timestamp,green,ir,red
1629371854173,22423,286925,211443
1629371854183,22417,286891,211401
1629371854193,22412,286887,211379
1629371854203,22402,286854,211321
1629371854213,22386,286833,211277
1629371854223,22372,286742,211210
1629371854233,22363,286761,211169
1629371854243,22354,286735,211117
1629371854253,22336,286700,211099
1629371854263,22330,286646,211050
1629371854273,22317,286637,211054
1629371854283,22315,286592,211027
1629371854293,22301,286603,210993
1629371854303,22281,286498,210961
1629371854313,22263,286430,210892
1629371854323,22239,286411,210841
1629371854333,22215,286358,210776
1629371854343,22198,286317,210724
1629371854353,22172,286248,210664
1629371854363,22146,286232,210593
1629371854373,22115,286170,210524
1629371854383,22091,286128,210480
1629371854393,22073,286099,210441
1629371854403,22069,286120,210447
1629371854413,22067,286152,210510
1629371854423,22074,286192,210556
1629371854433,22102,286267,210622
1629371854443,22091,286302,210672
1629371854453,22092,286253,210652
1629371854463,22073,286258,210638
1629371854473,22054,286226,210619
1629371854483,22033,286230,210588
1629371854493,22021,286193,210525
1629371854503,22005,286217,210524
1629371854513,22007,286194,210514
1629371854523,22017,286222,210563
1629371854533,22024,286217,210579
1629371854543,22016,286254,210595
1629371854553,22032,286217,210587
1629371854563,22013,286200,210561
1629371854573,22000,286140,210487
1629371854583,21992,286106,210487
1629371854593,21993,286106,210460
1629371854603,21978,286080,210462
1629371854613,21980,286029,210423
1629371854623,21969,286058,210386
1629371854633,21942,285980,210318
1629371854643,21926,285977,210278
1629371854653,21914,285906,210219
1629371854663,21894,285867,210177
1629371854673,21885,285828,210104
1629371854683,21874,285815,210099
1629371854693,21860,285778,210045
1629371854703,21849,285728,209995
1629371854713,21837,285721,209966
1629371854723,21823,285743,209899
1629371854733,21820,285681,209870
1629371854743,21804,285665,209848
1629371854753,21802,285657,209841
1629371854763,21807,285675,209803
1629371854773,21801,285622,209810
1629371854783,21806,285614,209781
1629371854793,21793,285619,209781
1629371854803,21796,285601,209748
1629371854813,21790,285594,209714
1629371854823,21789,285542,209696
1629371854833,21779,285511,209665
1629371854843,21763,285464,209586
1629371854853,21752,285440,209543
1629371854863,21738,285371,209451
1629371854873,21708,285322,209353
1629371854883,21683,285221,209252
1629371854893,21652,285129,209133
1629371854903,21617,285066,208981
1629371854913,21575,284969,208811
1629371854923,21522,284852,208644
1629371854933,21495,284760,208481
1629371854943,21447,284659,208366
1629371854953,21403,284574,208190
1629371854963,21366,284491,208035
1629371854973,21326,284363,207867
1629371854983,21284,284281,207745
1629371854993,21238,284151,207525
1629371855003,21196,284092,207377
1629371855013,21159,283990,207248
1629371855023,21118,283881,207100
1629371855033,21087,283841,206966
1629371855043,21065,283753,206871
1629371855053,21044,283720,206786
1629371855063,21022,283703,206695
1629371855073,21011,283643,206631
1629371855083,20987,283634,206606
1629371855093,20980,283584,206545
1629371855103,20965,283557,206478
1629371855113,20956,283585,206431
1629371855123,20952,283520,206388
1629371855133,20948,283475,206374
1629371855143,20940,283458,206345
1629371855153,20939,283456,206310
1629371855163,20936,283471,206316
1629371855173,20931,283376,206291
1629371855183,20925,283375,206274
1629371855193,20928,283375,206289
1629371855203,20920,283323,206268
1629371855213,20920,283326,206281
1629371855223,20921,283346,206297
1629371855233,20910,283369,206275
1629371855243,20914,283294,206302
1629371855253,20897,283319,206268
1629371855263,20890,283308,206293
1629371855273,20890,283268,206269
1629371855283,20896,283282,206289
1629371855293,20887,283287,206300
1629371855303,20893,283273,206289
1629371855313,20890,283234,206341
1629371855323,20896,283269,206374
1629371855333,20903,283259,206390
1629371855343,20901,283298,206407
1629371855353,20910,283281,206454
1629371855363,20918,283272,206485
1629371855373,20923,283290,206519
1629371855383,20937,283270,206560
1629371855393,20942,283317,206601
1629371855403,20964,283337,206643
1629371855413,20964,283405,206679
1629371855423,20980,283383,206752
1629371855433,20996,283423,206796
1629371855443,21019,283492,206853
1629371855453,21032,283445,206904
1629371855463,21053,283523,206972
1629371855473,21073,283542,207077
1629371855483,21098,283570,207150
1629371855493,21122,283614,207187
1629371855503,21143,283644,207287
1629371855513,21167,283684,207337
1629371855523,21179,283719,207417
1629371855533,21197,283720,207443
1629371855543,21209,283762,207493
1629371855553,21234,283776,207553
1629371855563,21244,283741,207584
1629371855573,21265,283790,207620
1629371855583,21275,283845,207651
1629371855593,21280,283803,207678
1629371855603,21289,283834,207704
1629371855613,21301,283819,207735
1629371855623,21313,283846,207771
1629371855633,21326,283851,207800
1629371855643,21341,283859,207830
1629371855653,21344,283874,207841
1629371855663,21342,283865,207844
1629371855673,21347,283909,207825
1629371855683,21340,283828,207836
1629371855693,21344,283857,207822
1629371855703,21353,283838,207838
1629371855713,21364,283874,207854
1629371855723,21360,283882,207875
1629371855733,21359,283853,207838
1629371855743,21356,283885,207829
1629371855753,21347,283823,207810
1629371855763,21352,283822,207827
1629371855773,21354,283870,207813
1629371855783,21370,283851,207844
1629371855793,21380,283900,207889
1629371855803,21396,283898,207914
1629371855813,21403,283915,207893
1629371855823,21416,283936,207930
1629371855833,21424,283979,207943
1629371855843,21433,283958,207946
1629371855853,21437,283964,207980
1629371855863,21443,283983,207990
1629371855873,21447,283949,207977
1629371855883,21450,283980,207956
1629371855893,21447,283980,207953
1629371855903,21442,283952,207942
1629371855913,21451,283947,207954
1629371855923,21459,283983,207979
1629371855933,21468,283989,207996
1629371855943,21482,283990,207999
1629371855953,21472,283988,207969
1629371855963,21469,284006,207969
1629371855973,21476,283989,207974
1629371855983,21477,283988,207961
1629371855993,21482,284038,207968
1629371856003,21487,284045,207958
1629371856013,21497,284017,207984
1629371856023,21506,284008,208024
1629371856033,21511,284066,208042
1629371856043,21513,284067,208025
1629371856053,21526,284041,208054
1629371856063,21544,284043,208061
1629371856073,21553,284069,208124
1629371856083,21563,284120,208104
1629371856093,21569,284097,208105
1629371856103,21567,284071,208117
1629371856113,21567,284042,208121
1629371856123,21559,284057,208094
1629371856133,21558,283986,208098
1629371856143,21555,284007,208097
1629371856153,21557,284005,208106
1629371856163,21562,284009,208152
1629371856173,21562,283991,208175
1629371856183,21575,284002,208204
1629371856193,21584,283998,208207
1629371856203,21575,284038,208235
1629371856213,21573,284013,208206
1629371856223,21562,283979,208199
1629371856233,21546,283944,208166
1629371856243,21543,283943,208203
1629371856253,21537,283953,208182
1629371856263,21534,283894,208173
1629371856273,21524,283896,208185
1629371856283,21520,283895,208198
1629371856293,21507,283871,208173
1629371856303,21499,283891,208160
1629371856313,21493,283848,208150
1629371856323,21485,283866,208153
1629371856333,21483,283848,208152
1629371856343,21475,283829,208147
1629371856353,21481,283839,208159
1629371856363,21482,283866,208162
1629371856373,21485,283813,208186
1629371856383,21478,283835,208188
1629371856393,21488,283901,208216
1629371856403,21485,283857,208231
1629371856413,21498,283876,208232
1629371856423,21490,283850,208249
1629371856433,21492,283893,208265
1629371856443,21497,283877,208284
1629371856453,21502,283873,208304
1629371856463,21507,283889,208282
1629371856473,21502,283899,208322
1629371856483,21508,283914,208316
1629371856493,21512,283920,208323
1629371856503,21517,283914,208322
1629371856513,21524,283958,208389
1629371856523,21534,283989,208404
1629371856533,21544,284022,208395
1629371856543,21548,283973,208385
1629371856553,21537,284021,208427
1629371856563,21532,284004,208390
1629371856573,21544,284042,208396
1629371856583,21541,284058,208441
1629371856593,21542,284006,208400
1629371856603,21547,284012,208414
1629371856613,21548,284056,208429
1629371856623,21549,284041,208427
1629371856633,21552,284065,208405
1629371856643,21552,284049,208432
1629371856653,21552,284084,208425
1629371856663,21553,284042,208432
1629371856673,21553,284052,208407
1629371856683,21551,284075,208425
1629371856693,21548,284068,208408
1629371856703,21546,284078,208391
1629371856713,21556,284067,208380
1629371856723,21558,284122,208403
1629371856733,21557,284075,208416
1629371856743,21563,284069,208419
1629371856753,21571,284138,208436
1629371856763,21573,284135,208403
1629371856773,21572,284112,208434
1629371856783,21574,284140,208407
1629371856793,21578,284156,208426
1629371856803,21586,284131,208447
1629371856813,21591,284156,208439
1629371856823,21599,284207,208440
1629371856833,21605,284218,208444
1629371856843,21614,284206,208479
1629371856853,21611,284252,208485
1629371856863,21621,284258,208482
1629371856873,21633,284269,208478
1629371856883,21644,284335,208517
1629371856893,21656,284300,208572
1629371856903,21664,284349,208567
1629371856913,21679,284382,208597
1629371856923,21695,284429,208656
1629371856933,21707,284400,208669
1629371856943,21730,284454,208665
1629371856953,21731,284493,208715
1629371856963,21742,284500,208730
1629371856973,21752,284496,208757
1629371856983,21758,284585,208741
1629371856993,21776,284580,208772
1629371857003,21782,284558,208789
1629371857013,21803,284604,208801
1629371857023,21809,284623,208838
1629371857033,21822,284602,208843
1629371857043,21838,284644,208853
1629371857053,21838,284652,208925
1629371857063,21853,284676,208932
1629371857073,21864,284660,208939
1629371857083,21863,284623,208954
1629371857093,21864,284654,208986
1629371857103,21861,284615,208973
1629371857113,21858,284608,208992
1629371857123,21861,284619,208964
1629371857133,21856,284605,208983
1629371857143,21850,284609,208966
1629371857153,21850,284590,208978
1629371857163,21836,284539,208964
1629371857173,21840,284537,208973
1629371857183,21831,284535,208978
1629371857193,21832,284535,208970
1629371857203,21833,284510,208965
1629371857213,21820,284457,208983
1629371857223,21811,284475,208966
1629371857233,21808,284447,208953
1629371857243,21802,284451,208941
1629371857253,21796,284417,208940
1629371857263,21789,284429,208968
1629371857273,21789,284474,208959
1629371857283,21787,284454,208941
1629371857293,21786,284428,208965
1629371857303,21779,284395,208945
1629371857313,21772,284405,208948
1629371857323,21777,284441,208934
1629371857333,21789,284422,208970
1629371857343,21781,284432,208990
1629371857353,21780,284470,208964
1629371857363,21782,284406,208955
1629371857373,21792,284428,208990
1629371857383,21791,284413,209000
1629371857393,21789,284414,209001
1629371857403,21796,284485,209040
1629371857413,21797,284501,209017
1629371857423,21797,284498,209044
1629371857433,21797,284454,209053
1629371857443,21803,284479,209035
1629371857453,21798,284451,209043
1629371857463,21800,284497,209043
1629371857473,21802,284448,209042
1629371857483,21795,284446,209011
1629371857493,21805,284466,209025
1629371857503,21804,284466,209051
1629371857513,21812,284428,209031
1629371857523,21809,284426,209004
1629371857533,21798,284448,209014
1629371857543,21800,284451,209014
1629371857553,21801,284441,208995
1629371857563,21797,284415,208974
1629371857573,21796,284413,208973
1629371857583,21787,284381,208963
1629371857593,21781,284389,208921
1629371857603,21779,284393,208936
1629371857613,21781,284388,208912
1629371857623,21777,284376,208897
1629371857633,21775,284410,208877
1629371857643,21774,284355,208850
1629371857653,21763,284377,208809
1629371857663,21760,284354,208790
1629371857673,21753,284326,208779
1629371857683,21756,284326,208787
1629371857693,21741,284341,208790
1629371857703,21760,284341,208760
1629371857713,21753,284333,208777
1629371857723,21762,284393,208785
1629371857733,21764,284369,208800
1629371857743,21773,284360,208795
1629371857753,21776,284390,208808
1629371857763,21782,284422,208800
1629371857773,21790,284400,208820
1629371857783,21800,284489,208856
1629371857793,21806,284457,208835
1629371857803,21823,284488,208869
1629371857813,21832,284492,208882
1629371857823,21839,284576,208893
1629371857833,21844,284539,208920
1629371857843,21858,284569,208938
1629371857853,21860,284600,208939
1629371857863,21870,284587,208929
1629371857873,21878,284594,208960
1629371857883,21881,284641,208937
1629371857893,21890,284689,208949
1629371857903,21900,284653,208967
1629371857913,21909,284664,208961
1629371857923,21911,284708,208996
1629371857933,21917,284686,209007
1629371857943,21922,284688,208997
1629371857953,21925,284695,208982
1629371857963,21930,284733,209004
1629371857973,21938,284753,208995
1629371857983,21936,284721,209005
1629371857993,21946,284734,209024
1629371858003,21956,284774,209012
1629371858013,21962,284737,209017
1629371858023,21960,284741,209018
1629371858033,21954,284714,209011
1629371858043,21964,284734,209021
1629371858053,21968,284750,209006
1629371858063,21973,284674,208998
1629371858073,21975,284716,209020
1629371858083,21975,284730,209039
1629371858093,21976,284710,209027
1629371858103,21974,284703,209047
1629371858113,21970,284692,209019
1629371858123,21974,284704,209037
1629371858133,21958,284672,209030
1629371858143,21959,284664,209028
1629371858153,21960,284678,209004
1629371858163,21947,284639,209013
1629371858173,21946,284667,209035
1629371858183,21947,284648,209014
1629371858193,21939,284656,209045
1629371858203,21933,284635,209014
1629371858213,21925,284615,209017
1629371858223,21923,284600,209013
1629371858233,21916,284616,209002
1629371858243,21911,284568,209014
1629371858253,21911,284559,209034
1629371858263,21906,284575,209032
1629371858273,21896,284556,208995
1629371858283,21883,284527,209010
1629371858293,21883,284541,209018
1629371858303,21882,284588,209010
1629371858313,21891,284599,209030
1629371858323,21883,284584,209008
1629371858333,21886,284600,209028
1629371858343,21893,284610,209039
1629371858353,21890,284621,209051
1629371858363,21890,284566,209055
1629371858373,21891,284615,209063
1629371858383,21892,284591,209092
1629371858393,21889,284597,209103
1629371858403,21894,284613,209110
1629371858413,21897,284644,209125
1629371858423,21900,284630,209116
1629371858433,21903,284670,209125
1629371858443,21902,284653,209139
1629371858453,21911,284654,209150
1629371858463,21918,284713,209159
1629371858473,21921,284681,209177
1629371858483,21924,284671,209193
1629371858493,21923,284672,209188
1629371858503,21930,284724,209230
1629371858513,21929,284717,209189
1629371858523,21927,284703,209186
1629371858533,21928,284697,209200
1629371858543,21939,284698,209208
1629371858553,21940,284746,209220
1629371858563,21947,284733,209226
1629371858573,21949,284721,209223
1629371858583,21948,284755,209255
1629371858593,21960,284773,209276
1629371858603,21961,284796,209256
1629371858613,21980,284819,209294
1629371858623,21968,284788,209308
1629371858633,21975,284813,209292
1629371858643,21982,284804,209294
1629371858653,21992,284831,209303
1629371858663,21990,284839,209296
1629371858673,22002,284829,209340
1629371858683,22008,284885,209344
1629371858693,22018,284882,209364
1629371858703,22017,284917,209368
1629371858713,22024,284886,209396
1629371858723,22038,284944,209403
1629371858733,22047,284945,209413
1629371858743,22052,284954,209441
1629371858753,22060,284971,209456
1629371858763,22066,284982,209440
1629371858773,22074,284974,209487
1629371858783,22075,285002,209497
1629371858793,22093,285016,209481
1629371858803,22098,285041,209510
1629371858813,22108,285054,209513
1629371858823,22110,285078,209510
1629371858833,22113,285065,209539
1629371858843,22122,285091,209532
1629371858853,22128,285106,209519
1629371858863,22136,285127,209553
1629371858873,22141,285144,209550
1629371858883,22143,285155,209558
1629371858893,22151,285164,209549
1629371858903,22156,285172,209581
1629371858913,22156,285177,209581
1629371858923,22163,285191,209595
1629371858933,22173,285224,209581
1629371858943,22177,285219,209590
1629371858953,22180,285234,209592
1629371858963,22184,285280,209599
1629371858973,22198,285261,209625
1629371858983,22196,285257,209630
1629371858993,22211,285258,209627
1629371859003,22209,285325,209626
1629371859013,22214,285277,209626
1629371859023,22225,285343,209643
1629371859033,22227,285323,209658
1629371859043,22236,285331,209647
1629371859053,22238,285355,209652
1629371859063,22243,285339,209661
1629371859073,22247,285369,209657
1629371859083,22253,285338,209680
1629371859093,22264,285365,209668
1629371859103,22267,285339,209677
1629371859113,22269,285320,209655
1629371859123,22257,285332,209643
1629371859133,22272,285333,209644
1629371859143,22264,285276,209657
1629371859153,22264,285272,209657
1629371859163,22241,285266,209639
1629371859173,22243,285273,209651
1629371859183,22252,285265,209655
1629371859193,22249,285272,209668
1629371859203,22243,285265,209662
1629371859213,22243,285248,209649
1629371859223,22240,285225,209665
1629371859233,22235,285233,209661
1629371859243,22234,285273,209672
1629371859253,22241,285249,209708
1629371859263,22232,285277,209671
1629371859273,22225,285259,209700
1629371859283,22227,285277,209697
1629371859293,22222,285232,209713
1629371859303,22220,285234,209712
1629371859313,22233,285250,209762
1629371859323,22233,285267,209773
1629371859333,22226,285238,209782
1629371859343,22245,285297,209793
1629371859353,22250,285223,209834
1629371859363,22243,285312,209817
1629371859373,22243,285277,209846
1629371859383,22245,285302,209843
1629371859393,22244,285296,209833
1629371859403,22244,285362,209862
1629371859413,22247,285285,209887
1629371859423,22250,285333,209905
1629371859433,22248,285316,209918
1629371859443,22257,285369,209896
1629371859453,22248,285345,209915
1629371859463,22246,285368,209898
1629371859473,22252,285376,209910
1629371859483,22255,285377,209906
1629371859493,22255,285364,209914
1629371859503,22255,285376,209939
1629371859513,22263,285379,209964
1629371859523,22267,285372,209950
1629371859533,22267,285415,209957
1629371859543,22268,285358,209960
1629371859553,22264,285376,209957
1629371859563,22271,285406,209936
1629371859573,22267,285425,209941
1629371859583,22272,285443,209950
1629371859593,22267,285486,209958
1629371859603,22275,285397,209937
1629371859613,22274,285409,209956
1629371859623,22286,285431,209972
1629371859633,22266,285407,209977
1629371859643,22279,285462,209984
1629371859653,22287,285456,209989
1629371859663,22286,285439,209983
1629371859673,22293,285515,209995
1629371859683,22295,285465,210007
1629371859693,22297,285491,209999
1629371859703,22304,285518,209978
1629371859713,22303,285538,210032
1629371859723,22312,285517,210010
1629371859733,22308,285560,210007
1629371859743,22318,285532,210013
1629371859753,22316,285535,210030
1629371859763,22319,285584,210018
1629371859773,22324,285558,210001
1629371859783,22318,285549,210022
1629371859793,22328,285557,209990
1629371859803,22331,285615,210020
1629371859813,22331,285590,209995
1629371859823,22326,285612,210033
1629371859833,22334,285631,210026
1629371859843,22332,285617,210017
1629371859853,22334,285632,210044
1629371859863,22345,285679,210018
1629371859873,22341,285630,210048
1629371859883,22346,285648,210042
1629371859893,22350,285652,210026
1629371859903,22358,285684,210045
1629371859913,22360,285689,210028
1629371859923,22368,285738,210036
1629371859933,22369,285740,210071
1629371859943,22376,285737,210052
1629371859953,22386,285739,210100
1629371859963,22386,285767,210077
1629371859973,22390,285808,210106
1629371859983,22401,285813,210088
1629371859993,22407,285834,210108
1629371860003,22418,285858,210094
1629371860013,22420,285882,210149
1629371860023,22431,285910,210168
1629371860033,22435,285874,210148
1629371860043,22445,285903,210148
1629371860053,22448,285943,210169
1629371860063,22458,285961,210180
1629371860073,22459,285954,210182
1629371860083,22477,285950,210209
1629371860093,22475,285950,210237
1629371860103,22489,285977,210230
1629371860113,22491,285884,210223
1629371860123,22493,285919,210248
1629371860133,22492,285930,210263
1629371860143,22490,285902,210269
1629371860153,22499,285949,210277
1629371860163,22504,285911,210276
1629371860173,22503,285907,210299
1629371860183,22505,285959,210324
1629371860193,22504,285937,210334
1629371860203,22499,285937,210331
1629371860213,22500,285926,210333
1629371860223,22505,285939,210367
1629371860233,22504,285939,210353
1629371860243,22497,285941,210353
1629371860253,22498,285967,210359
1629371860263,22493,285953,210369
1629371860273,22486,285896,210354
1629371860283,22493,285907,210394
1629371860293,22493,285974,210407
1629371860303,22490,285961,210380
1629371860313,22485,285969,210420
1629371860323,22483,285940,210413
1629371860333,22485,285967,210423
1629371860343,22480,285955,210444
1629371860353,22482,285956,210444
1629371860363,22478,285953,210460
1629371860373,22482,285949,210485
1629371860383,22490,285967,210525
1629371860393,22488,286025,210517
1629371860403,22492,286007,210554
1629371860413,22494,286019,210562
1629371860423,22492,286011,210560
1629371860433,22504,286033,210613
1629371860443,22503,286095,210616
1629371860453,22512,286065,210637
1629371860463,22516,286057,210651
1629371860473,22515,286089,210647
1629371860483,22515,286090,210687
1629371860493,22522,286128,210700
1629371860503,22522,286163,210731
1629371860513,22528,286158,210749
1629371860523,22528,286154,210739
1629371860533,22537,286195,210766
1629371860543,22548,286196,210785
1629371860553,22543,286173,210785
1629371860563,22546,286193,210813
1629371860573,22547,286224,210806
1629371860583,22549,286194,210826
1629371860593,22550,286204,210828
1629371860603,22549,286208,210825
1629371860613,22559,286239,210835
1629371860623,22551,286174,210861
1629371860633,22562,286254,210855
1629371860643,22557,286212,210854
1629371860653,22557,286262,210855
1629371860663,22565,286244,210855
1629371860673,22562,286299,210869
1629371860683,22564,286279,210897
1629371860693,22566,286266,210858
1629371860703,22565,286291,210858
1629371860713,22569,286319,210867
1629371860723,22573,286324,210893
1629371860733,22574,286285,210882
1629371860743,22577,286318,210898
1629371860753,22576,286340,210894
1629371860763,22573,286308,210910
1629371860773,22579,286309,210920
1629371860783,22587,286354,210900
1629371860793,22591,286335,210897
1629371860803,22592,286367,210923
1629371860813,22593,286374,210905
1629371860823,22593,286364,210903
1629371860833,22593,286370,210873
1629371860843,22593,286353,210867
1629371860853,22587,286351,210873
1629371860863,22588,286390,210873
1629371860873,22597,286427,210890
1629371860883,22599,286396,210890
1629371860893,22604,286445,210890
1629371860903,22622,286420,210874
1629371860913,22603,286472,210870
1629371860923,22606,286484,210885
1629371860933,22608,286438,210920
1629371860943,22609,286478,210894
1629371860953,22617,286467,210869
1629371860963,22623,286470,210896
1629371860973,22616,286509,210883
1629371860983,22625,286523,210890
1629371860993,22631,286583,210890
1629371861003,22636,286543,210903
1629371861013,22642,286566,210915
1629371861023,22643,286583,210933
1629371861033,22657,286618,210932
1629371861043,22657,286626,210953
1629371861053,22671,286642,210961
1629371861063,22678,286639,210965
1629371861073,22679,286652,210972
1629371861083,22700,286666,210983
1629371861093,22693,286716,211007
1629371861103,22701,286723,211028
1629371861113,22719,286723,211051
1629371861123,22717,286729,211046
1629371861133,22724,286725,211067
1629371861143,22730,286701,211056
1629371861153,22730,286754,211093
1629371861163,22727,286662,211105
1629371861173,22728,286695,211112
1629371861183,22731,286658,211159
1629371861193,22729,286657,211140
1629371861203,22722,286670,211136
1629371861213,22730,286693,211127
1629371861223,22715,286652,211153
1629371861233,22718,286668,211137
1629371861243,22706,286638,211127
1629371861253,22703,286642,211170
1629371861263,22704,286645,211142
1629371861273,22691,286626,211150
1629371861283,22692,286636,211159
1629371861293,22686,286593,211134
1629371861303,22679,286588,211161
1629371861313,22673,286591,211152
1629371861323,22667,286595,211151
1629371861333,22660,286564,211175
1629371861343,22657,286597,211177
1629371861353,22655,286626,211187
1629371861363,22659,286587,211214
1629371861373,22646,286609,211216
1629371861383,22653,286638,211238
1629371861393,22659,286637,211254
1629371861403,22659,286632,211260
1629371861413,22652,286593,211281
1629371861423,22653,286638,211308
1629371861433,22646,286676,211312
1629371861443,22648,286650,211313
1629371861453,22644,286604,211344
1629371861463,22644,286666,211335
1629371861473,22645,286634,211339
1629371861483,22639,286690,211372
1629371861493,22639,286661,211378
1629371861503,22633,286670,211383
1629371861513,22634,286648,211379
1629371861523,22637,286706,211398
1629371861533,22633,286682,211385
1629371861543,22637,286692,211395
1629371861553,22636,286695,211434
1629371861563,22633,286646,211439
1629371861573,22631,286700,211418
1629371861583,22631,286643,211433
1629371861593,22632,286678,211451
1629371861603,22629,286726,211427
1629371861613,22626,286708,211439
1629371861623,22628,286700,211426
1629371861633,22625,286701,211453
1629371861643,22624,286680,211434
1629371861653,22623,286674,211457
1629371861663,22624,286752,211469
1629371861673,22625,286738,211465
1629371861683,22624,286712,211459
1629371861693,22624,286749,211477
1629371861703,22632,286741,211482
1629371861713,22622,286753,211460
1629371861723,22619,286761,211484
1629371861733,22626,286747,211459
1629371861743,22616,286779,211473
1629371861753,22619,286754,211504
1629371861763,22631,286760,211505
1629371861773,22633,286789,211506
1629371861783,22637,286791,211500
1629371861793,22636,286787,211507
1629371861803,22646,286844,211537
1629371861813,22644,286817,211530
1629371861823,22646,286846,211549
1629371861833,22655,286815,211554
1629371861843,22662,286851,211584
1629371861853,22668,286864,211595
1629371861863,22677,286848,211606
1629371861873,22680,286879,211586
1629371861883,22682,286893,211614
1629371861893,22685,286954,211633
1629371861903,22693,286958,211638
1629371861913,22698,286923,211652
1629371861923,22700,286929,211663
1629371861933,22706,286954,211663
1629371861943,22711,286950,211657
1629371861953,22715,286936,211672
1629371861963,22718,286987,211689
1629371861973,22720,286988,211681
1629371861983,22726,286994,211679
1629371861993,22729,287002,211705
1629371862003,22731,286995,211704
1629371862013,22740,287035,211698
1629371862023,22745,287035,211703
1629371862033,22740,287048,211729
1629371862043,22743,287045,211706
1629371862053,22749,287050,211719
1629371862063,22755,287060,211715
1629371862073,22759,287047,211717
1629371862083,22757,287086,211741
1629371862093,22753,287053,211710
1629371862103,22756,287083,211730
1629371862113,22753,287106,211714
1629371862123,22752,287075,211690
1629371862133,22756,287084,211687
1629371862143,22760,287084,211673
1629371862153,22763,287112,211694
1629371862163,22758,287065,211700
1629371862173,22769,287058,211689
1629371862183,22767,287078,211692
1629371862193,22763,287043,211701
1629371862203,22758,287008,211701
1629371862213,22766,287025,211678
1629371862223,22754,286986,211729
1629371862233,22752,286998,211694
1629371862243,22755,286987,211705
1629371862253,22742,286983,211721
1629371862263,22737,287008,211704
1629371862273,22733,286981,211701
1629371862283,22727,286943,211704
1629371862293,22715,286922,211709
1629371862303,22706,286952,211695
1629371862313,22700,286915,211713
1629371862323,22695,286859,211714
1629371862333,22684,286866,211699
1629371862343,22671,286809,211679
1629371862353,22668,286811,211678
1629371862363,22656,286788,211689
1629371862373,22645,286787,211693
1629371862383,22636,286791,211688
1629371862393,22621,286740,211669
1629371862403,22606,286749,211668
1629371862413,22596,286734,211668
1629371862423,22581,286740,211633
1629371862433,22572,286703,211654
1629371862443,22564,286699,211617
1629371862453,22551,286643,211604
1629371862463,22541,286679,211635
1629371862473,22532,286665,211608
1629371862483,22524,286614,211600
1629371862493,22510,286574,211591
1629371862503,22502,286594,211569
1629371862513,22490,286574,211542
1629371862523,22481,286583,211534
1629371862533,22470,286549,211525
1629371862543,22466,286508,211514
1629371862553,22448,286513,211504
1629371862563,22447,286506,211468
1629371862573,22441,286468,211458
1629371862583,22418,286491,211470
1629371862593,22416,286457,211442
1629371862603,22405,286439,211430
1629371862613,22402,286446,211434
1629371862623,22396,286416,211437
1629371862633,22385,286362,211389
1629371862643,22378,286425,211385
1629371862653,22372,286390,211377
1629371862663,22370,286429,211405
1629371862673,22370,286379,211357
1629371862683,22363,286369,211384
1629371862693,22366,286421,211358
1629371862703,22341,286377,211342
1629371862713,22333,286378,211331
1629371862723,22336,286328,211321
1629371862733,22331,286376,211336
1629371862743,22331,286409,211315
1629371862753,22328,286345,211311
1629371862763,22332,286357,211298
1629371862773,22336,286417,211296
1629371862783,22331,286383,211335
1629371862793,22326,286343,211298
1629371862803,22323,286352,211302
1629371862813,22324,286338,211288
1629371862823,22322,286350,211288
1629371862833,22320,286345,211290
1629371862843,22319,286388,211301
1629371862853,22332,286367,211302
1629371862863,22321,286362,211291
1629371862873,22328,286385,211299
1629371862883,22322,286408,211315
1629371862893,22323,286400,211273
1629371862903,22328,286391,211277
1629371862913,22328,286369,211261
1629371862923,22324,286439,211270
1629371862933,22326,286410,211281
1629371862943,22326,286404,211286
1629371862953,22332,286427,211284
1629371862963,22329,286417,211274
1629371862973,22333,286424,211284
1629371862983,22338,286432,211282
1629371862993,22331,286465,211281
1629371863003,22338,286438,211298
1629371863013,22338,286460,211292
1629371863023,22345,286500,211278
1629371863033,22350,286456,211306
1629371863043,22353,286490,211296
1629371863053,22351,286499,211292
1629371863063,22353,286542,211307
1629371863073,22360,286528,211296
1629371863083,22362,286520,211307
1629371863093,22362,286512,211301
1629371863103,22362,286540,211328
1629371863113,22369,286572,211302
1629371863123,22375,286550,211324
1629371863133,22375,286569,211311
1629371863143,22382,286579,211320
1629371863153,22394,286624,211334
1629371863163,22394,286582,211348
1629371863173,22412,286650,211339
1629371863183,22408,286648,211347
1629371863193,22419,286658,211366
1629371863203,22420,286643,211364
1629371863213,22425,286680,211369
1629371863223,22424,286679,211377
1629371863233,22435,286693,211391
1629371863243,22441,286684,211448
1629371863253,22452,286691,211446
1629371863263,22456,286707,211451
1629371863273,22466,286670,211453
1629371863283,22468,286680,211459
1629371863293,22471,286723,211481
1629371863303,22467,286669,211484
1629371863313,22470,286688,211499
1629371863323,22461,286662,211507
1629371863333,22458,286703,211516
1629371863343,22459,286695,211480
1629371863353,22453,286691,211529
1629371863363,22461,286691,211553
1629371863373,22462,286650,211568
1629371863383,22453,286654,211567
1629371863393,22448,286665,211573
1629371863403,22437,286617,211585
1629371863413,22433,286619,211581
1629371863423,22422,286587,211589
1629371863433,22418,286596,211575
1629371863443,22411,286523,211573
1629371863453,22409,286552,211596
1629371863463,22396,286547,211619
1629371863473,22387,286569,211637
1629371863483,22388,286562,211610
