timestamp,green,ir,red
1630499297854,94039,339467,430814
1630499297864,94035,339493,430803
1630499297874,94045,339492,430797
1630499297884,94050,339507,430853
1630499297894,94017,339491,430839
1630499297904,94017,339507,430836
1630499297914,94031,339494,430883
1630499297924,94019,339525,430857
1630499297934,94041,339525,430845
1630499297944,94033,339504,430831
1630499297954,94048,339558,430834
1630499297964,94058,339556,430911
1630499297974,94073,339557,430903
1630499297984,94075,339588,430856
1630499297994,94099,339535,430893
1630499298004,94118,339590,430873
1630499298014,94129,339582,430927
1630499298024,94149,339593,430965
1630499298034,94150,339608,430959
1630499298044,94158,339611,430955
1630499298054,94190,339664,430943
1630499298064,94194,339695,430939
1630499298074,94244,339701,430949
1630499298084,94247,339691,430949
1630499298094,94283,339716,430923
1630499298104,94282,339740,430901
1630499298114,94291,339732,430946
1630499298124,94308,339747,430971
1630499298134,94301,339661,430979
1630499298144,94294,339670,430928
1630499298154,94272,339654,430892
1630499298164,94255,339674,430888
1630499298174,94229,339545,430909
1630499298184,94204,339555,430870
1630499298194,94180,339503,430861
1630499298204,94142,339495,430839
1630499298214,94105,339496,430830
1630499298224,94077,339460,430839
1630499298234,94055,339430,430844
1630499298244,94030,339456,430858
1630499298254,94007,339394,430815
1630499298264,93988,339423,430843
1630499298274,93947,339367,430797
1630499298284,93916,339419,430769
1630499298294,93909,339418,430806
1630499298304,93905,339391,430762
1630499298314,93893,339371,430822
1630499298324,93890,339400,430817
1630499298334,93882,339451,430821
1630499298344,93868,339372,430842
1630499298354,93871,339364,430827
1630499298364,93868,339382,430820
1630499298374,93858,339380,430812
1630499298384,93863,339359,430815
1630499298394,93854,339388,430799
1630499298404,93856,339379,430826
1630499298414,93854,339387,430806
1630499298424,93858,339407,430848
1630499298434,93858,339427,430856
1630499298444,93844,339400,430816
1630499298454,93858,339418,430814
1630499298464,93854,339420,430817
1630499298474,93860,339384,430860
1630499298484,93873,339424,430907
1630499298494,93889,339424,430831
1630499298504,93886,339423,430881
1630499298514,93911,339390,430874
1630499298524,93890,339484,430873
1630499298534,93890,339480,430851
1630499298544,93914,339450,430892
1630499298554,93910,339520,430867
1630499298564,93923,339469,430870
1630499298574,93934,339491,430912
1630499298584,93958,339496,430927
1630499298594,93978,339532,430901
1630499298604,93976,339544,430907
1630499298614,93989,339537,430924
1630499298624,94000,339596,430939
1630499298634,94035,339594,430954
1630499298644,94041,339566,430967
1630499298654,94072,339636,430947
1630499298664,94096,339629,430941
1630499298674,94103,339631,431022
1630499298684,94108,339613,430971
1630499298694,94101,339615,430921
1630499298704,94087,339584,430922
1630499298714,94064,339545,430941
1630499298724,94047,339516,430974
1630499298734,94018,339525,430890
1630499298744,93980,339479,430854
1630499298754,93956,339416,430897
1630499298764,93919,339456,430887
1630499298774,93911,339459,430885
1630499298784,93858,339373,430844
1630499298794,93840,339388,430846
1630499298804,93830,339323,430870
1630499298814,93813,339323,430861
1630499298824,93780,339352,430822
1630499298834,93773,339316,430821
1630499298844,93735,339317,430871
1630499298854,93715,339307,430842
1630499298864,93695,339341,430849
1630499298874,93681,339296,430820
1630499298884,93671,339258,430849
1630499298894,93659,339338,430826
1630499298904,93660,339329,430863
1630499298914,93652,339329,430838
1630499298924,93651,339298,430831
1630499298934,93660,339311,430863
1630499298944,93658,339362,430838
1630499298954,93657,339337,430864
1630499298964,93661,339311,430876
1630499298974,93675,339345,430904
1630499298984,93661,339331,430871
1630499298994,93656,339341,430820
1630499299004,93665,339323,430849
1630499299014,93645,339301,430887
1630499299024,93680,339333,430974
1630499299034,93650,339310,430924
1630499299044,93654,339308,430927
1630499299054,93650,339336,430903
1630499299064,93655,339318,430955
1630499299074,93672,339323,430964
1630499299084,93682,339374,430932
1630499299094,93700,339365,430928
1630499299104,93691,339345,430938
1630499299114,93693,339366,430984
1630499299124,93716,339399,430997
1630499299134,93735,339402,430977
1630499299144,93757,339431,430953
1630499299154,93765,339402,431013
1630499299164,93780,339415,430977
1630499299174,93803,339426,430982
1630499299184,93798,339447,431028
1630499299194,93813,339487,431047
1630499299204,93825,339502,431034
1630499299214,93844,339512,431047
1630499299224,93869,339512,431124
1630499299234,93888,339536,431061
1630499299244,93892,339554,431054
1630499299254,93908,339516,431074
1630499299264,93911,339502,431064
1630499299274,93892,339500,431049
1630499299284,93879,339456,431005
1630499299294,93871,339426,431008
1630499299304,93829,339362,430993
1630499299314,93792,339323,430976
1630499299324,93773,339347,430994
1630499299334,93741,339337,430943
1630499299344,93707,339331,430950
1630499299354,93674,339285,430940
1630499299364,93645,339266,430915
1630499299374,93628,339283,430984
1630499299384,93626,339227,430986
1630499299394,93601,339250,430955
1630499299404,93570,339256,430963
1630499299414,93549,339228,430959
1630499299424,93539,339239,430938
1630499299434,93526,339218,430983
1630499299444,93548,339251,430942
1630499299454,93534,339242,430979
1630499299464,93532,339243,430995
1630499299474,93530,339220,430977
1630499299484,93527,339265,430959
1630499299494,93541,339234,431005
1630499299504,93520,339256,430965
1630499299514,93525,339224,431016
1630499299524,93512,339284,430991
1630499299534,93511,339216,431012
1630499299544,93517,339273,431006
1630499299554,93517,339259,430982
1630499299564,93516,339254,431008
1630499299574,93522,339257,430974
1630499299584,93534,339207,431042
1630499299594,93533,339296,431037
1630499299604,93536,339241,431076
1630499299614,93546,339262,431027
1630499299624,93548,339299,431036
1630499299634,93560,339323,431095
1630499299644,93553,339298,431095
1630499299654,93569,339336,431079
1630499299664,93573,339331,431071
1630499299674,93585,339322,431099
1630499299684,93588,339334,431088
1630499299694,93603,339343,431115
1630499299704,93626,339330,431057
1630499299714,93620,339341,431119
1630499299724,93646,339375,431084
1630499299734,93662,339410,431128
1630499299744,93685,339393,431155
1630499299754,93699,339419,431155
1630499299764,93718,339411,431142
1630499299774,93750,339463,431197
1630499299784,93776,339485,431216
1630499299794,93798,339502,431229
1630499299804,93805,339489,431216
1630499299814,93833,339483,431208
1630499299824,93822,339444,431195
1630499299834,93822,339503,431167
1630499299844,93823,339433,431210
1630499299854,93788,339395,431121
1630499299864,93770,339399,431193
1630499299874,93743,339316,431133
1630499299884,93714,339322,431111
1630499299894,93694,339348,431120
1630499299904,93655,339310,431049
1630499299914,93626,339291,431094
1630499299924,93622,339255,431079
1630499299934,93603,339281,431122
1630499299944,93574,339221,431117
1630499299954,93566,339219,431060
1630499299964,93542,339266,431042
1630499299974,93522,339203,431028
1630499299984,93500,339232,431108
1630499299994,93483,339210,431082
1630499300004,93481,339158,431068
1630499300014,93474,339210,431085
1630499300024,93460,339180,431076
1630499300034,93459,339150,431104
1630499300044,93461,339194,431104
1630499300054,93463,339215,431060
1630499300064,93459,339196,431063
1630499300074,93476,339151,431081
1630499300084,93483,339152,431090
1630499300094,93497,339236,431083
1630499300104,93454,339266,431122
1630499300114,93495,339186,431118
1630499300124,93494,339203,431149
1630499300134,93490,339232,431063
1630499300144,93493,339178,431158
1630499300154,93482,339210,431130
1630499300164,93486,339198,431143
1630499300174,93508,339253,431188
1630499300184,93506,339218,431173
1630499300194,93528,339271,431234
1630499300204,93525,339249,431173
1630499300214,93538,339184,431185
1630499300224,93547,339284,431197
1630499300234,93550,339276,431186
1630499300244,93564,339290,431196
1630499300254,93577,339267,431154
1630499300264,93616,339280,431231
1630499300274,93611,339296,431261
1630499300284,93637,339324,431276
1630499300294,93640,339327,431265
1630499300304,93667,339322,431204
1630499300314,93693,339397,431278
1630499300324,93692,339371,431301
1630499300334,93724,339398,431257
1630499300344,93742,339391,431283
1630499300354,93744,339423,431296
1630499300364,93776,339463,431314
1630499300374,93792,339390,431337
1630499300384,93814,339487,431260
1630499300394,93815,339451,431305
1630499300404,93812,339434,431270
1630499300414,93811,339408,431277
1630499300424,93797,339372,431309
1630499300434,93768,339374,431237
1630499300444,93743,339304,431252
1630499300454,93694,339300,431198
1630499300464,93686,339257,431225
1630499300474,93664,339260,431174
1630499300484,93615,339193,431229
1630499300494,93593,339158,431176
1630499300504,93573,339223,431177
1630499300514,93560,339176,431180
1630499300524,93529,339162,431158
1630499300534,93510,339173,431181
1630499300544,93492,339197,431175
1630499300554,93482,339171,431168
1630499300564,93458,339136,431183
1630499300574,93474,339127,431129
1630499300584,93459,339145,431187
1630499300594,93460,339138,431151
1630499300604,93467,339138,431132
1630499300614,93455,339175,431180
1630499300624,93448,339109,431170
1630499300634,93460,339117,431177
1630499300644,93447,339119,431205
1630499300654,93455,339152,431236
1630499300664,93448,339125,431161
1630499300674,93461,339160,431205
1630499300684,93453,339154,431201
1630499300694,93464,339112,431203
1630499300704,93466,339145,431213
1630499300714,93470,339168,431202
1630499300724,93476,339191,431200
1630499300734,93482,339157,431219
1630499300744,93501,339189,431223
1630499300754,93519,339196,431255
1630499300764,93522,339175,431208
1630499300774,93529,339224,431227
1630499300784,93536,339207,431257
1630499300794,93558,339259,431278
1630499300804,93556,339262,431264
1630499300814,93582,339242,431300
1630499300824,93591,339299,431238
1630499300834,93605,339308,431283
1630499300844,93616,339258,431272
1630499300854,93613,339277,431316
1630499300864,93643,339314,431309
1630499300874,93660,339313,431293
1630499300884,93673,339348,431299
1630499300894,93688,339337,431324
1630499300904,93730,339378,431333
1630499300914,93753,339365,431382
1630499300924,93764,339400,431371
1630499300934,93808,339393,431377
1630499300944,93796,339375,431346
1630499300954,93835,339394,431335
1630499300964,93810,339397,431348
1630499300974,93819,339411,431348
1630499300984,93806,339392,431304
1630499300994,93807,339341,431313
1630499301004,93765,339297,431299
1630499301014,93749,339289,431317
1630499301024,93717,339255,431239
1630499301034,93691,339200,431233
1630499301044,93668,339223,431251
1630499301054,93646,339176,431206
1630499301064,93641,339200,431225
1630499301074,93622,339162,431268
1630499301084,93613,339201,431282
1630499301094,93591,339179,431229
1630499301104,93582,339105,431253
1630499301114,93573,339141,431215
1630499301124,93534,339089,431241
1630499301134,93536,339167,431200
1630499301144,93520,339144,431189
1630499301154,93526,339139,431177
1630499301164,93505,339102,431199
1630499301174,93506,339101,431235
1630499301184,93504,339143,431216
1630499301194,93518,339132,431193
1630499301204,93524,339115,431187
1630499301214,93531,339166,431195
1630499301224,93574,339144,431214
1630499301234,93552,339142,431262
1630499301244,93552,339150,431248
1630499301254,93578,339086,431238
1630499301264,93557,339144,431230
1630499301274,93572,339164,431239
1630499301284,93571,339161,431306
1630499301294,93578,339195,431289
1630499301304,93580,339150,431277
1630499301314,93576,339163,431284
1630499301324,93595,339162,431281
1630499301334,93617,339211,431278
1630499301344,93619,339234,431277
1630499301354,93644,339228,431305
1630499301364,93658,339229,431264
1630499301374,93687,339238,431299
1630499301384,93688,339262,431320
1630499301394,93703,339233,431335
1630499301404,93704,339245,431331
1630499301414,93726,339274,431324
1630499301424,93742,339287,431346
1630499301434,93769,339321,431305
1630499301444,93782,339312,431388
1630499301454,93778,339364,431362
1630499301464,93803,339362,431379
1630499301474,93828,339395,431395
1630499301484,93852,339414,431422
1630499301494,93871,339379,431354
1630499301504,93893,339417,431402
1630499301514,93919,339484,431389
1630499301524,93929,339438,431433
1630499301534,93951,339420,431392
1630499301544,93969,339473,431369
1630499301554,93968,339387,431420
1630499301564,93988,339348,431398
1630499301574,93968,339361,431374
1630499301584,93945,339338,431345
1630499301594,93930,339338,431305
1630499301604,93900,339313,431365
1630499301614,93878,339285,431339
1630499301624,93861,339247,431326
1630499301634,93865,339227,431320
1630499301644,93853,339224,431258
1630499301654,93820,339237,431289
1630499301664,93814,339231,431295
1630499301674,93802,339238,431315
1630499301684,93782,339195,431266
1630499301694,93768,339202,431304
1630499301704,93758,339192,431276
1630499301714,93753,339181,431279
1630499301724,93754,339203,431245
1630499301734,93763,339206,431262
1630499301744,93757,339181,431286
1630499301754,93760,339181,431281
1630499301764,93751,339237,431313
1630499301774,93758,339233,431257
1630499301784,93765,339200,431273
1630499301794,93783,339219,431257
1630499301804,93774,339177,431300
1630499301814,93780,339174,431240
1630499301824,93794,339244,431318
1630499301834,93795,339216,431271
1630499301844,93805,339232,431318
1630499301854,93793,339227,431297
1630499301864,93795,339250,431278
1630499301874,93816,339214,431310
1630499301884,93814,339254,431300
1630499301894,93828,339241,431292
1630499301904,93857,339243,431348
1630499301914,93866,339307,431325
1630499301924,93857,339333,431332
1630499301934,93859,339282,431314
1630499301944,93870,339300,431366
1630499301954,93879,339288,431354
1630499301964,93906,339311,431362
1630499301974,93920,339342,431383
1630499301984,93926,339368,431308
1630499301994,93942,339354,431382
1630499302004,93979,339345,431420
1630499302014,93981,339384,431364
1630499302024,94001,339367,431339
1630499302034,94047,339387,431430
1630499302044,94054,339500,431421
1630499302054,94080,339489,431437
1630499302064,94088,339459,431389
1630499302074,94114,339478,431402
1630499302084,94138,339454,431398
1630499302094,94142,339498,431398
1630499302104,94159,339449,431363
1630499302114,94159,339473,431390
1630499302124,94142,339495,431355
1630499302134,94134,339427,431365
1630499302144,94144,339394,431328
1630499302154,94108,339372,431343
1630499302164,94093,339344,431284
1630499302174,94060,339378,431401
1630499302184,94052,339342,431338
1630499302194,94033,339292,431283
1630499302204,94020,339300,431354
1630499302214,94003,339315,431287
1630499302224,93990,339239,431269
1630499302234,93974,339250,431292
1630499302244,93962,339253,431324
1630499302254,93928,339268,431285
1630499302264,93916,339199,431268
1630499302274,93907,339241,431271
1630499302284,93900,339244,431260
1630499302294,93910,339271,431269
1630499302304,93908,339252,431310
1630499302314,93894,339236,431277
1630499302324,93913,339227,431284
1630499302334,93906,339257,431299
1630499302344,93904,339276,431296
1630499302354,93930,339287,431278
1630499302364,93921,339281,431287
1630499302374,93931,339277,431272
1630499302384,93941,339273,431297
1630499302394,93949,339288,431260
1630499302404,93916,339259,431295
1630499302414,93934,339289,431288
1630499302424,93921,339275,431263
1630499302434,93943,339289,431338
1630499302444,93945,339309,431302
1630499302454,93952,339322,431311
1630499302464,93986,339312,431302
1630499302474,93959,339320,431309
1630499302484,93978,339360,431333
1630499302494,93983,339325,431300
1630499302504,94000,339405,431318
1630499302514,94033,339365,431322
1630499302524,94020,339362,431345
1630499302534,94062,339379,431330
1630499302544,94064,339374,431388
1630499302554,94086,339406,431383
1630499302564,94115,339394,431321
1630499302574,94126,339483,431415
1630499302584,94129,339469,431363
1630499302594,94158,339467,431377
1630499302604,94185,339470,431404
1630499302614,94178,339535,431407
1630499302624,94199,339508,431418
1630499302634,94212,339501,431387
1630499302644,94239,339554,431419
1630499302654,94259,339578,431426
1630499302664,94262,339520,431392
1630499302674,94278,339508,431370
1630499302684,94290,339556,431394
1630499302694,94272,339542,431402
1630499302704,94265,339451,431354
1630499302714,94239,339433,431321
1630499302724,94217,339416,431319
1630499302734,94174,339406,431304
1630499302744,94154,339353,431322
1630499302754,94134,339308,431320
1630499302764,94112,339299,431264
1630499302774,94078,339302,431272
1630499302784,94063,339291,431272
1630499302794,94057,339277,431275
1630499302804,94041,339299,431265
1630499302814,94004,339249,431245
1630499302824,94002,339305,431228
1630499302834,94003,339277,431255
1630499302844,93984,339253,431215
1630499302854,93963,339267,431228
1630499302864,93972,339259,431282
1630499302874,93950,339280,431231
1630499302884,93945,339214,431267
1630499302894,93948,339207,431212
1630499302904,93955,339270,431242
1630499302914,93942,339245,431215
1630499302924,93941,339260,431181
1630499302934,93933,339255,431223
1630499302944,93947,339217,431189
1630499302954,93929,339257,431245
1630499302964,93932,339219,431246
1630499302974,93942,339240,431258
1630499302984,93944,339246,431258
1630499302994,93954,339219,431207
1630499303004,93965,339294,431256
1630499303014,93960,339300,431265
1630499303024,93983,339267,431304
1630499303034,93966,339232,431262
1630499303044,93976,339301,431311
1630499303054,93998,339323,431308
1630499303064,93974,339315,431266
1630499303074,93997,339391,431306
1630499303084,94018,339317,431298
1630499303094,94006,339367,431315
1630499303104,94025,339357,431324
1630499303114,94038,339392,431306
1630499303124,94049,339395,431303
1630499303134,94063,339367,431281
1630499303144,94080,339422,431341
1630499303154,94101,339410,431295
1630499303164,94144,339463,431322
1630499303174,94145,339441,431306
1630499303184,94158,339428,431379
1630499303194,94191,339524,431369
1630499303204,94230,339470,431389
1630499303214,94236,339524,431355
1630499303224,94261,339536,431391
1630499303234,94243,339583,431345
1630499303244,94267,339469,431436
1630499303254,94259,339534,431375
1630499303264,94255,339486,431335
1630499303274,94229,339442,431308
1630499303284,94224,339403,431292
1630499303294,94195,339379,431288
1630499303304,94161,339352,431257
1630499303314,94138,339316,431218
1630499303324,94120,339303,431193
1630499303334,94081,339301,431243
1630499303344,94061,339239,431254
1630499303354,94046,339284,431212
1630499303364,94024,339294,431222
1630499303374,93993,339268,431202
1630499303384,93968,339243,431233
1630499303394,93964,339209,431214
1630499303404,93959,339220,431186
1630499303414,93924,339221,431191
1630499303424,93918,339240,431198
1630499303434,93924,339208,431158
1630499303444,93896,339208,431207
1630499303454,93895,339197,431180
1630499303464,93894,339177,431187
1630499303474,93890,339205,431202
1630499303484,93906,339229,431176
1630499303494,93915,339227,431167
1630499303504,93902,339225,431144
1630499303514,93907,339200,431149
1630499303524,93913,339156,431166
1630499303534,93913,339195,431177
1630499303544,93888,339270,431197
1630499303554,93882,339230,431146
1630499303564,93899,339228,431168
1630499303574,93925,339248,431189
1630499303584,93923,339212,431228
1630499303594,93917,339233,431199
1630499303604,93922,339280,431158
1630499303614,93929,339287,431185
1630499303624,93939,339320,431205
1630499303634,93948,339310,431219
1630499303644,93965,339290,431213
1630499303654,93988,339283,431220
1630499303664,94010,339300,431257
1630499303674,94033,339335,431219
1630499303684,94037,339331,431232
1630499303694,94047,339345,431247
1630499303704,94057,339378,431289
1630499303714,94066,339433,431273
1630499303724,94093,339379,431294
1630499303734,94105,339369,431282
1630499303744,94126,339386,431295
1630499303754,94150,339457,431291
1630499303764,94168,339438,431309
1630499303774,94192,339470,431312
1630499303784,94199,339504,431310
1630499303794,94232,339526,431337
1630499303804,94250,339487,431293
1630499303814,94251,339505,431334
1630499303824,94280,339475,431320
1630499303834,94262,339463,431280
1630499303844,94257,339474,431290
1630499303854,94240,339376,431295
1630499303864,94218,339408,431241
1630499303874,94177,339341,431241
1630499303884,94168,339346,431217
1630499303894,94137,339328,431215
1630499303904,94099,339342,431205
1630499303914,94094,339236,431200
1630499303924,94063,339244,431197
1630499303934,94043,339287,431170
1630499303944,94025,339247,431162
1630499303954,94011,339246,431191
1630499303964,93996,339262,431151
1630499303974,93976,339204,431137
1630499303984,93985,339259,431165
1630499303994,93980,339199,431155
1630499304004,93957,339211,431149
1630499304014,93959,339205,431161
1630499304024,93968,339218,431164
1630499304034,93959,339260,431109
1630499304044,93950,339263,431145
1630499304054,93951,339225,431126
1630499304064,93960,339249,431119
1630499304074,93978,339254,431159
1630499304084,93984,339236,431142
1630499304094,93964,339211,431116
1630499304104,93962,339219,431129
1630499304114,93970,339240,431185
1630499304124,93981,339247,431165
1630499304134,93981,339301,431173
1630499304144,94012,339290,431172
1630499304154,94013,339287,431156
1630499304164,94031,339260,431181
1630499304174,93992,339299,431195
1630499304184,94039,339296,431180
1630499304194,94053,339314,431207
1630499304204,94050,339357,431198
1630499304214,94068,339359,431207
1630499304224,94078,339322,431206
1630499304234,94097,339355,431239
1630499304244,94105,339386,431226
1630499304254,94121,339356,431199
1630499304264,94131,339433,431241
1630499304274,94150,339453,431206
1630499304284,94165,339414,431229
1630499304294,94196,339455,431212
1630499304304,94217,339486,431245
1630499304314,94235,339459,431258
1630499304324,94276,339473,431292
1630499304334,94284,339496,431243
1630499304344,94312,339579,431335
1630499304354,94316,339578,431292
1630499304364,94333,339568,431320
1630499304374,94353,339586,431313
1630499304384,94372,339568,431303
1630499304394,94396,339597,431319
1630499304404,94403,339534,431290
1630499304414,94396,339544,431295
1630499304424,94370,339536,431257
1630499304434,94354,339525,431278
1630499304444,94338,339445,431240
1630499304454,94308,339466,431193
1630499304464,94291,339387,431239
1630499304474,94275,339376,431213
1630499304484,94268,339383,431228
1630499304494,94243,339372,431218
1630499304504,94239,339381,431216
1630499304514,94232,339385,431164
1630499304524,94189,339356,431089
1630499304534,94181,339330,431194
1630499304544,94165,339326,431211
1630499304554,94158,339336,431186
1630499304564,94153,339313,431142
1630499304574,94163,339297,431179
1630499304584,94159,339350,431178
1630499304594,94156,339311,431197
1630499304604,94158,339326,431163
1630499304614,94143,339359,431151
1630499304624,94161,339369,431184
1630499304634,94175,339386,431202
1630499304644,94169,339357,431199
1630499304654,94179,339342,431139
1630499304664,94179,339387,431183
1630499304674,94181,339347,431170
1630499304684,94175,339361,431166
1630499304694,94175,339411,431199
1630499304704,94174,339345,431237
1630499304714,94179,339438,431202
1630499304724,94185,339423,431205
1630499304734,94192,339410,431194
1630499304744,94193,339397,431189
1630499304754,94203,339439,431191
1630499304764,94211,339407,431216
1630499304774,94231,339394,431189
1630499304784,94228,339458,431232
1630499304794,94257,339453,431237
1630499304804,94274,339464,431240
1630499304814,94292,339498,431251
1630499304824,94295,339506,431238
1630499304834,94323,339458,431296
1630499304844,94325,339528,431262
1630499304854,94325,339489,431252
1630499304864,94362,339520,431263
1630499304874,94371,339522,431279
1630499304884,94396,339560,431247
1630499304894,94410,339650,431272
1630499304904,94439,339610,431354
1630499304914,94451,339651,431288
1630499304924,94469,339594,431340
1630499304934,94496,339695,431338
1630499304944,94509,339708,431334
1630499304954,94555,339686,431305
1630499304964,94559,339674,431304
1630499304974,94577,339723,431317
1630499304984,94569,339687,431279
1630499304994,94549,339631,431225
1630499305004,94537,339554,431249
1630499305014,94527,339571,431252
1630499305024,94477,339586,431220
1630499305034,94458,339534,431228
1630499305044,94438,339518,431234
1630499305054,94408,339514,431197
1630499305064,94405,339486,431126
1630499305074,94390,339470,431155
1630499305084,94360,339463,431159
1630499305094,94351,339507,431152
1630499305104,94345,339474,431154
1630499305114,94337,339455,431194
1630499305124,94338,339475,431166
1630499305134,94317,339479,431174
1630499305144,94333,339402,431188
1630499305154,94325,339484,431142
1630499305164,94312,339466,431184
1630499305174,94305,339442,431165
1630499305184,94312,339451,431194
1630499305194,94318,339436,431134
1630499305204,94323,339477,431178
1630499305214,94316,339451,431144
1630499305224,94327,339506,431197
1630499305234,94331,339426,431121
1630499305244,94331,339515,431156
1630499305254,94351,339519,431152
1630499305264,94347,339506,431152
1630499305274,94366,339517,431201
1630499305284,94369,339498,431141
1630499305294,94370,339503,431167
1630499305304,94378,339541,431190
1630499305314,94395,339493,431175
1630499305324,94404,339594,431212
1630499305334,94397,339545,431191
1630499305344,94403,339554,431222
1630499305354,94418,339550,431193
1630499305364,94415,339647,431172
1630499305374,94446,339596,431181
1630499305384,94456,339612,431200
1630499305394,94469,339629,431206
1630499305404,94506,339654,431227
1630499305414,94515,339598,431235
1630499305424,94530,339667,431223
1630499305434,94550,339666,431194
1630499305444,94574,339699,431288
1630499305454,94582,339675,431267
1630499305464,94619,339759,431246
1630499305474,94605,339737,431306
1630499305484,94636,339794,431244
1630499305494,94653,339757,431266
1630499305504,94675,339787,431277
1630499305514,94699,339778,431261
1630499305524,94713,339763,431324
1630499305534,94725,339778,431288
1630499305544,94722,339778,431257
1630499305554,94709,339741,431258
1630499305564,94719,339682,431208
1630499305574,94705,339683,431226
1630499305584,94661,339628,431198
1630499305594,94660,339641,431233
1630499305604,94636,339664,431170
1630499305614,94624,339587,431161
1630499305624,94598,339639,431171
1630499305634,94579,339643,431164
1630499305644,94543,339557,431144
1630499305654,94526,339539,431122
1630499305664,94502,339562,431149
1630499305674,94494,339549,431103
1630499305684,94483,339508,431121
1630499305694,94473,339534,431082
1630499305704,94455,339493,431127
1630499305714,94457,339539,431125
1630499305724,94464,339546,431124
1630499305734,94434,339568,431094
1630499305744,94418,339520,431100
1630499305754,94447,339528,431109
1630499305764,94446,339592,431112
1630499305774,94454,339486,431064
1630499305784,94445,339524,431116
1630499305794,94465,339561,431098
1630499305804,94469,339578,431117
1630499305814,94438,339524,431117
1630499305824,94452,339530,431098
1630499305834,94449,339544,431091
1630499305844,94441,339553,431074
1630499305854,94460,339572,431153
1630499305864,94460,339543,431086
1630499305874,94472,339600,431130
1630499305884,94480,339582,431100
1630499305894,94478,339594,431152
1630499305904,94491,339611,431098
1630499305914,94515,339608,431099
1630499305924,94519,339631,431137
1630499305934,94529,339622,431134
1630499305944,94554,339668,431099
1630499305954,94552,339668,431146
1630499305964,94572,339630,431170
1630499305974,94566,339623,431139
1630499305984,94586,339685,431141
1630499305994,94596,339727,431137
1630499306004,94616,339723,431179
1630499306014,94629,339695,431147
1630499306024,94649,339718,431149
1630499306034,94669,339805,431183
1630499306044,94697,339758,431120
1630499306054,94724,339803,431177
1630499306064,94745,339810,431251
1630499306074,94765,339840,431210
1630499306084,94774,339830,431159
1630499306094,94796,339837,431223
1630499306104,94796,339811,431207
1630499306114,94811,339762,431210
1630499306124,94809,339789,431198
1630499306134,94810,339689,431190
1630499306144,94808,339741,431190
1630499306154,94769,339711,431148
1630499306164,94736,339690,431125
1630499306174,94715,339722,431116
1630499306184,94685,339673,431093
1630499306194,94638,339630,431045
1630499306204,94627,339624,431068
1630499306214,94616,339566,431021
1630499306224,94569,339571,431053
1630499306234,94569,339587,431054
1630499306244,94550,339549,431048
1630499306254,94522,339580,431028
1630499306264,94509,339554,431062
1630499306274,94505,339575,431034
1630499306284,94494,339546,431050
1630499306294,94467,339547,431048
1630499306304,94461,339557,431054
1630499306314,94470,339528,431019
1630499306324,94459,339567,431047
1630499306334,94447,339568,431073
1630499306344,94453,339556,431054
1630499306354,94440,339536,431017
1630499306364,94441,339576,431015
1630499306374,94449,339547,431034
1630499306384,94443,339576,431018
1630499306394,94463,339579,431034
1630499306404,94464,339532,431019
1630499306414,94487,339566,431047
1630499306424,94465,339577,431062
1630499306434,94472,339569,431029
1630499306444,94476,339607,431002
1630499306454,94471,339576,431047
1630499306464,94492,339599,431080
1630499306474,94493,339578,431066
1630499306484,94508,339576,431073
1630499306494,94496,339647,431026
1630499306504,94505,339656,431097
1630499306514,94507,339637,431107
1630499306524,94514,339658,431048
1630499306534,94530,339704,431072
1630499306544,94555,339660,431091
1630499306554,94584,339742,431101
1630499306564,94599,339712,431131
1630499306574,94600,339695,431091
1630499306584,94614,339741,431102
1630499306594,94626,339771,431041
1630499306604,94654,339774,431098
1630499306614,94650,339716,431120
1630499306624,94688,339815,431112
1630499306634,94700,339802,431165
1630499306644,94737,339811,431143
1630499306654,94733,339840,431133
1630499306664,94750,339810,431163
1630499306674,94758,339838,431127
1630499306684,94758,339845,431166
1630499306694,94786,339846,431157
1630499306704,94801,339757,431130
1630499306714,94778,339771,431169
1630499306724,94762,339754,431115
1630499306734,94720,339707,431027
1630499306744,94709,339720,431063
1630499306754,94657,339684,431036
1630499306764,94644,339682,431045
1630499306774,94621,339629,431063
1630499306784,94594,339637,431022
1630499306794,94563,339666,431014
1630499306804,94566,339585,430977
1630499306814,94556,339602,430956
1630499306824,94511,339556,431000
1630499306834,94506,339562,431013
1630499306844,94495,339604,430948
1630499306854,94470,339552,430980
1630499306864,94468,339580,431020
1630499306874,94450,339581,430976
1630499306884,94456,339543,430981
1630499306894,94451,339612,430971
1630499306904,94460,339598,430965
1630499306914,94460,339602,430963
1630499306924,94454,339536,430995
1630499306934,94443,339554,431013
1630499306944,94441,339607,430996
1630499306954,94444,339585,430954
1630499306964,94439,339592,430974
1630499306974,94446,339597,431000
1630499306984,94444,339594,430999
1630499306994,94451,339574,430996
1630499307004,94473,339620,431013
1630499307014,94477,339588,430998
1630499307024,94462,339632,431049
1630499307034,94466,339601,430988
1630499307044,94477,339592,431011
1630499307054,94499,339668,430991
1630499307064,94487,339636,431008
1630499307074,94507,339679,430999
1630499307084,94526,339660,430994
1630499307094,94537,339676,431006
1630499307104,94530,339664,430996
1630499307114,94533,339704,431066
1630499307124,94552,339708,431034
1630499307134,94567,339719,431013
1630499307144,94574,339731,431024
1630499307154,94591,339697,431000
1630499307164,94614,339782,431077
