timestamp,green,ir,red
1629377595144,53527,309077,323069
1629377595154,53525,309040,323045
1629377595164,53531,309079,323097
1629377595174,53536,309073,323071
1629377595184,53536,309057,323051
1629377595194,53539,309111,323095
1629377595204,53544,309145,323056
1629377595214,53547,309131,323078
1629377595224,53551,309098,323058
1629377595234,53553,309097,323047
1629377595244,53544,309101,323092
1629377595254,53558,309143,323056
1629377595264,53562,309143,323078
1629377595274,53553,309088,323029
1629377595284,53558,309124,323062
1629377595294,53576,309121,323037
1629377595304,53574,309168,323029
1629377595314,53580,309127,323073
1629377595324,53586,309125,323072
1629377595334,53589,309199,323082
1629377595344,53603,309140,323073
1629377595354,53605,309223,323071
1629377595364,53623,309226,323094
1629377595374,53626,309201,323100
1629377595384,53644,309237,323080
1629377595394,53655,309263,323167
1629377595404,53682,309257,323177
1629377595414,53705,309326,323241
1629377595424,53733,309330,323290
1629377595434,53755,309305,323353
1629377595444,53770,309315,323392
1629377595454,53787,309224,323439
1629377595464,53789,309254,323474
1629377595474,53789,309278,323515
1629377595484,53773,309264,323475
1629377595494,53745,309261,323472
1629377595504,53724,309215,323480
1629377595514,53705,309205,323506
1629377595524,53686,309236,323476
1629377595534,53671,309161,323489
1629377595544,53649,309179,323455
1629377595554,53634,309170,323487
1629377595564,53632,309182,323504
1629377595574,53609,309194,323495
1629377595584,53592,309205,323511
1629377595594,53570,309188,323489
1629377595604,53561,309165,323522
1629377595614,53531,309170,323504
1629377595624,53533,309170,323541
1629377595634,53512,309154,323526
1629377595644,53485,309115,323500
1629377595654,53454,309125,323501
1629377595664,53426,309127,323458
1629377595674,53410,309072,323472
1629377595684,53387,309061,323454
1629377595694,53379,309085,323451
1629377595704,53368,309082,323470
1629377595714,53348,309052,323458
1629377595724,53335,309069,323451
1629377595734,53320,309032,323440
1629377595744,53319,309048,323413
1629377595754,53283,309050,323406
1629377595764,53275,309013,323400
1629377595774,53276,309046,323461
1629377595784,53246,309020,323460
1629377595794,53240,309020,323440
1629377595804,53224,309003,323435
1629377595814,53209,309032,323411
1629377595824,53195,309029,323409
1629377595834,53186,309042,323419
1629377595844,53166,308955,323397
1629377595854,53161,309009,323436
1629377595864,53142,308991,323396
1629377595874,53136,308987,323375
1629377595884,53120,308973,323382
1629377595894,53109,308966,323379
1629377595904,53103,308981,323336
1629377595914,53073,308941,323332
1629377595924,53061,308918,323304
1629377595934,53060,308927,323312
1629377595944,53057,308928,323302
1629377595954,53049,308947,323322
1629377595964,53035,308937,323322
1629377595974,53028,308918,323284
1629377595984,53021,308929,323252
1629377595994,53010,308880,323201
1629377596004,52991,308916,323240
1629377596014,52988,308862,323204
1629377596024,52978,308891,323243
1629377596034,52969,308874,323194
1629377596044,52965,308839,323250
1629377596054,52955,308869,323209
1629377596064,52941,308865,323183
1629377596074,52940,308879,323211
1629377596084,52934,308858,323185
1629377596094,52918,308888,323169
1629377596104,52918,308859,323158
1629377596114,52899,308832,323156
1629377596124,52908,308841,323130
1629377596134,52894,308878,323113
1629377596144,52885,308829,323082
1629377596154,52878,308826,323077
1629377596164,52871,308789,323103
1629377596174,52870,308812,323039
1629377596184,52873,308801,323084
1629377596194,52870,308833,323061
1629377596204,52869,308838,323083
1629377596214,52894,308892,323097
1629377596224,52909,308799,323160
1629377596234,52893,308827,323189
1629377596244,52889,308795,323192
1629377596254,52875,308752,323236
1629377596264,52851,308745,323231
1629377596274,52817,308687,323198
1629377596284,52775,308698,323163
1629377596294,52741,308671,323167
1629377596304,52693,308642,323127
1629377596314,52651,308659,323102
1629377596324,52607,308606,323089
1629377596334,52577,308547,323090
1629377596344,52540,308550,323066
1629377596354,52506,308535,323039
1629377596364,52471,308555,323055
1629377596374,52429,308526,323001
1629377596384,52411,308490,322970
1629377596394,52383,308467,322996
1629377596404,52331,308462,322972
1629377596414,52298,308459,322942
1629377596424,52261,308410,322927
1629377596434,52225,308383,322917
1629377596444,52191,308380,322871
1629377596454,52165,308340,322871
1629377596464,52112,308336,322826
1629377596474,52084,308342,322810
1629377596484,52052,308341,322778
1629377596494,52028,308305,322771
1629377596504,52000,308298,322787
1629377596514,51979,308254,322750
1629377596524,51956,308245,322753
1629377596534,51933,308251,322752
1629377596544,51905,308233,322690
1629377596554,51887,308245,322728
1629377596564,51870,308216,322677
1629377596574,51832,308195,322696
1629377596584,51813,308158,322694
1629377596594,51784,308181,322624
1629377596604,51756,308129,322656
1629377596614,51735,308163,322642
1629377596624,51711,308158,322649
1629377596634,51689,308130,322614
1629377596644,51664,308117,322609
1629377596654,51636,308084,322557
1629377596664,51616,308130,322534
1629377596674,51599,308147,322534
1629377596684,51583,308084,322521
1629377596694,51564,308104,322536
1629377596704,51552,308058,322496
1629377596714,51536,308026,322504
1629377596724,51522,308116,322492
1629377596734,51507,308072,322469
1629377596744,51492,308083,322481
1629377596754,51484,308022,322456
1629377596764,51482,308040,322453
1629377596774,51462,308118,322477
1629377596784,51460,308077,322494
1629377596794,51451,308092,322473
1629377596804,51448,308071,322459
1629377596814,51444,308111,322476
1629377596824,51429,308101,322450
1629377596834,51421,308068,322447
1629377596844,51412,308078,322410
1629377596854,51410,308073,322457
1629377596864,51393,308084,322440
1629377596874,51383,308052,322453
1629377596884,51384,308054,322431
1629377596894,51380,308031,322435
1629377596904,51378,308096,322365
1629377596914,51370,308092,322401
1629377596924,51364,308038,322397
1629377596934,51366,308090,322440
1629377596944,51361,308083,322449
1629377596954,51369,308045,322449
1629377596964,51387,308056,322531
1629377596974,51381,308041,322523
1629377596984,51374,308049,322583
1629377596994,51359,308000,322604
1629377597004,51320,307972,322583
1629377597014,51282,307970,322608
1629377597024,51236,307932,322542
1629377597034,51179,307932,322584
1629377597044,51126,307871,322545
1629377597054,51070,307795,322536
1629377597064,51010,307815,322499
1629377597074,50968,307811,322468
1629377597084,50918,307785,322482
1629377597094,50881,307767,322463
1629377597104,50824,307702,322436
1629377597114,50776,307741,322458
1629377597124,50733,307666,322417
1629377597134,50696,307662,322421
1629377597144,50645,307630,322402
1629377597154,50611,307634,322383
1629377597164,50558,307572,322393
1629377597174,50510,307576,322378
1629377597184,50468,307504,322347
1629377597194,50403,307493,322329
1629377597204,50363,307532,322274
1629377597214,50311,307510,322289
1629377597224,50285,307483,322257
1629377597234,50249,307417,322250
1629377597244,50230,307445,322211
1629377597254,50198,307406,322250
1629377597264,50170,307441,322197
1629377597274,50150,307378,322172
1629377597284,50126,307314,322180
1629377597294,50094,307376,322178
1629377597304,50077,307330,322161
1629377597314,50050,307372,322161
1629377597324,50031,307276,322151
1629377597334,50010,307339,322158
1629377597344,49982,307314,322133
1629377597354,49959,307293,322136
1629377597364,49927,307294,322125
1629377597374,49909,307242,322107
1629377597384,49889,307267,322078
1629377597394,49881,307258,322077
1629377597404,49850,307234,322076
1629377597414,49832,307267,322069
1629377597424,49832,307224,322052
1629377597434,49809,307191,322046
1629377597444,49790,307207,322053
1629377597454,49776,307197,322020
1629377597464,49768,307176,322015
1629377597474,49761,307210,322013
1629377597484,49749,307170,322010
1629377597494,49743,307187,321975
1629377597504,49725,307187,321985
1629377597514,49716,307152,321993
1629377597524,49720,307200,321984
1629377597534,49724,307179,322021
1629377597544,49713,307168,321942
1629377597554,49719,307215,322010
1629377597564,49715,307160,321957
1629377597574,49708,307177,321954
1629377597584,49710,307235,321979
1629377597594,49704,307180,321987
1629377597604,49707,307200,322001
1629377597614,49710,307228,321978
1629377597624,49716,307228,322026
1629377597634,49717,307203,322003
1629377597644,49721,307235,322005
1629377597654,49729,307239,321993
1629377597664,49725,307229,322020
1629377597674,49730,307254,322040
1629377597684,49742,307263,322059
1629377597694,49741,307285,322067
1629377597704,49757,307312,322070
1629377597714,49771,307258,322119
1629377597724,49793,307311,322138
1629377597734,49804,307339,322161
1629377597744,49834,307288,322282
1629377597754,49844,307333,322272
1629377597764,49855,307279,322308
1629377597774,49853,307277,322418
1629377597784,49825,307320,322443
1629377597794,49797,307268,322459
1629377597804,49751,307240,322492
1629377597814,49702,307244,322472
1629377597824,49648,307215,322431
1629377597834,49613,307181,322422
1629377597844,49559,307202,322440
1629377597854,49517,307130,322440
1629377597864,49470,307098,322401
1629377597874,49443,307136,322469
1629377597884,49405,307071,322411
1629377597894,49375,307064,322457
1629377597904,49328,307030,322438
1629377597914,49288,306998,322420
1629377597924,49250,306993,322416
1629377597934,49204,306948,322441
1629377597944,49170,306950,322406
1629377597954,49125,306915,322342
1629377597964,49094,306857,322365
1629377597974,49053,306865,322338
1629377597984,49002,306813,322331
1629377597994,48973,306795,322296
1629377598004,48935,306794,322272
1629377598014,48913,306743,322232
1629377598024,48884,306788,322215
1629377598034,48862,306731,322235
1629377598044,48847,306749,322246
1629377598054,48828,306715,322231
1629377598064,48806,306664,322201
1629377598074,48789,306654,322199
1629377598084,48768,306663,322208
1629377598094,48755,306641,322148
1629377598104,48736,306656,322168
1629377598114,48714,306663,322164
1629377598124,48689,306638,322139
1629377598134,48670,306591,322125
1629377598144,48650,306624,322125
1629377598154,48634,306569,322111
1629377598164,48623,306546,322060
1629377598174,48600,306570,322067
1629377598184,48583,306514,322098
1629377598194,48578,306531,322107
1629377598204,48576,306541,322052
1629377598214,48562,306514,322064
1629377598224,48549,306526,322026
1629377598234,48544,306541,322055
1629377598244,48537,306545,322048
1629377598254,48539,306478,322029
1629377598264,48539,306536,322043
1629377598274,48522,306542,321997
1629377598284,48521,306530,322000
1629377598294,48525,306504,321995
1629377598304,48532,306537,322002
1629377598314,48530,306478,322008
1629377598324,48536,306523,322021
1629377598334,48522,306529,322005
1629377598344,48539,306497,322016
1629377598354,48537,306514,322000
1629377598364,48542,306510,322012
1629377598374,48545,306497,322006
1629377598384,48556,306560,322047
1629377598394,48548,306521,322033
1629377598404,48566,306595,321981
1629377598414,48558,306555,322037
1629377598424,48569,306558,321985
1629377598434,48573,306594,322017
1629377598444,48577,306558,321984
1629377598454,48586,306503,322012
1629377598464,48585,306546,322055
1629377598474,48589,306582,322013
1629377598484,48609,306610,322059
1629377598494,48615,306563,321996
1629377598504,48621,306613,322030
1629377598514,48623,306646,322022
1629377598524,48628,306597,322026
1629377598534,48643,306642,322042
1629377598544,48672,306635,322072
1629377598554,48681,306657,322062
1629377598564,48711,306654,322074
1629377598574,48733,306661,322166
1629377598584,48753,306676,322192
1629377598594,48765,306646,322241
1629377598604,48768,306671,322290
1629377598614,48758,306663,322317
1629377598624,48734,306644,322338
1629377598634,48701,306653,322355
1629377598644,48652,306553,322348
1629377598654,48625,306600,322354
1629377598664,48567,306545,322321
1629377598674,48538,306501,322316
1629377598684,48487,306446,322300
1629377598694,48468,306474,322290
1629377598704,48452,306466,322294
1629377598714,48415,306408,322298
1629377598724,48394,306425,322281
1629377598734,48364,306395,322312
1629377598744,48334,306364,322280
1629377598754,48305,306377,322303
1629377598764,48287,306322,322296
1629377598774,48264,306305,322290
1629377598784,48247,306296,322290
1629377598794,48222,306258,322299
1629377598804,48190,306232,322293
1629377598814,48183,306230,322314
1629377598824,48164,306262,322276
1629377598834,48150,306233,322253
1629377598844,48147,306242,322243
1629377598854,48135,306193,322254
1629377598864,48137,306219,322264
1629377598874,48137,306220,322295
1629377598884,48137,306206,322262
1629377598894,48137,306201,322325
1629377598904,48131,306185,322303
1629377598914,48133,306194,322278
1629377598924,48129,306147,322330
1629377598934,48124,306165,322298
1629377598944,48117,306164,322307
1629377598954,48114,306143,322308
1629377598964,48118,306139,322316
1629377598974,48110,306189,322312
1629377598984,48094,306110,322256
1629377598994,48094,306118,322265
1629377599004,48093,306154,322263
1629377599014,48102,306115,322299
1629377599024,48084,306116,322292
1629377599034,48085,306144,322278
1629377599044,48089,306100,322222
1629377599054,48093,306117,322252
1629377599064,48101,306107,322248
1629377599074,48104,306099,322259
1629377599084,48115,306112,322261
1629377599094,48120,306141,322242
1629377599104,48131,306148,322225
1629377599114,48136,306131,322240
1629377599124,48142,306161,322237
1629377599134,48167,306164,322239
1629377599144,48156,306176,322257
1629377599154,48171,306120,322241
1629377599164,48184,306164,322227
1629377599174,48205,306159,322256
1629377599184,48217,306186,322169
1629377599194,48218,306157,322237
1629377599204,48236,306187,322243
1629377599214,48252,306190,322252
1629377599224,48255,306186,322183
1629377599234,48267,306222,322248
1629377599244,48282,306192,322199
1629377599254,48295,306204,322215
1629377599264,48303,306214,322253
1629377599274,48321,306233,322223
1629377599284,48341,306220,322232
1629377599294,48353,306307,322214
1629377599304,48369,306255,322219
1629377599314,48392,306245,322224
1629377599324,48398,306259,322228
1629377599334,48416,306289,322216
1629377599344,48424,306312,322245
1629377599354,48442,306312,322215
1629377599364,48458,306329,322231
1629377599374,48484,306338,322211
1629377599384,48488,306309,322207
1629377599394,48519,306319,322221
1629377599404,48538,306288,322236
1629377599414,48548,306355,322244
1629377599424,48569,306369,322266
1629377599434,48587,306380,322239
1629377599444,48612,306395,322250
1629377599454,48626,306407,322233
1629377599464,48647,306406,322261
1629377599474,48676,306425,322247
1629377599484,48708,306474,322279
1629377599494,48737,306491,322324
1629377599504,48772,306467,322378
1629377599514,48793,306500,322426
1629377599524,48834,306474,322494
1629377599534,48847,306544,322526
1629377599544,48857,306438,322553
1629377599554,48853,306444,322561
1629377599564,48830,306442,322578
1629377599574,48807,306442,322588
1629377599584,48787,306385,322577
1629377599594,48766,306370,322551
1629377599604,48737,306385,322541
1629377599614,48717,306353,322534
1629377599624,48706,306370,322560
1629377599634,48687,306367,322536
1629377599644,48669,306323,322480
1629377599654,48650,306335,322483
1629377599664,48643,306325,322512
1629377599674,48622,306323,322527
1629377599684,48621,306280,322527
1629377599694,48609,306324,322502
1629377599704,48597,306253,322486
1629377599714,48591,306266,322540
1629377599724,48584,306290,322485
1629377599734,48568,306228,322488
1629377599744,48553,306217,322480
1629377599754,48551,306229,322466
1629377599764,48543,306238,322444
1629377599774,48549,306223,322466
1629377599784,48547,306213,322473
1629377599794,48562,306288,322453
1629377599804,48557,306240,322466
1629377599814,48571,306196,322449
1629377599824,48583,306234,322420
1629377599834,48573,306192,322459
1629377599844,48572,306276,322432
1629377599854,48601,306214,322435
1629377599864,48591,306226,322437
1629377599874,48598,306225,322448
1629377599884,48601,306237,322450
1629377599894,48611,306247,322428
1629377599904,48612,306237,322442
1629377599914,48622,306231,322421
1629377599924,48622,306195,322416
1629377599934,48637,306222,322411
1629377599944,48647,306247,322400
1629377599954,48655,306269,322424
1629377599964,48675,306259,322403
1629377599974,48686,306220,322425
1629377599984,48689,306241,322409
1629377599994,48700,306251,322407
1629377600004,48716,306300,322388
1629377600014,48718,306298,322428
1629377600024,48742,306268,322411
1629377600034,48765,306289,322409
1629377600044,48780,306299,322397
1629377600054,48797,306330,322414
1629377600064,48813,306327,322425
1629377600074,48837,306320,322396
1629377600084,48849,306317,322427
1629377600094,48870,306287,322416
1629377600104,48884,306366,322402
1629377600114,48895,306359,322388
1629377600124,48915,306364,322402
1629377600134,48945,306377,322403
1629377600144,48956,306370,322419
1629377600154,48976,306397,322409
1629377600164,48990,306410,322419
1629377600174,49011,306429,322420
1629377600184,49046,306442,322419
1629377600194,49054,306445,322439
1629377600204,49083,306418,322457
1629377600214,49095,306466,322436
1629377600224,49120,306448,322429
1629377600234,49140,306520,322468
1629377600244,49170,306448,322476
1629377600254,49184,306478,322456
1629377600264,49199,306505,322445
1629377600274,49227,306503,322471
1629377600284,49251,306561,322465
1629377600294,49275,306555,322496
1629377600304,49297,306598,322490
1629377600314,49329,306573,322500
1629377600324,49347,306628,322497
1629377600334,49368,306599,322520
1629377600344,49384,306651,322523
1629377600354,49414,306631,322507
1629377600364,49434,306633,322535
1629377600374,49444,306678,322535
1629377600384,49470,306705,322520
1629377600394,49492,306741,322519
1629377600404,49517,306712,322544
1629377600414,49536,306702,322484
1629377600424,49550,306768,322531
1629377600434,49581,306769,322548
1629377600444,49615,306745,322537
1629377600454,49644,306792,322554
1629377600464,49676,306784,322594
1629377600474,49713,306776,322625
1629377600484,49739,306799,322652
1629377600494,49786,306855,322757
1629377600504,49813,306822,322772
1629377600514,49846,306853,322842
1629377600524,49862,306844,322846
1629377600534,49876,306856,322918
1629377600544,49882,306872,322930
1629377600554,49872,306816,322908
1629377600564,49869,306841,322926
1629377600574,49858,306796,322933
1629377600584,49860,306774,322921
1629377600594,49858,306816,322913
1629377600604,49844,306769,322892
1629377600614,49851,306770,322847
1629377600624,49837,306802,322864
1629377600634,49836,306760,322891
1629377600644,49832,306770,322853
1629377600654,49841,306734,322876
1629377600664,49845,306727,322892
1629377600674,49834,306741,322886
1629377600684,49838,306729,322886
1629377600694,49829,306741,322880
1629377600704,49829,306729,322837
1629377600714,49832,306745,322814
1629377600724,49822,306701,322814
1629377600734,49824,306720,322755
1629377600744,49825,306716,322772
1629377600754,49832,306710,322759
1629377600764,49840,306726,322763
1629377600774,49849,306741,322772
1629377600784,49857,306739,322768
1629377600794,49865,306688,322736
1629377600804,49870,306729,322751
1629377600814,49878,306721,322749
1629377600824,49890,306686,322739
1629377600834,49893,306688,322728
1629377600844,49912,306684,322694
1629377600854,49923,306736,322725
1629377600864,49922,306711,322722
1629377600874,49933,306723,322739
1629377600884,49940,306717,322723
1629377600894,49956,306739,322728
1629377600904,49965,306710,322723
1629377600914,49978,306743,322712
1629377600924,49994,306713,322724
1629377600934,50000,306774,322691
1629377600944,50012,306794,322713
1629377600954,50029,306754,322713
1629377600964,50039,306760,322710
1629377600974,50049,306791,322683
1629377600984,50074,306799,322702
1629377600994,50075,306808,322659
1629377601004,50095,306822,322687
1629377601014,50120,306788,322660
1629377601024,50135,306790,322666
1629377601034,50154,306797,322712
1629377601044,50166,306842,322688
1629377601054,50185,306818,322681
1629377601064,50204,306837,322666
1629377601074,50221,306805,322707
1629377601084,50229,306833,322684
1629377601094,50250,306853,322650
1629377601104,50270,306856,322680
1629377601114,50288,306866,322641
1629377601124,50311,306913,322693
1629377601134,50316,306902,322658
1629377601144,50345,306893,322684
1629377601154,50364,306983,322693
1629377601164,50385,306942,322708
1629377601174,50396,306937,322657
1629377601184,50418,306965,322694
1629377601194,50442,306937,322694
1629377601204,50455,306982,322664
1629377601214,50479,306986,322680
1629377601224,50504,306945,322679
1629377601234,50521,306969,322681
1629377601244,50548,307025,322690
1629377601254,50559,307011,322709
1629377601264,50585,307075,322703
1629377601274,50609,307037,322710
1629377601284,50610,307042,322702
1629377601294,50634,307055,322711
1629377601304,50658,307069,322749
1629377601314,50686,307062,322675
1629377601324,50702,307131,322712
1629377601334,50714,307117,322740
1629377601344,50741,307140,322732
1629377601354,50759,307140,322697
1629377601364,50772,307134,322768
1629377601374,50795,307152,322737
1629377601384,50808,307137,322720
1629377601394,50823,307168,322709
1629377601404,50836,307204,322731
1629377601414,50851,307189,322716
1629377601424,50880,307188,322725
1629377601434,50906,307161,322728
1629377601444,50932,307239,322793
1629377601454,50961,307255,322795
1629377601464,51006,307275,322842
1629377601474,51032,307256,322872
1629377601484,51070,307257,322906
1629377601494,51095,307242,322937
1629377601504,51126,307282,323048
1629377601514,51140,307271,323066
1629377601524,51141,307220,323058
1629377601534,51149,307276,323079
1629377601544,51139,307235,323054
1629377601554,51135,307210,323056
1629377601564,51118,307251,323057
1629377601574,51129,307202,323052
1629377601584,51116,307234,323073
1629377601594,51121,307248,323042
1629377601604,51122,307217,322992
1629377601614,51126,307235,322982
1629377601624,51129,307216,323014
1629377601634,51135,307208,323037
1629377601644,51125,307213,323029
1629377601654,51133,307223,323008
1629377601664,51133,307198,323007
1629377601674,51135,307192,322997
1629377601684,51127,307194,322992
1629377601694,51136,307225,322965
1629377601704,51121,307161,322961
1629377601714,51128,307225,322972
1629377601724,51140,307210,322922
1629377601734,51146,307257,322977
1629377601744,51134,307212,322943
1629377601754,51143,307208,322920
1629377601764,51162,307231,322931
1629377601774,51163,307203,322918
1629377601784,51167,307209,322906
1629377601794,51160,307156,322895
1629377601804,51162,307191,322878
1629377601814,51159,307206,322879
1629377601824,51166,307164,322866
1629377601834,51170,307140,322878
1629377601844,51176,307158,322860
1629377601854,51185,307192,322841
1629377601864,51181,307210,322851
1629377601874,51196,307188,322824
1629377601884,51187,307192,322794
1629377601894,51199,307139,322741
1629377601904,51198,307141,322788
1629377601914,51204,307207,322779
1629377601924,51201,307198,322802
1629377601934,51201,307203,322769
1629377601944,51217,307145,322702
1629377601954,51219,307190,322756
1629377601964,51234,307167,322741
1629377601974,51246,307165,322710
1629377601984,51250,307157,322719
1629377601994,51254,307186,322702
1629377602004,51266,307198,322726
1629377602014,51273,307214,322709
1629377602024,51281,307182,322726
1629377602034,51293,307225,322683
1629377602044,51304,307195,322721
1629377602054,51320,307236,322712
1629377602064,51331,307242,322698
1629377602074,51340,307239,322641
1629377602084,51341,307254,322693
1629377602094,51360,307257,322693
1629377602104,51379,307304,322683
1629377602114,51394,307308,322668
1629377602124,51403,307330,322730
1629377602134,51413,307314,322711
1629377602144,51426,307298,322683
1629377602154,51443,307328,322693
1629377602164,51450,307284,322691
1629377602174,51470,307347,322723
1629377602184,51474,307306,322714
1629377602194,51489,307364,322707
1629377602204,51521,307362,322703
1629377602214,51516,307390,322746
1629377602224,51538,307387,322722
1629377602234,51548,307413,322710
1629377602244,51570,307396,322730
1629377602254,51575,307385,322790
1629377602264,51580,307408,322752
1629377602274,51593,307430,322735
1629377602284,51618,307408,322738
1629377602294,51625,307387,322776
1629377602304,51642,307455,322744
1629377602314,51651,307459,322735
1629377602324,51660,307468,322716
1629377602334,51672,307485,322754
1629377602344,51678,307493,322763
1629377602354,51707,307444,322754
1629377602364,51718,307536,322737
1629377602374,51742,307541,322790
1629377602384,51758,307523,322811
1629377602394,51782,307544,322863
1629377602404,51817,307539,322887
1629377602414,51843,307607,322975
1629377602424,51869,307551,322973
1629377602434,51889,307510,323040
1629377602444,51881,307581,323040
1629377602454,51886,307518,323044
1629377602464,51872,307504,323055
1629377602474,51856,307520,323066
1629377602484,51846,307458,323060
1629377602494,51828,307479,323040
1629377602504,51817,307463,323001
1629377602514,51799,307450,323034
1629377602524,51784,307467,322975
1629377602534,51765,307432,322969
1629377602544,51750,307403,322945
1629377602554,51744,307432,322917
1629377602564,51724,307389,322902
1629377602574,51712,307402,322925
1629377602584,51692,307404,322869
1629377602594,51703,307402,322868
1629377602604,51688,307413,322927
1629377602614,51666,307391,322869
1629377602624,51651,307359,322837
1629377602634,51643,307355,322815
1629377602644,51632,307366,322775
1629377602654,51631,307373,322801
1629377602664,51622,307346,322775
1629377602674,51616,307350,322763
1629377602684,51604,307378,322789
1629377602694,51606,307386,322790
1629377602704,51597,307378,322732
1629377602714,51598,307338,322733
1629377602724,51590,307394,322746
1629377602734,51575,307321,322718
1629377602744,51576,307311,322674
1629377602754,51563,307274,322721
1629377602764,51554,307304,322719
1629377602774,51541,307318,322678
1629377602784,51542,307317,322666
1629377602794,51525,307315,322706
1629377602804,51526,307321,322633
1629377602814,51512,307304,322620
1629377602824,51503,307267,322617
1629377602834,51480,307300,322561
1629377602844,51476,307268,322573
1629377602854,51458,307301,322511
1629377602864,51441,307299,322492
1629377602874,51436,307300,322509
1629377602884,51424,307290,322451
1629377602894,51420,307226,322432
1629377602904,51407,307289,322409
1629377602914,51401,307297,322383
1629377602924,51400,307248,322338
1629377602934,51396,307246,322346
1629377602944,51392,307261,322333
1629377602954,51388,307295,322334
1629377602964,51398,307260,322335
1629377602974,51391,307277,322364
1629377602984,51401,307220,322314
1629377602994,51404,307238,322335
1629377603004,51403,307316,322316
1629377603014,51422,307331,322339
1629377603024,51426,307280,322343
1629377603034,51437,307318,322335
1629377603044,51439,307375,322343
1629377603054,51448,307308,322348
1629377603064,51459,307335,322382
1629377603074,51474,307353,322401
1629377603084,51474,307351,322407
1629377603094,51472,307381,322410
1629377603104,51500,307400,322434
1629377603114,51496,307381,322401
1629377603124,51501,307361,322395
1629377603134,51506,307429,322411
1629377603144,51511,307402,322437
1629377603154,51515,307423,322403
1629377603164,51520,307387,322411
1629377603174,51536,307385,322382
1629377603184,51528,307396,322408
1629377603194,51534,307392,322413
1629377603204,51543,307434,322418
1629377603214,51541,307425,322377
1629377603224,51548,307407,322395
1629377603234,51553,307452,322398
1629377603244,51564,307493,322416
1629377603254,51575,307456,322403
1629377603264,51588,307507,322459
1629377603274,51605,307498,322474
1629377603284,51633,307512,322513
1629377603294,51641,307485,322555
1629377603304,51645,307460,322546
1629377603314,51649,307495,322602
1629377603324,51649,307444,322588
1629377603334,51620,307437,322645
1629377603344,51595,307446,322641
1629377603354,51582,307429,322624
1629377603364,51557,307394,322603
1629377603374,51512,307402,322627
1629377603384,51473,307369,322593
1629377603394,51456,307375,322551
1629377603404,51414,307356,322567
1629377603414,51401,307335,322554
1629377603424,51378,307344,322521
1629377603434,51357,307364,322531
1629377603444,51332,307321,322515
1629377603454,51307,307307,322486
1629377603464,51285,307299,322455
1629377603474,51258,307288,322462
1629377603484,51243,307275,322426
1629377603494,51208,307232,322428
1629377603504,51196,307288,322412
1629377603514,51175,307271,322377
1629377603524,51150,307257,322372
1629377603534,51141,307237,322369
1629377603544,51129,307243,322374
1629377603554,51106,307243,322341
1629377603564,51099,307265,322322
1629377603574,51089,307249,322331
1629377603584,51066,307215,322304
1629377603594,51050,307233,322268
1629377603604,51042,307246,322286
1629377603614,51024,307227,322239
1629377603624,51000,307234,322265
1629377603634,50982,307207,322260
1629377603644,50956,307193,322248
1629377603654,50953,307198,322225
1629377603664,50939,307157,322215
1629377603674,50928,307205,322174
1629377603684,50905,307201,322191
1629377603694,50886,307155,322185
1629377603704,50880,307193,322173
1629377603714,50868,307194,322170
1629377603724,50855,307155,322159
1629377603734,50832,307166,322154
1629377603744,50832,307192,322134
1629377603754,50820,307161,322093
1629377603764,50811,307162,322087
1629377603774,50798,307161,322092
1629377603784,50793,307173,322078
1629377603794,50785,307176,322069
1629377603804,50787,307140,322037
1629377603814,50784,307175,322045
1629377603824,50779,307172,322034
1629377603834,50787,307160,322024
1629377603844,50756,307197,322025
1629377603854,50770,307217,322046
1629377603864,50770,307191,322015
1629377603874,50777,307174,322010
1629377603884,50767,307193,322011
1629377603894,50770,307250,322020
1629377603904,50771,307204,322033
1629377603914,50768,307231,322052
1629377603924,50755,307227,322038
1629377603934,50765,307209,322034
1629377603944,50765,307208,322028
1629377603954,50755,307191,322032
1629377603964,50760,307240,322034
1629377603974,50757,307249,322025
1629377603984,50746,307227,322024
1629377603994,50746,307301,321999
1629377604004,50753,307256,322030
1629377604014,50752,307275,322023
1629377604024,50750,307307,322019
1629377604034,50755,307286,321981
1629377604044,50766,307332,322032
1629377604054,50763,307322,321988
1629377604064,50760,307358,322032
1629377604074,50783,307260,322068
1629377604084,50796,307320,322098
1629377604094,50809,307337,322101
1629377604104,50814,307325,322165
1629377604114,50795,307305,322169
1629377604124,50793,307293,322179
1629377604134,50754,307265,322152
1629377604144,50738,307253,322218
1629377604154,50702,307200,322200
1629377604164,50658,307239,322179
1629377604174,50622,307208,322154
1629377604184,50573,307184,322128
1629377604194,50556,307143,322128
1629377604204,50512,307156,322138
1629377604214,50495,307137,322122
1629377604224,50463,307165,322096
1629377604234,50441,307163,322108
1629377604244,50412,307147,322068
1629377604254,50398,307130,322064
1629377604264,50360,307136,322035
1629377604274,50346,307099,322026
1629377604284,50323,307062,322046
1629377604294,50320,307123,322066
1629377604304,50297,307099,322015
1629377604314,50292,307087,322061
1629377604324,50282,307105,321989
1629377604334,50268,307087,322031
1629377604344,50265,307087,321971
1629377604354,50256,307121,322013
1629377604364,50239,307140,322005
1629377604374,50229,307102,321993
1629377604384,50205,307074,321994
1629377604394,50202,307092,322006
1629377604404,50176,307103,321937
1629377604414,50158,307110,321935
1629377604424,50142,307062,321901
1629377604434,50125,307091,321922
1629377604444,50103,307067,321885
1629377604454,50084,307085,321871
