timestamp,green,ir,red
1629798462853,40290,243441,190697
1629798462863,40285,243472,190695
1629798462873,40278,243463,190728
1629798462883,40277,243452,190724
1629798462893,40276,243434,190723
1629798462903,40276,243467,190727
1629798462913,40283,243464,190733
1629798462923,40283,243469,190749
1629798462933,40281,243468,190743
1629798462943,40272,243459,190745
1629798462953,40279,243489,190756
1629798462963,40273,243460,190750
1629798462973,40274,243428,190740
1629798462983,40276,243430,190749
1629798462993,40269,243443,190749
1629798463003,40272,243461,190760
1629798463013,40268,243444,190756
1629798463023,40274,243429,190751
1629798463033,40270,243440,190760
1629798463043,40273,243466,190764
1629798463053,40274,243437,190765
1629798463063,40267,243450,190780
1629798463073,40276,243474,190745
1629798463083,40267,243446,190751
1629798463093,40268,243457,190755
1629798463103,40284,243440,190770
1629798463113,40279,243449,190785
1629798463123,40283,243471,190778
1629798463133,40284,243459,190767
1629798463143,40290,243463,190780
1629798463153,40284,243456,190780
1629798463163,40287,243468,190780
1629798463173,40294,243510,190767
1629798463183,40296,243461,190773
1629798463193,40296,243473,190775
1629798463203,40297,243466,190772
1629798463213,40298,243473,190777
1629798463223,40297,243485,190767
1629798463233,40306,243453,190766
1629798463243,40310,243450,190767
1629798463253,40307,243482,190788
1629798463263,40318,243494,190769
1629798463273,40331,243474,190783
1629798463283,40314,243478,190768
1629798463293,40318,243512,190799
1629798463303,40322,243515,190789
1629798463313,40319,243513,190794
1629798463323,40328,243526,190793
1629798463333,40324,243502,190779
1629798463343,40333,243537,190785
1629798463353,40330,243516,190790
1629798463363,40339,243569,190790
1629798463373,40342,243532,190791
1629798463383,40334,243532,190783
1629798463393,40338,243545,190793
1629798463403,40360,243557,190762
1629798463413,40338,243525,190780
1629798463423,40359,243551,190780
1629798463433,40342,243525,190789
1629798463443,40356,243567,190762
1629798463453,40350,243583,190778
1629798463463,40349,243532,190767
1629798463473,40343,243519,190757
1629798463483,40334,243483,190748
1629798463493,40325,243459,190721
1629798463503,40312,243486,190722
1629798463513,40299,243427,190713
1629798463523,40298,243435,190714
1629798463533,40286,243411,190701
1629798463543,40269,243398,190700
1629798463553,40270,243375,190732
1629798463563,40247,243370,190709
1629798463573,40258,243382,190720
1629798463583,40236,243364,190711
1629798463593,40236,243332,190708
1629798463603,40237,243321,190696
1629798463613,40235,243305,190715
1629798463623,40216,243337,190744
1629798463633,40221,243335,190735
1629798463643,40219,243298,190733
1629798463653,40211,243300,190734
1629798463663,40201,243285,190729
1629798463673,40196,243264,190709
1629798463683,40195,243249,190735
1629798463693,40187,243242,190726
1629798463703,40189,243252,190726
1629798463713,40185,243253,190754
1629798463723,40192,243255,190766
1629798463733,40190,243243,190758
1629798463743,40185,243224,190779
1629798463753,40187,243214,190782
1629798463763,40182,243275,190784
1629798463773,40191,243248,190810
1629798463783,40186,243271,190801
1629798463793,40187,243264,190806
1629798463803,40187,243228,190806
1629798463813,40192,243255,190818
1629798463823,40181,243270,190792
1629798463833,40181,243249,190811
1629798463843,40187,243233,190824
1629798463853,40190,243234,190823
1629798463863,40186,243255,190814
1629798463873,40192,243275,190849
1629798463883,40190,243245,190842
1629798463893,40193,243250,190858
1629798463903,40194,243226,190876
1629798463913,40203,243243,190863
1629798463923,40195,243266,190857
1629798463933,40194,243278,190875
1629798463943,40197,243278,190859
1629798463953,40209,243279,190882
1629798463963,40208,243271,190883
1629798463973,40212,243283,190886
1629798463983,40220,243304,190882
1629798463993,40212,243282,190895
1629798464003,40230,243276,190891
1629798464013,40223,243308,190888
1629798464023,40222,243309,190908
1629798464033,40225,243319,190906
1629798464043,40229,243310,190899
1629798464053,40224,243290,190903
1629798464063,40227,243305,190896
1629798464073,40240,243327,190902
1629798464083,40241,243295,190910
1629798464093,40241,243347,190898
1629798464103,40242,243332,190908
1629798464113,40252,243325,190925
1629798464123,40247,243343,190915
1629798464133,40253,243360,190911
1629798464143,40258,243338,190904
1629798464153,40257,243363,190935
1629798464163,40257,243377,190915
1629798464173,40266,243333,190948
1629798464183,40261,243344,190913
1629798464193,40270,243370,190906
1629798464203,40263,243347,190924
1629798464213,40273,243342,190927
1629798464223,40278,243430,190916
1629798464233,40290,243381,190908
1629798464243,40281,243421,190938
1629798464253,40287,243426,190935
1629798464263,40293,243411,190916
1629798464273,40298,243440,190926
1629798464283,40296,243422,190925
1629798464293,40298,243434,190922
1629798464303,40299,243429,190937
1629798464313,40303,243436,190922
1629798464323,40299,243436,190921
1629798464333,40295,243440,190907
1629798464343,40293,243405,190903
1629798464353,40277,243370,190880
1629798464363,40263,243328,190858
1629798464373,40261,243294,190856
1629798464383,40242,243260,190851
1629798464393,40237,243319,190858
1629798464403,40226,243268,190844
1629798464413,40222,243281,190857
1629798464423,40212,243268,190856
1629798464433,40211,243225,190830
1629798464443,40197,243224,190859
1629798464453,40195,243229,190840
1629798464463,40184,243220,190850
1629798464473,40174,243220,190837
1629798464483,40172,243168,190872
1629798464493,40163,243144,190866
1629798464503,40155,243174,190871
1629798464513,40151,243152,190876
1629798464523,40141,243149,190879
1629798464533,40129,243167,190850
1629798464543,40140,243096,190854
1629798464553,40133,243134,190861
1629798464563,40127,243112,190886
1629798464573,40123,243100,190896
1629798464583,40121,243108,190903
1629798464593,40125,243113,190904
1629798464603,40124,243103,190925
1629798464613,40124,243142,190918
1629798464623,40129,243107,190940
1629798464633,40128,243102,190944
1629798464643,40131,243094,190939
1629798464653,40135,243121,190940
1629798464663,40132,243113,190950
1629798464673,40134,243139,190956
1629798464683,40133,243099,190968
1629798464693,40130,243095,190968
1629798464703,40131,243087,190978
1629798464713,40140,243122,190979
1629798464723,40136,243126,190976
1629798464733,40140,243140,190982
1629798464743,40141,243112,190965
1629798464753,40141,243138,190985
1629798464763,40148,243124,190994
1629798464773,40149,243125,190983
1629798464783,40147,243129,191013
1629798464793,40153,243123,190990
1629798464803,40145,243136,191003
1629798464813,40155,243113,191023
1629798464823,40163,243148,191002
1629798464833,40168,243145,191015
1629798464843,40167,243149,191007
1629798464853,40163,243146,191027
1629798464863,40167,243145,191027
1629798464873,40180,243142,191042
1629798464883,40173,243204,191035
1629798464893,40175,243182,191035
1629798464903,40183,243218,191049
1629798464913,40189,243190,191055
1629798464923,40194,243183,191044
1629798464933,40192,243201,191052
1629798464943,40199,243198,191049
1629798464953,40203,243200,191057
1629798464963,40208,243204,191042
1629798464973,40206,243189,191043
1629798464983,40214,243227,191069
1629798464993,40211,243237,191062
1629798465003,40214,243217,191076
1629798465013,40237,243218,191069
1629798465023,40224,243229,191054
1629798465033,40232,243205,191061
1629798465043,40233,243232,191065
1629798465053,40232,243253,191049
1629798465063,40235,243263,191078
1629798465073,40243,243276,191081
1629798465083,40244,243261,191082
1629798465093,40249,243276,191079
1629798465103,40251,243248,191104
1629798465113,40256,243286,191080
1629798465123,40259,243289,191073
1629798465133,40264,243287,191093
1629798465143,40262,243317,191096
1629798465153,40271,243297,191070
1629798465163,40278,243308,191098
1629798465173,40276,243332,191088
1629798465183,40279,243346,191113
1629798465193,40280,243339,191095
1629798465203,40284,243342,191081
1629798465213,40290,243373,191093
1629798465223,40313,243378,191083
1629798465233,40300,243358,191099
1629798465243,40300,243357,191099
1629798465253,40306,243364,191108
1629798465263,40300,243377,191080
1629798465273,40299,243337,191077
1629798465283,40290,243343,191063
1629798465293,40278,243334,191042
1629798465303,40269,243315,191015
1629798465313,40253,243306,191013
1629798465323,40251,243249,191006
1629798465333,40238,243224,191004
1629798465343,40230,243232,191018
1629798465353,40221,243240,191032
1629798465363,40217,243228,191025
1629798465373,40210,243234,191030
1629798465383,40193,243196,191017
1629798465393,40196,243184,191025
1629798465403,40194,243176,191023
1629798465413,40186,243173,191019
1629798465423,40186,243179,191030
1629798465433,40182,243148,191027
1629798465443,40174,243131,191028
1629798465453,40173,243138,191021
1629798465463,40167,243127,191055
1629798465473,40159,243140,191048
1629798465483,40158,243120,191047
1629798465493,40147,243088,191066
1629798465503,40161,243097,191065
1629798465513,40144,243104,191055
1629798465523,40158,243102,191062
1629798465533,40157,243098,191084
1629798465543,40156,243103,191102
1629798465553,40160,243123,191101
1629798465563,40164,243141,191114
1629798465573,40163,243158,191125
1629798465583,40166,243158,191130
1629798465593,40163,243163,191143
1629798465603,40169,243112,191134
1629798465613,40168,243156,191158
1629798465623,40165,243138,191171
1629798465633,40166,243149,191169
1629798465643,40168,243137,191167
1629798465653,40174,243161,191160
1629798465663,40175,243153,191171
1629798465673,40178,243189,191200
1629798465683,40189,243157,191200
1629798465693,40174,243182,191191
1629798465703,40186,243181,191201
1629798465713,40190,243206,191192
1629798465723,40187,243188,191198
1629798465733,40191,243196,191206
1629798465743,40202,243182,191193
1629798465753,40200,243182,191211
1629798465763,40207,243179,191217
1629798465773,40203,243200,191202
1629798465783,40213,243222,191183
1629798465793,40217,243219,191211
1629798465803,40219,243229,191234
1629798465813,40219,243213,191212
1629798465823,40226,243240,191229
1629798465833,40230,243229,191233
1629798465843,40230,243247,191210
1629798465853,40230,243262,191244
1629798465863,40237,243233,191231
1629798465873,40246,243235,191239
1629798465883,40239,243228,191219
1629798465893,40244,243232,191246
1629798465903,40255,243320,191249
1629798465913,40257,243271,191230
1629798465923,40261,243298,191232
1629798465933,40266,243273,191237
1629798465943,40264,243259,191226
1629798465953,40264,243332,191240
1629798465963,40268,243309,191225
1629798465973,40276,243271,191223
1629798465983,40279,243317,191234
1629798465993,40285,243296,191231
1629798466003,40286,243342,191245
1629798466013,40292,243327,191224
1629798466023,40287,243340,191219
1629798466033,40306,243351,191221
1629798466043,40304,243362,191236
1629798466053,40303,243339,191245
1629798466063,40307,243392,191214
1629798466073,40309,243353,191238
1629798466083,40313,243364,191232
1629798466093,40318,243356,191230
1629798466103,40328,243380,191224
1629798466113,40326,243382,191220
1629798466123,40328,243402,191218
1629798466133,40330,243419,191231
1629798466143,40340,243420,191228
1629798466153,40341,243402,191229
1629798466163,40347,243428,191225
1629798466173,40341,243430,191209
1629798466183,40357,243430,191232
1629798466193,40348,243424,191195
1629798466203,40358,243445,191214
1629798466213,40347,243437,191195
1629798466223,40339,243424,191183
1629798466233,40342,243400,191168
1629798466243,40327,243337,191132
1629798466253,40312,243365,191136
1629798466263,40307,243354,191107
1629798466273,40305,243310,191143
1629798466283,40296,243307,191139
1629798466293,40288,243288,191134
1629798466303,40283,243325,191155
1629798466313,40279,243300,191153
1629798466323,40283,243286,191119
1629798466333,40268,243270,191132
1629798466343,40258,243267,191127
1629798466353,40253,243252,191124
1629798466363,40260,243287,191133
1629798466373,40260,243273,191132
1629798466383,40250,243259,191143
1629798466393,40247,243272,191146
1629798466403,40229,243235,191154
1629798466413,40241,243242,191157
1629798466423,40233,243216,191140
1629798466433,40236,243253,191141
1629798466443,40236,243210,191146
1629798466453,40225,243216,191142
1629798466463,40231,243198,191151
1629798466473,40235,243187,191185
1629798466483,40232,243181,191178
1629798466493,40242,243251,191174
1629798466503,40239,243221,191175
1629798466513,40248,243228,191194
1629798466523,40247,243240,191180
1629798466533,40250,243281,191194
1629798466543,40249,243260,191190
1629798466553,40257,243203,191204
1629798466563,40252,243272,191209
1629798466573,40254,243248,191197
1629798466583,40260,243246,191194
1629798466593,40256,243245,191211
1629798466603,40259,243267,191209
1629798466613,40266,243250,191221
1629798466623,40266,243253,191207
1629798466633,40272,243265,191233
1629798466643,40279,243262,191231
1629798466653,40271,243278,191223
1629798466663,40275,243271,191215
1629798466673,40290,243271,191241
1629798466683,40280,243283,191221
1629798466693,40289,243274,191216
1629798466703,40288,243305,191244
1629798466713,40296,243341,191232
1629798466723,40301,243298,191223
1629798466733,40301,243294,191239
1629798466743,40305,243302,191253
1629798466753,40313,243296,191239
1629798466763,40318,243338,191238
1629798466773,40317,243320,191236
1629798466783,40321,243330,191256
1629798466793,40323,243363,191232
1629798466803,40322,243341,191232
1629798466813,40328,243373,191238
1629798466823,40340,243341,191251
1629798466833,40337,243341,191241
1629798466843,40348,243345,191232
1629798466853,40354,243364,191251
1629798466863,40350,243347,191245
1629798466873,40354,243360,191238
1629798466883,40360,243394,191249
1629798466893,40364,243408,191247
1629798466903,40363,243389,191247
1629798466913,40367,243436,191250
1629798466923,40375,243427,191246
1629798466933,40370,243424,191231
1629798466943,40372,243417,191252
1629798466953,40380,243426,191219
1629798466963,40380,243440,191251
1629798466973,40386,243429,191244
1629798466983,40382,243442,191231
1629798466993,40386,243484,191247
1629798467003,40394,243443,191260
1629798467013,40406,243479,191236
1629798467023,40412,243473,191241
1629798467033,40411,243488,191254
1629798467043,40416,243499,191238
1629798467053,40427,243494,191231
1629798467063,40421,243498,191234
1629798467073,40429,243492,191224
1629798467083,40434,243509,191256
1629798467093,40439,243516,191239
1629798467103,40443,243530,191242
1629798467113,40438,243540,191251
1629798467123,40443,243528,191241
1629798467133,40449,243530,191220
1629798467143,40442,243510,191237
1629798467153,40428,243540,191215
1629798467163,40439,243512,191196
1629798467173,40431,243499,191170
1629798467183,40421,243469,191172
1629798467193,40412,243425,191152
1629798467203,40412,243435,191156
1629798467213,40403,243438,191175
1629798467223,40396,243417,191153
1629798467233,40392,243404,191174
1629798467243,40386,243435,191156
1629798467253,40381,243428,191157
1629798467263,40386,243416,191130
1629798467273,40371,243410,191141
1629798467283,40368,243365,191137
1629798467293,40372,243379,191147
1629798467303,40363,243351,191150
1629798467313,40348,243362,191146
1629798467323,40359,243362,191161
1629798467333,40356,243351,191129
1629798467343,40351,243362,191162
1629798467353,40348,243334,191161
1629798467363,40346,243340,191161
1629798467373,40343,243329,191166
1629798467383,40342,243350,191163
1629798467393,40344,243346,191161
1629798467403,40342,243354,191174
1629798467413,40339,243334,191186
1629798467423,40347,243325,191176
1629798467433,40346,243353,191185
1629798467443,40341,243365,191174
1629798467453,40348,243355,191200
1629798467463,40342,243334,191198
1629798467473,40346,243339,191218
1629798467483,40358,243345,191208
1629798467493,40354,243372,191177
1629798467503,40355,243387,191191
1629798467513,40359,243407,191208
1629798467523,40356,243345,191204
1629798467533,40359,243382,191188
1629798467543,40362,243401,191240
1629798467553,40363,243379,191200
1629798467563,40366,243363,191213
1629798467573,40368,243382,191199
1629798467583,40370,243381,191204
1629798467593,40372,243402,191197
1629798467603,40383,243380,191208
1629798467613,40375,243402,191222
1629798467623,40374,243407,191228
1629798467633,40389,243415,191213
1629798467643,40381,243434,191213
1629798467653,40400,243428,191222
1629798467663,40390,243410,191211
1629798467673,40402,243434,191210
1629798467683,40401,243439,191236
1629798467693,40403,243463,191224
1629798467703,40406,243435,191220
1629798467713,40412,243478,191240
1629798467723,40413,243464,191243
1629798467733,40421,243438,191220
1629798467743,40416,243448,191223
1629798467753,40420,243463,191226
1629798467763,40431,243496,191231
1629798467773,40422,243476,191220
1629798467783,40423,243504,191224
1629798467793,40444,243464,191231
1629798467803,40437,243495,191230
1629798467813,40435,243511,191232
1629798467823,40446,243512,191220
1629798467833,40445,243483,191224
1629798467843,40451,243516,191217
1629798467853,40456,243504,191232
1629798467863,40459,243518,191227
1629798467873,40460,243549,191253
1629798467883,40459,243533,191231
1629798467893,40467,243562,191216
1629798467903,40473,243579,191221
1629798467913,40472,243559,191229
1629798467923,40477,243567,191216
1629798467933,40473,243553,191231
1629798467943,40485,243575,191221
1629798467953,40494,243606,191209
1629798467963,40478,243586,191242
1629798467973,40501,243577,191199
1629798467983,40498,243580,191205
1629798467993,40506,243579,191216
1629798468003,40509,243614,191205
1629798468013,40509,243614,191215
1629798468023,40508,243610,191200
1629798468033,40519,243616,191224
1629798468043,40515,243636,191186
1629798468053,40523,243622,191202
1629798468063,40530,243620,191202
1629798468073,40532,243618,191210
1629798468083,40536,243609,191191
1629798468093,40546,243628,191208
1629798468103,40531,243611,191190
1629798468113,40539,243645,191201
1629798468123,40532,243640,191174
1629798468133,40536,243639,191158
1629798468143,40523,243615,191140
1629798468153,40516,243589,191125
1629798468163,40504,243561,191112
1629798468173,40502,243552,191103
1629798468183,40485,243552,191111
1629798468193,40484,243516,191127
1629798468203,40472,243536,191111
1629798468213,40472,243529,191125
1629798468223,40465,243529,191135
1629798468233,40458,243491,191099
1629798468243,40454,243515,191098
1629798468253,40446,243460,191084
1629798468263,40445,243485,191113
1629798468273,40447,243466,191107
1629798468283,40434,243458,191097
1629798468293,40441,243443,191093
1629798468303,40427,243454,191089
1629798468313,40418,243443,191096
1629798468323,40419,243428,191112
1629798468333,40418,243442,191106
1629798468343,40419,243417,191091
1629798468353,40411,243411,191127
1629798468363,40416,243399,191108
1629798468373,40406,243448,191120
1629798468383,40416,243370,191096
1629798468393,40416,243423,191153
1629798468403,40421,243432,191138
1629798468413,40407,243423,191160
1629798468423,40419,243421,191131
1629798468433,40407,243438,191139
1629798468443,40414,243427,191153
1629798468453,40413,243428,191157
1629798468463,40419,243413,191144
1629798468473,40413,243418,191145
1629798468483,40420,243456,191134
1629798468493,40418,243399,191144
1629798468503,40418,243441,191148
1629798468513,40422,243451,191137
1629798468523,40420,243428,191153
1629798468533,40426,243446,191164
1629798468543,40429,243444,191143
1629798468553,40430,243449,191173
1629798468563,40433,243462,191161
1629798468573,40434,243463,191138
1629798468583,40431,243453,191167
1629798468593,40443,243470,191163
1629798468603,40440,243430,191168
1629798468613,40443,243479,191163
1629798468623,40446,243487,191154
1629798468633,40446,243472,191166
1629798468643,40454,243507,191174
1629798468653,40457,243482,191170
1629798468663,40458,243511,191158
1629798468673,40463,243506,191173
1629798468683,40464,243533,191192
1629798468693,40466,243523,191166
1629798468703,40469,243508,191174
1629798468713,40471,243506,191166
1629798468723,40472,243470,191181
1629798468733,40478,243527,191165
1629798468743,40484,243540,191174
1629798468753,40475,243548,191172
1629798468763,40483,243533,191182
1629798468773,40496,243558,191167
1629798468783,40491,243565,191181
1629798468793,40505,243555,191153
1629798468803,40500,243559,191172
1629798468813,40505,243583,191167
1629798468823,40509,243580,191170
1629798468833,40511,243580,191154
1629798468843,40514,243598,191161
1629798468853,40518,243570,191167
1629798468863,40518,243588,191145
1629798468873,40520,243605,191164
1629798468883,40531,243610,191150
1629798468893,40530,243626,191157
1629798468903,40532,243621,191161
1629798468913,40541,243603,191148
1629798468923,40543,243652,191178
1629798468933,40557,243612,191125
1629798468943,40546,243635,191155
1629798468953,40548,243634,191146
1629798468963,40555,243641,191156
1629798468973,40558,243671,191149
1629798468983,40561,243674,191143
1629798468993,40561,243699,191151
1629798469003,40561,243694,191140
1629798469013,40569,243681,191138
1629798469023,40579,243709,191150
1629798469033,40576,243677,191143
1629798469043,40579,243713,191136
1629798469053,40580,243702,191146
1629798469063,40590,243697,191121
1629798469073,40585,243713,191141
1629798469083,40591,243715,191124
1629798469093,40594,243709,191138
1629798469103,40598,243751,191119
1629798469113,40581,243712,191084
1629798469123,40578,243692,191083
1629798469133,40570,243687,191068
1629798469143,40567,243639,191032
1629798469153,40555,243643,191040
1629798469163,40542,243627,191030
1629798469173,40538,243600,191053
1629798469183,40534,243591,191021
1629798469193,40530,243570,191009
1629798469203,40513,243562,191029
1629798469213,40513,243559,191014
1629798469223,40512,243549,191024
1629798469233,40502,243552,191029
1629798469243,40500,243550,191034
1629798469253,40495,243544,191015
1629798469263,40494,243521,191034
1629798469273,40493,243526,191033
1629798469283,40477,243506,191020
1629798469293,40476,243480,191030
1629798469303,40472,243504,191022
1629798469313,40463,243484,191035
1629798469323,40464,243489,191028
1629798469333,40456,243468,191034
1629798469343,40455,243435,191047
1629798469353,40451,243459,191031
1629798469363,40451,243444,191022
1629798469373,40453,243433,191036
1629798469383,40445,243450,191047
1629798469393,40450,243470,191061
1629798469403,40456,243482,191060
1629798469413,40461,243468,191055
1629798469423,40454,243514,191070
1629798469433,40457,243473,191059
1629798469443,40453,243487,191070
1629798469453,40450,243513,191069
1629798469463,40455,243486,191049
1629798469473,40447,243493,191078
1629798469483,40456,243511,191071
1629798469493,40455,243467,191082
1629798469503,40455,243467,191081
1629798469513,40455,243487,191075
1629798469523,40457,243482,191074
1629798469533,40453,243507,191066
1629798469543,40457,243494,191069
1629798469553,40455,243505,191106
1629798469563,40457,243531,191098
1629798469573,40467,243528,191083
1629798469583,40457,243510,191080
1629798469593,40458,243515,191084
1629798469603,40472,243533,191102
1629798469613,40468,243541,191088
1629798469623,40471,243555,191098
1629798469633,40473,243532,191119
1629798469643,40474,243534,191096
1629798469653,40486,243532,191074
1629798469663,40480,243546,191097
1629798469673,40486,243552,191085
1629798469683,40482,243580,191098
1629798469693,40486,243565,191085
1629798469703,40486,243549,191112
1629798469713,40492,243591,191093
1629798469723,40497,243614,191121
1629798469733,40497,243580,191098
1629798469743,40495,243564,191078
1629798469753,40504,243630,191074
1629798469763,40506,243605,191103
1629798469773,40509,243596,191078
1629798469783,40508,243617,191099
1629798469793,40508,243632,191096
1629798469803,40513,243627,191113
1629798469813,40511,243646,191118
1629798469823,40510,243662,191090
1629798469833,40524,243625,191095
1629798469843,40526,243649,191076
1629798469853,40529,243645,191095
1629798469863,40528,243634,191098
1629798469873,40531,243645,191077
1629798469883,40525,243653,191081
1629798469893,40538,243692,191056
1629798469903,40539,243683,191064
1629798469913,40543,243704,191059
1629798469923,40543,243689,191081
1629798469933,40551,243680,191060
1629798469943,40544,243730,191068
1629798469953,40546,243720,191067
1629798469963,40555,243717,191072
1629798469973,40560,243709,191076
1629798469983,40562,243724,191074
1629798469993,40562,243735,191078
1629798470003,40577,243758,191069
1629798470013,40567,243786,191051
1629798470023,40568,243721,191065
1629798470033,40565,243727,191054
1629798470043,40569,243730,191050
1629798470053,40563,243744,191015
1629798470063,40543,243714,191008
1629798470073,40550,243642,190972
1629798470083,40529,243656,190965
1629798470093,40525,243637,190973
1629798470103,40512,243590,190980
1629798470113,40504,243582,190951
1629798470123,40499,243579,190955
1629798470133,40483,243597,190957
1629798470143,40482,243546,190962
1629798470153,40472,243564,190941
1629798470163,40464,243517,190948
1629798470173,40456,243522,190948
1629798470183,40458,243512,190941
1629798470193,40443,243524,190956
1629798470203,40441,243483,190935
1629798470213,40435,243472,190949
1629798470223,40431,243508,190946
1629798470233,40426,243446,190934
1629798470243,40420,243462,190940
1629798470253,40411,243472,190950
1629798470263,40410,243443,190958
1629798470273,40411,243427,190936
1629798470283,40401,243425,190946
1629798470293,40400,243453,190951
1629798470303,40394,243426,190958
1629798470313,40397,243407,190971
1629798470323,40402,243447,190962
1629798470333,40405,243466,190989
1629798470343,40404,243417,190983
1629798470353,40398,243455,190987
1629798470363,40392,243443,190975
1629798470373,40413,243444,190959
1629798470383,40400,243415,190999
1629798470393,40406,243443,190970
1629798470403,40414,243427,190971
1629798470413,40389,243389,190976
1629798470423,40400,243444,190989
1629798470433,40397,243439,190993
1629798470443,40402,243439,191001
1629798470453,40399,243452,191013
1629798470463,40400,243401,190999
1629798470473,40401,243429,191015
1629798470483,40397,243466,190999
1629798470493,40403,243444,190989
1629798470503,40399,243456,191006
1629798470513,40403,243444,191014
1629798470523,40406,243457,191032
1629798470533,40400,243450,191006
1629798470543,40416,243467,191021
1629798470553,40403,243451,191023
1629798470563,40408,243461,191020
1629798470573,40416,243477,191020
1629798470583,40417,243470,191031
1629798470593,40418,243469,191032
1629798470603,40424,243489,191024
1629798470613,40427,243485,191020
1629798470623,40428,243479,191025
1629798470633,40432,243478,191019
1629798470643,40428,243475,191002
1629798470653,40428,243491,191008
1629798470663,40431,243512,190978
1629798470673,40438,243538,191007
1629798470683,40437,243492,190998
1629798470693,40441,243524,191019
1629798470703,40449,243507,190984
1629798470713,40451,243547,191001
1629798470723,40448,243511,191006
1629798470733,40449,243539,191006
1629798470743,40447,243534,190991
1629798470753,40453,243558,191011
1629798470763,40451,243551,191024
1629798470773,40460,243585,191013
1629798470783,40462,243559,191008
1629798470793,40465,243560,190988
1629798470803,40461,243575,190982
1629798470813,40469,243584,191002
1629798470823,40475,243574,190988
1629798470833,40471,243605,190995
1629798470843,40471,243581,191005
1629798470853,40476,243581,190979
1629798470863,40480,243633,190977
1629798470873,40487,243586,191003
1629798470883,40489,243606,190949
1629798470893,40486,243598,190988
1629798470903,40483,243610,190966
1629798470913,40493,243604,190984
1629798470923,40501,243649,190960
1629798470933,40497,243639,190999
1629798470943,40494,243623,190978
1629798470953,40491,243615,190943
1629798470963,40488,243628,190953
1629798470973,40482,243594,190933
1629798470983,40470,243534,190888
1629798470993,40453,243544,190904
1629798471003,40438,243530,190890
1629798471013,40432,243502,190900
1629798471023,40413,243454,190886
1629798471033,40417,243478,190898
1629798471043,40402,243459,190865
1629798471053,40399,243452,190871
1629798471063,40381,243420,190880
1629798471073,40380,243397,190871
1629798471083,40363,243396,190859
1629798471093,40360,243398,190865
1629798471103,40352,243389,190865
1629798471113,40353,243354,190874
1629798471123,40351,243341,190882
1629798471133,40340,243349,190886
1629798471143,40333,243355,190867
1629798471153,40324,243322,190912
1629798471163,40319,243317,190891
1629798471173,40323,243320,190884
1629798471183,40318,243322,190907
1629798471193,40316,243301,190882
1629798471203,40310,243327,190897
1629798471213,40316,243295,190912
1629798471223,40301,243314,190924
1629798471233,40302,243273,190929
1629798471243,40306,243299,190911
1629798471253,40303,243308,190917
1629798471263,40305,243311,190927
1629798471273,40302,243318,190932
1629798471283,40302,243292,190935
1629798471293,40302,243324,190945
1629798471303,40306,243301,190938
1629798471313,40302,243306,190946
1629798471323,40302,243277,190952
1629798471333,40296,243263,190923
1629798471343,40296,243309,190938
1629798471353,40293,243308,190949
1629798471363,40292,243349,190961
1629798471373,40301,243316,190946
1629798471383,40302,243283,190965
1629798471393,40300,243323,190971
1629798471403,40300,243343,190959
1629798471413,40306,243354,190953
1629798471423,40306,243294,190986
1629798471433,40302,243319,190968
1629798471443,40308,243328,190964
1629798471453,40306,243364,190988
1629798471463,40310,243351,190971
1629798471473,40311,243338,190989
1629798471483,40313,243325,191000
1629798471493,40311,243349,191007
1629798471503,40306,243332,190967
1629798471513,40313,243336,190987
1629798471523,40318,243394,190997
1629798471533,40319,243382,190980
1629798471543,40326,243376,190991
1629798471553,40329,243408,190988
1629798471563,40328,243379,191003
1629798471573,40326,243399,190998
1629798471583,40328,243386,190992
1629798471593,40333,243406,190998
1629798471603,40344,243417,190985
1629798471613,40335,243395,190999
1629798471623,40340,243417,190989
1629798471633,40346,243422,190981
1629798471643,40339,243438,190982
1629798471653,40353,243422,190976
1629798471663,40336,243425,190994
1629798471673,40359,243432,191004
1629798471683,40353,243456,190999
1629798471693,40353,243464,190979
1629798471703,40361,243431,190977
1629798471713,40355,243457,190977
1629798471723,40360,243477,190985
1629798471733,40367,243488,191003
1629798471743,40370,243493,191011
1629798471753,40369,243514,190987
1629798471763,40371,243483,190994
1629798471773,40368,243484,190982
1629798471783,40378,243527,190987
1629798471793,40375,243514,190986
1629798471803,40386,243499,190977
1629798471813,40379,243469,190957
1629798471823,40390,243528,190969
1629798471833,40386,243507,190979
1629798471843,40382,243520,190955
1629798471853,40370,243471,190952
1629798471863,40364,243466,190907
1629798471873,40347,243433,190922
1629798471883,40333,243423,190888
1629798471893,40316,243367,190890
1629798471903,40302,243369,190885
1629798471913,40296,243336,190876
1629798471923,40282,243289,190896
1629798471933,40275,243290,190887
1629798471943,40263,243295,190882
1629798471953,40256,243260,190893
1629798471963,40251,243248,190897
1629798471973,40241,243238,190875
1629798471983,40235,243248,190889
1629798471993,40235,243230,190880
1629798472003,40214,243215,190895
1629798472013,40207,243175,190895
1629798472023,40204,243175,190882
1629798472033,40203,243192,190897
1629798472043,40198,243151,190906
1629798472053,40187,243187,190904
1629798472063,40181,243148,190909
1629798472073,40178,243182,190908
1629798472083,40173,243163,190903
1629798472093,40169,243152,190929
1629798472103,40174,243179,190954
1629798472113,40171,243173,190947
1629798472123,40171,243161,190945
1629798472133,40174,243164,190960
1629798472143,40173,243173,190965
1629798472153,40171,243192,190994
1629798472163,40182,243165,190962
