timestamp,green,ir,red
1630574692709,36771,279530,214320
1630574692719,36781,279582,214308
1630574692729,36772,279576,214305
1630574692739,36764,279567,214299
1630574692749,36776,279549,214312
1630574692759,36779,279581,214315
1630574692769,36775,279568,214297
1630574692779,36774,279575,214315
1630574692789,36770,279566,214311
1630574692799,36770,279591,214316
1630574692809,36769,279588,214313
1630574692819,36770,279578,214323
1630574692829,36775,279619,214334
1630574692839,36775,279593,214338
1630574692849,36778,279609,214330
1630574692859,36779,279606,214334
1630574692869,36782,279611,214344
1630574692879,36785,279592,214363
1630574692889,36803,279597,214346
1630574692899,36799,279620,214332
1630574692909,36805,279665,214351
1630574692919,36798,279649,214368
1630574692929,36805,279629,214368
1630574692939,36810,279680,214354
1630574692949,36815,279685,214357
1630574692959,36813,279685,214365
1630574692969,36823,279697,214375
1630574692979,36821,279769,214396
1630574692989,36826,279747,214392
1630574692999,36826,279715,214342
1630574693009,36846,279734,214374
1630574693019,36849,279744,214397
1630574693029,36838,279739,214370
1630574693039,36850,279749,214387
1630574693049,36845,279799,214409
1630574693059,36855,279782,214372
1630574693069,36858,279767,214403
1630574693079,36863,279801,214384
1630574693089,36871,279794,214383
1630574693099,36874,279813,214399
1630574693109,36877,279845,214386
1630574693119,36879,279834,214397
1630574693129,36882,279860,214374
1630574693139,36898,279889,214392
1630574693149,36898,279885,214412
1630574693159,36896,279888,214394
1630574693169,36907,279936,214404
1630574693179,36893,279883,214360
1630574693189,36883,279841,214350
1630574693199,36877,279836,214344
1630574693209,36852,279786,214341
1630574693219,36836,279766,214319
1630574693229,36814,279767,214310
1630574693239,36797,279727,214326
1630574693249,36780,279664,214309
1630574693259,36767,279666,214300
1630574693269,36745,279652,214291
1630574693279,36735,279602,214293
1630574693289,36723,279598,214243
1630574693299,36705,279592,214284
1630574693309,36690,279555,214262
1630574693319,36689,279565,214270
1630574693329,36675,279509,214256
1630574693339,36655,279533,214269
1630574693349,36652,279493,214264
1630574693359,36648,279469,214280
1630574693369,36642,279458,214258
1630574693379,36620,279473,214261
1630574693389,36622,279495,214276
1630574693399,36613,279444,214276
1630574693409,36616,279459,214267
1630574693419,36606,279433,214270
1630574693429,36606,279476,214280
1630574693439,36599,279469,214297
1630574693449,36611,279481,214284
1630574693459,36609,279475,214290
1630574693469,36617,279483,214294
1630574693479,36611,279458,214311
1630574693489,36611,279497,214304
1630574693499,36619,279454,214339
1630574693509,36615,279456,214323
1630574693519,36618,279454,214330
1630574693529,36615,279493,214324
1630574693539,36621,279470,214314
1630574693549,36623,279461,214341
1630574693559,36625,279483,214330
1630574693569,36625,279489,214341
1630574693579,36620,279466,214345
1630574693589,36628,279494,214343
1630574693599,36626,279522,214329
1630574693609,36631,279514,214360
1630574693619,36628,279514,214359
1630574693629,36636,279533,214371
1630574693639,36652,279555,214382
1630574693649,36661,279567,214397
1630574693659,36659,279577,214389
1630574693669,36665,279566,214404
1630574693679,36672,279553,214384
1630574693689,36682,279596,214411
1630574693699,36685,279625,214425
1630574693709,36696,279615,214439
1630574693719,36698,279612,214427
1630574693729,36715,279647,214434
1630574693739,36718,279678,214488
1630574693749,36724,279665,214459
1630574693759,36726,279696,214491
1630574693769,36742,279684,214491
1630574693779,36754,279725,214495
1630574693789,36756,279722,214517
1630574693799,36771,279742,214514
1630574693809,36773,279737,214510
1630574693819,36790,279779,214539
1630574693829,36790,279793,214535
1630574693839,36798,279751,214524
1630574693849,36811,279765,214563
1630574693859,36806,279788,214574
1630574693869,36807,279788,214567
1630574693879,36829,279792,214557
1630574693889,36835,279831,214553
1630574693899,36841,279846,214557
1630574693909,36846,279816,214571
1630574693919,36861,279870,214556
1630574693929,36857,279837,214578
1630574693939,36856,279823,214575
1630574693949,36856,279861,214559
1630574693959,36852,279829,214564
1630574693969,36851,279820,214554
1630574693979,36833,279779,214532
1630574693989,36837,279766,214529
1630574693999,36816,279717,214535
1630574694009,36799,279730,214528
1630574694019,36779,279669,214529
1630574694029,36775,279661,214507
1630574694039,36756,279643,214499
1630574694049,36748,279546,214500
1630574694059,36734,279585,214497
1630574694069,36719,279567,214503
1630574694079,36707,279557,214498
1630574694089,36698,279511,214482
1630574694099,36691,279493,214489
1630574694109,36679,279477,214482
1630574694119,36672,279480,214478
1630574694129,36668,279456,214482
1630574694139,36667,279429,214460
1630574694149,36670,279450,214458
1630574694159,36643,279430,214455
1630574694169,36645,279404,214464
1630574694179,36639,279393,214465
1630574694189,36632,279427,214449
1630574694199,36632,279400,214436
1630574694209,36624,279377,214460
1630574694219,36636,279420,214470
1630574694229,36630,279374,214450
1630574694239,36628,279381,214434
1630574694249,36625,279385,214448
1630574694259,36625,279401,214413
1630574694269,36623,279376,214453
1630574694279,36624,279362,214483
1630574694289,36627,279407,214431
1630574694299,36624,279418,214452
1630574694309,36637,279365,214478
1630574694319,36632,279387,214456
1630574694329,36636,279417,214453
1630574694339,36637,279417,214474
1630574694349,36645,279433,214453
1630574694359,36649,279436,214485
1630574694369,36650,279432,214490
1630574694379,36655,279439,214463
1630574694389,36654,279429,214479
1630574694399,36657,279444,214493
1630574694409,36664,279454,214491
1630574694419,36670,279474,214491
1630574694429,36679,279512,214521
1630574694439,36685,279514,214541
1630574694449,36690,279524,214533
1630574694459,36691,279484,214533
1630574694469,36709,279494,214557
1630574694479,36712,279511,214568
1630574694489,36730,279498,214505
1630574694499,36726,279531,214550
1630574694509,36729,279517,214522
1630574694519,36740,279527,214504
1630574694529,36753,279508,214503
1630574694539,36760,279499,214500
1630574694549,36764,279492,214490
1630574694559,36769,279487,214485
1630574694569,36779,279477,214463
1630574694579,36790,279489,214487
1630574694589,36800,279517,214454
1630574694599,36800,279512,214465
1630574694609,36816,279475,214476
1630574694619,36827,279529,214484
1630574694629,36838,279560,214515
1630574694639,36843,279518,214490
1630574694649,36861,279525,214518
1630574694659,36867,279560,214498
1630574694669,36881,279562,214534
1630574694679,36896,279582,214510
1630574694689,36903,279590,214539
1630574694699,36902,279588,214549
1630574694709,36911,279644,214523
1630574694719,36913,279549,214554
1630574694729,36915,279573,214557
1630574694739,36903,279527,214542
1630574694749,36898,279516,214540
1630574694759,36886,279472,214563
1630574694769,36875,279473,214562
1630574694779,36875,279446,214549
1630574694789,36863,279421,214542
1630574694799,36862,279428,214577
1630574694809,36844,279402,214581
1630574694819,36845,279409,214560
1630574694829,36839,279363,214567
1630574694839,36847,279370,214577
1630574694849,36834,279356,214601
1630574694859,36835,279312,214562
1630574694869,36824,279328,214585
1630574694879,36813,279260,214579
1630574694889,36806,279326,214598
1630574694899,36803,279296,214588
1630574694909,36809,279253,214597
1630574694919,36799,279241,214576
1630574694929,36792,279228,214583
1630574694939,36796,279217,214607
1630574694949,36800,279258,214596
1630574694959,36804,279263,214589
1630574694969,36800,279250,214607
1630574694979,36798,279272,214618
1630574694989,36802,279198,214594
1630574694999,36799,279280,214567
1630574695009,36808,279226,214599
1630574695019,36801,279228,214575
1630574695029,36812,279241,214581
1630574695039,36824,279238,214612
1630574695049,36808,279242,214611
1630574695059,36813,279255,214588
1630574695069,36817,279241,214596
1630574695079,36815,279227,214586
1630574695089,36820,279269,214599
1630574695099,36822,279310,214620
1630574695109,36838,279282,214612
1630574695119,36827,279298,214627
1630574695129,36839,279278,214626
1630574695139,36845,279268,214618
1630574695149,36854,279306,214650
1630574695159,36852,279324,214627
1630574695169,36856,279311,214615
1630574695179,36856,279341,214608
1630574695189,36867,279302,214635
1630574695199,36866,279318,214619
1630574695209,36866,279313,214643
1630574695219,36879,279374,214637
1630574695229,36886,279380,214654
1630574695239,36881,279415,214656
1630574695249,36892,279391,214648
1630574695259,36899,279391,214637
1630574695269,36903,279443,214643
1630574695279,36917,279425,214660
1630574695289,36913,279439,214650
1630574695299,36921,279470,214645
1630574695309,36926,279484,214678
1630574695319,36936,279489,214663
1630574695329,36934,279458,214655
1630574695339,36945,279484,214693
1630574695349,36954,279512,214678
1630574695359,36959,279505,214688
1630574695369,36962,279518,214653
1630574695379,36970,279554,214664
1630574695389,36974,279570,214677
1630574695399,36982,279603,214696
1630574695409,36985,279553,214690
1630574695419,36996,279631,214692
1630574695429,37009,279645,214682
1630574695439,37011,279643,214692
1630574695449,37007,279666,214702
1630574695459,37031,279639,214696
1630574695469,37017,279643,214692
1630574695479,37038,279637,214709
1630574695489,37015,279603,214700
1630574695499,37016,279587,214683
1630574695509,37008,279587,214648
1630574695519,36997,279548,214674
1630574695529,36977,279542,214681
1630574695539,36967,279525,214659
1630574695549,36959,279501,214664
1630574695559,36949,279440,214655
1630574695569,36943,279476,214648
1630574695579,36941,279489,214643
1630574695589,36941,279431,214626
1630574695599,36928,279403,214610
1630574695609,36931,279390,214632
1630574695619,36923,279363,214610
1630574695629,36921,279393,214627
1630574695639,36915,279372,214611
1630574695649,36902,279364,214617
1630574695659,36903,279344,214634
1630574695669,36894,279330,214625
1630574695679,36897,279284,214621
1630574695689,36893,279294,214624
1630574695699,36887,279328,214618
1630574695709,36889,279318,214610
1630574695719,36896,279332,214623
1630574695729,36904,279319,214620
1630574695739,36900,279323,214629
1630574695749,36911,279312,214648
1630574695759,36902,279381,214626
1630574695769,36921,279314,214647
1630574695779,36924,279365,214653
1630574695789,36928,279365,214646
1630574695799,36935,279369,214678
1630574695809,36929,279340,214677
1630574695819,36927,279371,214663
1630574695829,36933,279338,214633
1630574695839,36938,279385,214648
1630574695849,36950,279393,214655
1630574695859,36949,279376,214638
1630574695869,36954,279358,214679
1630574695879,36949,279369,214672
1630574695889,36962,279392,214661
1630574695899,36969,279411,214674
1630574695909,36974,279427,214665
1630574695919,36988,279450,214690
1630574695929,36994,279413,214699
1630574695939,37002,279425,214665
1630574695949,37003,279475,214707
1630574695959,37017,279443,214705
1630574695969,37012,279495,214682
1630574695979,37025,279454,214703
1630574695989,37030,279508,214736
1630574695999,37042,279515,214724
1630574696009,37048,279529,214733
1630574696019,37051,279545,214748
1630574696029,37066,279546,214745
1630574696039,37075,279588,214750
1630574696049,37085,279550,214756
1630574696059,37089,279602,214750
1630574696069,37098,279631,214751
1630574696079,37103,279614,214744
1630574696089,37106,279656,214776
1630574696099,37112,279608,214770
1630574696109,37127,279654,214795
1630574696119,37133,279668,214771
1630574696129,37141,279675,214791
1630574696139,37154,279730,214772
1630574696149,37158,279701,214769
1630574696159,37161,279719,214783
1630574696169,37170,279768,214805
1630574696179,37173,279737,214807
1630574696189,37182,279747,214801
1630574696199,37191,279744,214800
1630574696209,37196,279756,214798
1630574696219,37207,279786,214814
1630574696229,37210,279776,214811
1630574696239,37216,279783,214808
1630574696249,37199,279745,214804
1630574696259,37211,279742,214794
1630574696269,37198,279774,214768
1630574696279,37195,279764,214773
1630574696289,37195,279729,214786
1630574696299,37171,279721,214788
1630574696309,37171,279718,214767
1630574696319,37156,279661,214761
1630574696329,37155,279655,214770
1630574696339,37137,279646,214759
1630574696349,37137,279631,214765
1630574696359,37134,279627,214756
1630574696369,37122,279591,214731
1630574696379,37119,279592,214766
1630574696389,37101,279575,214739
1630574696399,37095,279519,214720
1630574696409,37091,279540,214745
1630574696419,37097,279559,214731
1630574696429,37074,279497,214745
1630574696439,37088,279515,214736
1630574696449,37084,279504,214730
1630574696459,37077,279484,214728
1630574696469,37069,279494,214716
1630574696479,37069,279489,214733
1630574696489,37069,279520,214731
1630574696499,37065,279500,214715
1630574696509,37066,279452,214714
1630574696519,37066,279510,214727
1630574696529,37063,279539,214706
1630574696539,37072,279506,214717
1630574696549,37073,279489,214708
1630574696559,37072,279507,214724
1630574696569,37079,279494,214721
1630574696579,37072,279534,214721
1630574696589,37080,279531,214715
1630574696599,37081,279515,214712
1630574696609,37084,279497,214705
1630574696619,37080,279514,214709
1630574696629,37081,279572,214692
1630574696639,37098,279538,214722
1630574696649,37089,279561,214704
1630574696659,37096,279551,214724
1630574696669,37091,279600,214726
1630574696679,37102,279572,214701
1630574696689,37103,279593,214724
1630574696699,37105,279582,214723
1630574696709,37109,279594,214732
1630574696719,37117,279604,214737
1630574696729,37109,279623,214737
1630574696739,37134,279652,214733
1630574696749,37124,279613,214735
1630574696759,37126,279640,214721
1630574696769,37139,279679,214735
1630574696779,37142,279674,214744
1630574696789,37149,279649,214728
1630574696799,37150,279691,214725
1630574696809,37166,279703,214770
1630574696819,37164,279665,214755
1630574696829,37169,279728,214734
1630574696839,37174,279726,214741
1630574696849,37184,279792,214722
1630574696859,37188,279719,214737
1630574696869,37193,279766,214759
1630574696879,37189,279811,214770
1630574696889,37202,279801,214762
1630574696899,37216,279822,214757
1630574696909,37214,279815,214774
1630574696919,37215,279834,214770
1630574696929,37228,279848,214800
1630574696939,37238,279846,214783
1630574696949,37245,279911,214790
1630574696959,37248,279920,214809
1630574696969,37253,279914,214808
1630574696979,37246,279908,214801
1630574696989,37259,279952,214813
1630574696999,37269,279916,214827
1630574697009,37264,279928,214815
1630574697019,37261,279921,214818
1630574697029,37252,279943,214805
1630574697039,37257,279882,214841
1630574697049,37244,279859,214846
1630574697059,37237,279878,214812
1630574697069,37223,279855,214797
1630574697079,37221,279788,214803
1630574697089,37219,279840,214824
1630574697099,37190,279789,214813
1630574697109,37185,279809,214814
1630574697119,37178,279792,214801
1630574697129,37171,279754,214814
1630574697139,37165,279722,214803
1630574697149,37159,279744,214782
1630574697159,37154,279721,214795
1630574697169,37137,279720,214816
1630574697179,37136,279698,214806
1630574697189,37129,279722,214818
1630574697199,37128,279651,214825
1630574697209,37124,279675,214837
1630574697219,37116,279669,214821
1630574697229,37116,279662,214824
1630574697239,37110,279659,214847
1630574697249,37121,279675,214850
1630574697259,37113,279657,214853
1630574697269,37120,279660,214848
1630574697279,37113,279698,214857
1630574697289,37121,279658,214854
1630574697299,37125,279695,214867
1630574697309,37120,279655,214865
1630574697319,37125,279718,214861
1630574697329,37129,279677,214872
1630574697339,37136,279695,214898
1630574697349,37129,279692,214899
1630574697359,37127,279691,214882
1630574697369,37127,279703,214907
1630574697379,37148,279704,214901
1630574697389,37155,279692,214889
1630574697399,37146,279688,214901
1630574697409,37147,279728,214894
1630574697419,37151,279727,214905
1630574697429,37146,279735,214869
1630574697439,37142,279729,214916
1630574697449,37155,279755,214890
1630574697459,37160,279730,214923
1630574697469,37163,279754,214901
1630574697479,37160,279781,214910
1630574697489,37165,279774,214919
1630574697499,37168,279758,214903
1630574697509,37170,279752,214909
1630574697519,37176,279804,214901
1630574697529,37178,279743,214916
1630574697539,37184,279821,214922
1630574697549,37181,279832,214923
1630574697559,37186,279802,214920
1630574697569,37200,279831,214923
1630574697579,37202,279846,214924
1630574697589,37206,279826,214922
1630574697599,37204,279856,214916
1630574697609,37204,279862,214921
1630574697619,37217,279876,214926
1630574697629,37219,279901,214929
1630574697639,37218,279880,214944
1630574697649,37228,279928,214928
1630574697659,37217,279874,214924
1630574697669,37228,279975,214950
1630574697679,37232,279899,214941
1630574697689,37242,279937,214923
1630574697699,37246,279885,214919
1630574697709,37242,279924,214903
1630574697719,37240,279962,214934
1630574697729,37262,279969,214910
1630574697739,37266,279986,214930
1630574697749,37265,280034,214922
1630574697759,37269,280006,214919
1630574697769,37278,280005,214941
1630574697779,37272,280005,214917
1630574697789,37267,279998,214927
1630574697799,37244,279997,214900
1630574697809,37235,279983,214890
1630574697819,37214,279924,214894
1630574697829,37201,279862,214873
1630574697839,37188,279887,214865
1630574697849,37175,279893,214875
1630574697859,37166,279867,214862
1630574697869,37154,279828,214848
1630574697879,37143,279805,214858
1630574697889,37124,279812,214844
1630574697899,37120,279815,214868
1630574697909,37105,279777,214824
1630574697919,37090,279747,214838
1630574697929,37072,279744,214846
1630574697939,37070,279709,214825
1630574697949,37062,279726,214816
1630574697959,37048,279697,214843
1630574697969,37037,279690,214822
1630574697979,37023,279687,214815
1630574697989,37020,279680,214827
1630574697999,37012,279685,214815
1630574698009,37006,279636,214802
1630574698019,37001,279654,214835
1630574698029,37017,279672,214797
1630574698039,37009,279647,214837
1630574698049,36993,279674,214816
1630574698059,37005,279635,214824
1630574698069,37005,279648,214837
1630574698079,37008,279678,214837
1630574698089,37001,279648,214833
1630574698099,36993,279647,214826
1630574698109,36999,279702,214830
1630574698119,36997,279669,214838
1630574698129,37004,279669,214821
1630574698139,37002,279653,214838
1630574698149,37000,279684,214828
1630574698159,36995,279655,214832
1630574698169,36999,279664,214845
1630574698179,37002,279711,214856
1630574698189,37008,279726,214825
1630574698199,37008,279733,214845
1630574698209,37013,279715,214834
1630574698219,37012,279722,214837
1630574698229,37008,279717,214822
1630574698239,37017,279708,214872
1630574698249,37020,279780,214836
1630574698259,37024,279760,214849
1630574698269,37029,279753,214833
1630574698279,37031,279765,214861
1630574698289,37035,279782,214828
1630574698299,37038,279760,214849
1630574698309,37037,279800,214865
1630574698319,37046,279798,214863
1630574698329,37052,279806,214857
1630574698339,37058,279775,214878
1630574698349,37061,279836,214863
1630574698359,37063,279848,214884
1630574698369,37080,279845,214842
1630574698379,37085,279854,214889
1630574698389,37083,279864,214901
1630574698399,37090,279897,214894
1630574698409,37091,279891,214888
1630574698419,37102,279901,214894
1630574698429,37096,279879,214901
1630574698439,37100,279907,214904
1630574698449,37107,279965,214894
1630574698459,37113,279970,214915
1630574698469,37115,279930,214906
1630574698479,37114,279949,214884
1630574698489,37125,279944,214893
1630574698499,37125,279968,214891
1630574698509,37129,280002,214903
1630574698519,37136,280051,214903
1630574698529,37137,279990,214883
1630574698539,37151,280037,214918
1630574698549,37156,280013,214908
1630574698559,37163,280042,214898
1630574698569,37172,280025,214920
1630574698579,37175,280026,214934
1630574698589,37159,280034,214944
1630574698599,37155,280030,214920
1630574698609,37147,280020,214929
1630574698619,37136,280029,214922
1630574698629,37128,279983,214924
1630574698639,37123,279923,214923
1630574698649,37105,279917,214904
1630574698659,37093,279919,214914
1630574698669,37088,279906,214931
1630574698679,37072,279886,214920
1630574698689,37068,279860,214907
1630574698699,37035,279871,214922
1630574698709,37033,279830,214908
1630574698719,37026,279833,214927
1630574698729,37020,279794,214925
1630574698739,37013,279779,214916
1630574698749,37008,279783,214922
1630574698759,36998,279777,214923
1630574698769,36982,279719,214937
1630574698779,36978,279719,214928
1630574698789,36969,279716,214920
1630574698799,36961,279701,214921
1630574698809,36960,279693,214921
1630574698819,36954,279690,214933
1630574698829,36959,279715,214959
1630574698839,36962,279716,214926
1630574698849,36973,279678,214937
1630574698859,36965,279689,214948
1630574698869,36963,279712,214974
1630574698879,36972,279671,214957
1630574698889,36964,279691,214946
1630574698899,36967,279712,214963
1630574698909,36969,279727,214962
1630574698919,36969,279678,214982
1630574698929,36973,279737,215001
1630574698939,36980,279712,214995
1630574698949,36986,279711,214980
1630574698959,36984,279720,214982
1630574698969,36987,279678,214998
1630574698979,36994,279716,215018
1630574698989,36990,279727,215031
1630574698999,37003,279709,215040
1630574699009,37010,279746,215019
1630574699019,37015,279742,215041
1630574699029,37007,279749,215023
1630574699039,37009,279816,215036
1630574699049,37019,279754,215028
1630574699059,37029,279800,215042
1630574699069,37031,279771,215051
1630574699079,37029,279826,215063
1630574699089,37038,279831,215073
1630574699099,37047,279798,215044
1630574699109,37043,279845,215071
1630574699119,37052,279809,215052
1630574699129,37059,279819,215082
1630574699139,37066,279818,215064
1630574699149,37064,279838,215086
1630574699159,37075,279837,215081
1630574699169,37084,279885,215097
1630574699179,37082,279886,215104
1630574699189,37094,279839,215081
1630574699199,37104,279869,215083
1630574699209,37101,279897,215118
1630574699219,37112,279930,215107
1630574699229,37120,279933,215098
1630574699239,37124,279972,215110
1630574699249,37120,279942,215110
1630574699259,37124,279980,215093
1630574699269,37123,279920,215105
1630574699279,37138,279964,215107
1630574699289,37146,279918,215103
1630574699299,37140,279955,215129
1630574699309,37152,279987,215138
1630574699319,37156,279995,215096
1630574699329,37169,279994,215100
1630574699339,37178,280019,215128
1630574699349,37163,280048,215119
1630574699359,37180,280037,215110
1630574699369,37195,280088,215128
1630574699379,37205,280058,215092
1630574699389,37200,280087,215120
1630574699399,37198,280088,215119
1630574699409,37209,280049,215125
1630574699419,37199,280057,215126
1630574699429,37205,280061,215110
1630574699439,37194,280011,215070
1630574699449,37177,280002,215083
1630574699459,37164,279979,215088
1630574699469,37149,279935,215052
1630574699479,37146,279945,215085
1630574699489,37134,279894,215081
1630574699499,37106,279874,215087
1630574699509,37097,279831,215050
1630574699519,37091,279869,215046
1630574699529,37072,279857,215071
1630574699539,37069,279830,215064
1630574699549,37059,279793,215039
1630574699559,37048,279777,215027
1630574699569,37035,279751,215033
1630574699579,37026,279693,215040
1630574699589,37023,279736,215016
1630574699599,37013,279749,215011
1630574699609,37004,279698,215016
1630574699619,37000,279701,215032
1630574699629,36992,279713,215043
1630574699639,36985,279679,215017
1630574699649,36983,279658,215026
1630574699659,36969,279655,215027
1630574699669,36982,279662,215033
1630574699679,36976,279649,215041
1630574699689,36985,279633,215030
1630574699699,36984,279650,215011
1630574699709,36979,279640,215028
1630574699719,36983,279622,215064
1630574699729,36985,279641,215013
1630574699739,36979,279717,215036
1630574699749,36990,279660,215029
1630574699759,36984,279704,215031
1630574699769,36982,279671,215039
1630574699779,36989,279719,215029
1630574699789,36981,279672,215035
1630574699799,37000,279650,215049
1630574699809,36989,279630,215026
1630574699819,37006,279645,215026
1630574699829,36998,279681,215036
1630574699839,36996,279703,215047
1630574699849,37014,279680,215060
1630574699859,37012,279694,215058
1630574699869,37015,279704,215042
1630574699879,37022,279718,215040
1630574699889,37021,279742,215055
1630574699899,37018,279707,215051
1630574699909,37029,279745,215065
1630574699919,37035,279768,215059
1630574699929,37037,279752,215072
1630574699939,37047,279763,215055
1630574699949,37053,279789,215090
1630574699959,37053,279790,215076
1630574699969,37065,279813,215092
1630574699979,37077,279794,215101
1630574699989,37050,279790,215109
1630574699999,37080,279828,215130
1630574700009,37081,279855,215107
1630574700019,37086,279849,215076
1630574700029,37090,279844,215083
1630574700039,37103,279879,215116
1630574700049,37110,279879,215093
1630574700059,37109,279858,215104
1630574700069,37113,279932,215119
1630574700079,37119,279903,215126
1630574700089,37124,279899,215124
1630574700099,37128,279916,215121
1630574700109,37133,279935,215111
1630574700119,37140,279945,215143
1630574700129,37147,279958,215140
1630574700139,37138,279960,215131
1630574700149,37159,279946,215127
1630574700159,37156,279972,215131
1630574700169,37168,279951,215142
1630574700179,37174,279989,215133
1630574700189,37180,280006,215127
1630574700199,37196,279998,215135
1630574700209,37199,280046,215129
1630574700219,37192,280028,215144
1630574700229,37193,280032,215146
1630574700239,37198,280000,215147
1630574700249,37191,280040,215119
1630574700259,37188,279975,215134
1630574700269,37171,279980,215107
1630574700279,37161,279948,215110
1630574700289,37146,279953,215113
1630574700299,37149,279887,215127
1630574700309,37133,279877,215073
1630574700319,37128,279857,215086
1630574700329,37103,279853,215096
1630574700339,37095,279813,215081
1630574700349,37081,279760,215078
1630574700359,37073,279757,215082
1630574700369,37065,279761,215095
1630574700379,37059,279769,215066
1630574700389,37042,279745,215103
1630574700399,37039,279747,215080
1630574700409,37032,279733,215077
1630574700419,37030,279700,215080
1630574700429,37022,279703,215081
1630574700439,37018,279673,215074
1630574700449,37017,279691,215085
1630574700459,37003,279612,215061
1630574700469,37003,279660,215061
1630574700479,36999,279640,215091
1630574700489,36997,279606,215058
1630574700499,36992,279671,215067
1630574700509,36994,279619,215070
1630574700519,36999,279684,215064
1630574700529,37001,279628,215054
1630574700539,36994,279613,215077
1630574700549,36996,279666,215067
1630574700559,37001,279665,215065
1630574700569,37002,279661,215065
1630574700579,36993,279644,215067
1630574700589,36997,279655,215077
1630574700599,37000,279649,215107
1630574700609,37006,279666,215083
1630574700619,37008,279705,215054
1630574700629,37016,279688,215096
1630574700639,37012,279705,215105
1630574700649,37005,279669,215087
1630574700659,37018,279699,215102
1630574700669,37021,279723,215083
1630574700679,37027,279699,215091
1630574700689,37026,279741,215083
1630574700699,37027,279717,215109
1630574700709,37027,279724,215110
1630574700719,37034,279747,215110
1630574700729,37037,279726,215088
1630574700739,37043,279760,215066
1630574700749,37043,279732,215098
1630574700759,37047,279749,215104
1630574700769,37068,279789,215095
1630574700779,37064,279799,215101
1630574700789,37060,279784,215102
1630574700799,37069,279808,215105
1630574700809,37068,279804,215129
1630574700819,37078,279830,215098
1630574700829,37085,279838,215127
1630574700839,37088,279861,215138
1630574700849,37083,279856,215113
1630574700859,37097,279867,215092
1630574700869,37097,279870,215094
1630574700879,37101,279874,215118
1630574700889,37103,279847,215103
1630574700899,37107,279944,215096
1630574700909,37115,279911,215110
1630574700919,37123,279877,215079
1630574700929,37120,279832,215047
1630574700939,37123,279818,215039
1630574700949,37132,279816,215007
1630574700959,37127,279836,214999
1630574700969,37129,279811,214966
1630574700979,37146,279802,214953
1630574700989,37152,279810,214970
1630574700999,37168,279864,214983
1630574701009,37177,279864,215005
1630574701019,37189,279885,215034
1630574701029,37202,279898,215051
1630574701039,37229,279894,215072
1630574701049,37233,279872,215087
1630574701059,37249,279906,215091
1630574701069,37245,279924,215094
1630574701079,37250,279849,215108
1630574701089,37239,279832,215082
1630574701099,37221,279792,215080
1630574701109,37216,279749,215064
1630574701119,37211,279677,215017
1630574701129,37194,279639,215002
1630574701139,37178,279611,214969
1630574701149,37166,279560,214969
1630574701159,37150,279529,214931
1630574701169,37142,279534,214952
1630574701179,37135,279474,214961
1630574701189,37131,279442,214947
1630574701199,37128,279464,214934
1630574701209,37130,279410,214949
1630574701219,37114,279406,214949
1630574701229,37105,279373,214940
1630574701239,37101,279403,214927
1630574701249,37091,279347,214983
1630574701259,37089,279332,214942
1630574701269,37098,279345,214962
1630574701279,37085,279321,214942
1630574701289,37086,279281,214920
1630574701299,37087,279299,214932
1630574701309,37090,279322,214945
1630574701319,37086,279261,214973
1630574701329,37089,279297,214984
1630574701339,37092,279253,214972
1630574701349,37089,279270,214979
1630574701359,37086,279259,214958
1630574701369,37091,279253,214969
1630574701379,37085,279275,214974
1630574701389,37086,279242,214947
1630574701399,37091,279197,214956
1630574701409,37086,279240,214933
1630574701419,37076,279196,214935
1630574701429,37098,279200,214910
1630574701439,37084,279167,214895
1630574701449,37098,279191,214905
1630574701459,37098,279143,214915
1630574701469,37095,279191,214866
1630574701479,37094,279173,214887
1630574701489,37103,279192,214889
1630574701499,37101,279153,214889
1630574701509,37097,279149,214855
1630574701519,37104,279161,214871
1630574701529,37105,279143,214861
1630574701539,37110,279168,214840
1630574701549,37110,279155,214841
1630574701559,37112,279118,214831
1630574701569,37112,279158,214860
1630574701579,37119,279185,214854
1630574701589,37121,279168,214832
1630574701599,37127,279189,214841
1630574701609,37135,279183,214881
1630574701619,37131,279192,214815
1630574701629,37128,279173,214840
1630574701639,37124,279174,214825
1630574701649,37133,279233,214822
1630574701659,37128,279206,214844
1630574701669,37134,279180,214833
1630574701679,37126,279257,214809
1630574701689,37130,279177,214819
1630574701699,37131,279216,214827
1630574701709,37137,279202,214838
1630574701719,37134,279243,214808
1630574701729,37136,279263,214817
1630574701739,37131,279231,214804
1630574701749,37140,279247,214797
1630574701759,37138,279278,214785
1630574701769,37142,279278,214784
1630574701779,37163,279251,214786
1630574701789,37162,279279,214803
1630574701799,37172,279319,214800
1630574701809,37175,279319,214804
1630574701819,37190,279320,214793
1630574701829,37187,279345,214780
1630574701839,37182,279354,214795
1630574701849,37204,279369,214813
1630574701859,37209,279359,214807
1630574701869,37210,279427,214800
1630574701879,37210,279373,214819
1630574701889,37215,279414,214799
1630574701899,37207,279410,214804
1630574701909,37203,279379,214788
1630574701919,37199,279325,214770
1630574701929,37184,279329,214778
1630574701939,37167,279260,214760
1630574701949,37156,279261,214778
1630574701959,37145,279224,214769
1630574701969,37140,279213,214753
1630574701979,37127,279190,214761
1630574701989,37119,279186,214736
1630574701999,37103,279174,214769
1630574702009,37096,279172,214752
1630574702019,37091,279147,214741
