timestamp,green,ir,red
1630412679110,61537,350708,414692
1630412679120,61590,350698,414725
1630412679130,61628,350693,414766
1630412679140,61649,350704,414735
1630412679150,61641,350627,414738
1630412679160,61605,350542,414686
1630412679170,61562,350525,414674
1630412679180,61510,350449,414643
1630412679190,61468,350443,414587
1630412679200,61434,350391,414623
1630412679210,61390,350400,414614
1630412679220,61356,350349,414577
1630412679230,61317,350321,414588
1630412679240,61274,350289,414562
1630412679250,61237,350288,414531
1630412679260,61175,350236,414507
1630412679270,61131,350236,414531
1630412679280,61087,350181,414513
1630412679290,61044,350165,414510
1630412679300,60995,350157,414526
1630412679310,60946,350092,414461
1630412679320,60905,350030,414457
1630412679330,60863,350090,414410
1630412679340,60837,350037,414409
1630412679350,60802,350048,414375
1630412679360,60764,350047,414458
1630412679370,60762,350056,414380
1630412679380,60754,350027,414424
1630412679390,60751,350039,414410
1630412679400,60750,350078,414433
1630412679410,60750,350058,414430
1630412679420,60746,350094,414413
1630412679430,60750,350088,414406
1630412679440,60745,350106,414424
1630412679450,60736,350088,414453
1630412679460,60749,350112,414418
1630412679470,60754,350055,414406
1630412679480,60757,350060,414435
1630412679490,60764,350109,414482
1630412679500,60773,350106,414408
1630412679510,60792,350158,414413
1630412679520,60788,350163,414425
1630412679530,60815,350146,414465
1630412679540,60846,350176,414445
1630412679550,60861,350193,414514
1630412679560,60904,350204,414511
1630412679570,60919,350211,414497
1630412679580,60948,350281,414508
1630412679590,60978,350285,414558
1630412679600,61012,350296,414565
1630412679610,61053,350318,414554
1630412679620,61081,350309,414537
1630412679630,61123,350331,414572
1630412679640,61170,350388,414579
1630412679650,61208,350454,414598
1630412679660,61239,350437,414607
1630412679670,61300,350501,414627
1630412679680,61338,350516,414691
1630412679690,61388,350568,414674
1630412679700,61435,350558,414727
1630412679710,61478,350591,414725
1630412679720,61539,350611,414756
1630412679730,61583,350635,414759
1630412679740,61633,350672,414742
1630412679750,61687,350739,414781
1630412679760,61733,350762,414832
1630412679770,61779,350763,414816
1630412679780,61837,350781,414821
1630412679790,61893,350826,414859
1630412679800,61936,350850,414887
1630412679810,61984,350875,414911
1630412679820,62048,350863,414903
1630412679830,62097,350911,414911
1630412679840,62147,350939,414937
1630412679850,62210,350991,414976
1630412679860,62276,350995,414972
1630412679870,62315,351057,414999
1630412679880,62385,351101,415016
1630412679890,62428,351108,415066
1630412679900,62474,351150,415086
1630412679910,62501,351090,415097
1630412679920,62511,351067,414995
1630412679930,62483,351005,415006
1630412679940,62437,350977,415005
1630412679950,62403,350903,414956
1630412679960,62340,350861,414917
1630412679970,62293,350802,414900
1630412679980,62256,350770,414877
1630412679990,62202,350771,414911
1630412680000,62167,350724,414856
1630412680010,62098,350693,414892
1630412680020,62061,350667,414884
1630412680030,62008,350644,414786
1630412680040,61945,350599,414842
1630412680050,61890,350589,414768
1630412680060,61834,350572,414779
1630412680070,61783,350519,414740
1630412680080,61724,350509,414753
1630412680090,61663,350457,414734
1630412680100,61608,350413,414734
1630412680110,61568,350445,414717
1630412680120,61514,350386,414719
1630412680130,61480,350438,414688
1630412680140,61446,350397,414701
1630412680150,61426,350406,414666
1630412680160,61406,350450,414690
1630412680170,61397,350429,414670
1630412680180,61396,350421,414700
1630412680190,61380,350396,414649
1630412680200,61375,350405,414628
1630412680210,61368,350402,414641
1630412680220,61351,350405,414660
1630412680230,61341,350399,414670
1630412680240,61331,350417,414660
1630412680250,61339,350417,414643
1630412680260,61324,350449,414656
1630412680270,61334,350451,414642
1630412680280,61334,350438,414634
1630412680290,61338,350427,414650
1630412680300,61352,350434,414672
1630412680310,61366,350454,414681
1630412680320,61371,350448,414672
1630412680330,61394,350474,414664
1630412680340,61408,350514,414724
1630412680350,61433,350535,414709
1630412680360,61453,350507,414701
1630412680370,61473,350567,414691
1630412680380,61505,350567,414767
1630412680390,61534,350584,414741
1630412680400,61575,350644,414780
1630412680410,61606,350622,414746
1630412680420,61638,350660,414787
1630412680430,61672,350688,414744
1630412680440,61701,350728,414820
1630412680450,61759,350798,414819
1630412680460,61780,350820,414819
1630412680470,61829,350795,414905
1630412680480,61867,350812,414840
1630412680490,61921,350865,414838
1630412680500,61951,350867,414878
1630412680510,61996,350841,414892
1630412680520,62031,350926,414852
1630412680530,62076,350944,414942
1630412680540,62136,350976,414940
1630412680550,62175,350997,414946
1630412680560,62215,351034,414931
1630412680570,62260,351023,414986
1630412680580,62303,351070,414940
1630412680590,62350,351076,414971
1630412680600,62406,351102,414996
1630412680610,62455,351118,415035
1630412680620,62508,351248,415000
1630412680630,62556,351226,415112
1630412680640,62604,351278,415067
1630412680650,62651,351243,415093
1630412680660,62697,351241,415121
1630412680670,62702,351265,415103
1630412680680,62691,351233,415068
1630412680690,62667,351107,415015
1630412680700,62621,351097,415003
1630412680710,62552,351027,414985
1630412680720,62503,350983,414923
1630412680730,62436,350951,414948
1630412680740,62388,350947,414900
1630412680750,62326,350872,414908
1630412680760,62277,350876,414925
1630412680770,62223,350828,414858
1630412680780,62168,350798,414827
1630412680790,62111,350767,414848
1630412680800,62040,350697,414809
1630412680810,61978,350733,414860
1630412680820,61924,350695,414800
1630412680830,61875,350679,414816
1630412680840,61806,350640,414793
1630412680850,61756,350631,414757
1630412680860,61701,350595,414749
1630412680870,61652,350603,414722
1630412680880,61602,350570,414715
1630412680890,61547,350502,414709
1630412680900,61538,350570,414709
1630412680910,61506,350540,414729
1630412680920,61494,350564,414707
1630412680930,61475,350595,414702
1630412680940,61458,350541,414738
1630412680950,61445,350592,414693
1630412680960,61426,350559,414698
1630412680970,61419,350536,414721
1630412680980,61406,350523,414681
1630412680990,61396,350551,414711
1630412681000,61375,350526,414632
1630412681010,61374,350574,414748
1630412681020,61365,350575,414685
1630412681030,61366,350559,414717
1630412681040,61365,350566,414695
1630412681050,61366,350535,414677
1630412681060,61382,350628,414727
1630412681070,61389,350647,414665
1630412681080,61403,350648,414645
1630412681090,61412,350645,414708
1630412681100,61432,350648,414722
1630412681110,61448,350651,414737
1630412681120,61464,350658,414701
1630412681130,61480,350724,414722
1630412681140,61507,350753,414752
1630412681150,61539,350705,414691
1630412681160,61571,350760,414698
1630412681170,61597,350761,414757
1630412681180,61631,350790,414806
1630412681190,61659,350817,414789
1630412681200,61697,350839,414814
1630412681210,61732,350848,414778
1630412681220,61766,350869,414845
1630412681230,61797,350938,414796
1630412681240,61828,350926,414826
1630412681250,61885,350954,414865
1630412681260,61925,350948,414900
1630412681270,61967,350969,414870
1630412681280,62000,351036,414871
1630412681290,62052,351002,414881
1630412681300,62087,351040,414886
1630412681310,62116,351061,414864
1630412681320,62168,351112,414939
1630412681330,62202,351094,414953
1630412681340,62247,351147,414891
1630412681350,62307,351172,414962
1630412681360,62350,351200,415002
1630412681370,62386,351209,414981
1630412681380,62427,351202,414978
1630412681390,62468,351270,415007
1630412681400,62468,351212,414989
1630412681410,62462,351212,414929
1630412681420,62415,351065,414985
1630412681430,62340,351054,414899
1630412681440,62273,351026,414834
1630412681450,62214,350954,414814
1630412681460,62142,350883,414832
1630412681470,62068,350898,414788
1630412681480,62017,350853,414799
1630412681490,61952,350859,414815
1630412681500,61900,350777,414749
1630412681510,61844,350771,414759
1630412681520,61780,350814,414682
1630412681530,61722,350738,414707
1630412681540,61643,350647,414700
1630412681550,61589,350672,414700
1630412681560,61533,350613,414700
1630412681570,61479,350660,414691
1630412681580,61418,350549,414623
1630412681590,61370,350557,414664
1630412681600,61327,350563,414648
1630412681610,61287,350567,414598
1630412681620,61262,350554,414592
1630412681630,61253,350612,414594
1630412681640,61246,350578,414638
1630412681650,61232,350554,414598
1630412681660,61210,350554,414634
1630412681670,61199,350584,414576
1630412681680,61185,350564,414580
1630412681690,61178,350563,414594
1630412681700,61154,350563,414615
1630412681710,61149,350566,414581
1630412681720,61138,350620,414615
1630412681730,61130,350592,414590
1630412681740,61137,350600,414632
1630412681750,61149,350589,414593
1630412681760,61140,350603,414586
1630412681770,61147,350644,414633
1630412681780,61146,350624,414626
1630412681790,61170,350642,414599
1630412681800,61180,350631,414653
1630412681810,61197,350667,414638
1630412681820,61215,350697,414623
1630412681830,61252,350697,414644
1630412681840,61267,350705,414684
1630412681850,61289,350713,414662
1630412681860,61310,350742,414627
1630412681870,61350,350762,414704
1630412681880,61383,350803,414651
1630412681890,61420,350829,414693
1630412681900,61448,350845,414709
1630412681910,61482,350833,414713
1630412681920,61508,350872,414744
1630412681930,61541,350892,414729
1630412681940,61598,350907,414741
1630412681950,61637,350947,414756
1630412681960,61683,350980,414752
1630412681970,61710,350959,414811
1630412681980,61758,350977,414761
1630412681990,61799,351016,414808
1630412682000,61853,351116,414814
1630412682010,61894,351090,414827
1630412682020,61941,351088,414851
1630412682030,61984,351120,414891
1630412682040,62031,351217,414847
1630412682050,62073,351230,414877
1630412682060,62124,351250,414911
1630412682070,62181,351304,414909
1630412682080,62223,351295,414947
1630412682090,62279,351302,414961
1630412682100,62323,351334,414963
1630412682110,62351,351295,415015
1630412682120,62359,351311,414944
1630412682130,62351,351260,414904
1630412682140,62296,351215,414906
1630412682150,62235,351177,414853
1630412682160,62158,351040,414875
1630412682170,62077,350996,414761
1630412682180,62000,350966,414818
1630412682190,61926,350928,414760
1630412682200,61856,350879,414776
1630412682210,61779,350901,414744
1630412682220,61692,350798,414682
1630412682230,61618,350771,414655
1630412682240,61531,350744,414662
1630412682250,61457,350708,414615
1630412682260,61370,350659,414607
1630412682270,61298,350590,414552
1630412682280,61228,350608,414526
1630412682290,61146,350570,414551
1630412682300,61077,350527,414539
1630412682310,61015,350597,414513
1630412682320,60945,350581,414453
1630412682330,60893,350486,414512
1630412682340,60843,350503,414445
1630412682350,60792,350502,414489
1630412682360,60767,350511,414506
1630412682370,60734,350492,414440
1630412682380,60715,350523,414478
1630412682390,60696,350533,414488
1630412682400,60685,350542,414528
1630412682410,60661,350514,414492
1630412682420,60644,350504,414420
1630412682430,60629,350507,414415
1630412682440,60629,350510,414449
1630412682450,60608,350552,414439
1630412682460,60577,350554,414493
1630412682470,60600,350579,414477
1630412682480,60588,350545,414504
1630412682490,60594,350582,414485
1630412682500,60598,350578,414455
1630412682510,60600,350572,414491
1630412682520,60607,350606,414497
1630412682530,60624,350530,414516
1630412682540,60641,350591,414451
1630412682550,60653,350623,414543
1630412682560,60678,350615,414502
1630412682570,60710,350694,414540
1630412682580,60733,350666,414563
1630412682590,60762,350720,414566
1630412682600,60783,350746,414567
1630412682610,60823,350817,414626
1630412682620,60845,350780,414641
1630412682630,60884,350828,414602
1630412682640,60936,350860,414619
1630412682650,60967,350834,414670
1630412682660,61014,350902,414664
1630412682670,61049,350903,414680
1630412682680,61091,350927,414711
1630412682690,61132,351003,414739
1630412682700,61170,351012,414747
1630412682710,61212,351047,414767
1630412682720,61272,351024,414748
1630412682730,61313,351076,414776
1630412682740,61361,351102,414809
1630412682750,61405,351159,414785
1630412682760,61450,351182,414813
1630412682770,61506,351189,414840
1630412682780,61553,351225,414876
1630412682790,61600,351252,414871
1630412682800,61647,351280,414856
1630412682810,61703,351322,414894
1630412682820,61738,351270,414929
1630412682830,61787,351352,414953
1630412682840,61812,351298,414902
1630412682850,61808,351312,414897
1630412682860,61775,351220,414922
1630412682870,61716,351142,414886
1630412682880,61638,351087,414793
1630412682890,61581,351023,414785
1630412682900,61498,350993,414751
1630412682910,61425,350917,414703
1630412682920,61351,350820,414713
1630412682930,61285,350813,414700
1630412682940,61220,350840,414656
1630412682950,61136,350766,414597
1630412682960,61073,350764,414666
1630412682970,61000,350690,414619
1630412682980,60935,350601,414553
1630412682990,60867,350650,414526
1630412683000,60796,350599,414562
1630412683010,60738,350571,414470
1630412683020,60672,350510,414475
1630412683030,60610,350488,414460
1630412683040,60551,350493,414418
1630412683050,60493,350467,414445
1630412683060,60455,350477,414408
1630412683070,60425,350465,414414
1630412683080,60391,350434,414416
1630412683090,60378,350478,414406
1630412683100,60370,350465,414404
1630412683110,60365,350453,414391
1630412683120,60343,350460,414416
1630412683130,60339,350475,414376
1630412683140,60320,350458,414339
1630412683150,60307,350449,414353
1630412683160,60297,350415,414358
1630412683170,60297,350425,414418
1630412683180,60294,350407,414372
1630412683190,60289,350405,414422
1630412683200,60295,350456,414399
1630412683210,60301,350443,414409
1630412683220,60308,350454,414343
1630412683230,60320,350495,414401
1630412683240,60338,350504,414379
1630412683250,60356,350498,414418
1630412683260,60366,350544,414424
1630412683270,60386,350521,414420
1630412683280,60412,350567,414396
1630412683290,60452,350568,414395
1630412683300,60459,350612,414443
1630412683310,60499,350580,414444
1630412683320,60523,350570,414473
1630412683330,60566,350639,414420
1630412683340,60598,350649,414508
1630412683350,60631,350687,414489
1630412683360,60672,350703,414515
1630412683370,60705,350716,414498
1630412683380,60752,350761,414546
1630412683390,60787,350756,414544
1630412683400,60832,350803,414584
1630412683410,60884,350754,414536
1630412683420,60917,350851,414602
1630412683430,60964,350862,414612
1630412683440,61006,350904,414641
1630412683450,61050,350906,414660
1630412683460,61098,350975,414618
1630412683470,61158,350968,414632
1630412683480,61194,350972,414680
1630412683490,61243,351032,414653
1630412683500,61292,351033,414705
1630412683510,61348,351071,414752
1630412683520,61399,351071,414714
1630412683530,61453,351126,414749
1630412683540,61509,351130,414760
1630412683550,61561,351175,414740
1630412683560,61609,351181,414822
1630412683570,61653,351165,414767
1630412683580,61664,351126,414753
1630412683590,61669,351101,414747
1630412683600,61623,351077,414704
1630412683610,61565,351028,414671
1630412683620,61492,350922,414713
1630412683630,61428,350841,414648
1630412683640,61362,350823,414610
1630412683650,61307,350734,414594
1630412683660,61245,350801,414607
1630412683670,61184,350705,414590
1630412683680,61135,350706,414561
1630412683690,61090,350694,414524
1630412683700,61016,350638,414562
1630412683710,60957,350616,414548
1630412683720,60889,350563,414481
1630412683730,60850,350539,414506
1630412683740,60792,350530,414421
1630412683750,60739,350443,414439
1630412683760,60684,350504,414421
1630412683770,60643,350442,414404
1630412683780,60591,350392,414423
1630412683790,60559,350428,414378
1630412683800,60530,350397,414395
1630412683810,60507,350452,414398
1630412683820,60500,350400,414408
1630412683830,60499,350389,414410
1630412683840,60491,350437,414375
1630412683850,60474,350419,414433
1630412683860,60477,350450,414421
1630412683870,60455,350396,414410
1630412683880,60448,350397,414402
1630412683890,60447,350456,414397
1630412683900,60437,350414,414358
1630412683910,60426,350412,414402
1630412683920,60421,350389,414364
1630412683930,60423,350409,414372
1630412683940,60424,350438,414414
1630412683950,60434,350375,414380
1630412683960,60433,350443,414390
1630412683970,60452,350467,414389
1630412683980,60466,350448,414404
1630412683990,60481,350460,414430
1630412684000,60502,350462,414420
1630412684010,60520,350511,414393
1630412684020,60545,350499,414421
1630412684030,60572,350476,414418
1630412684040,60591,350510,414377
1630412684050,60625,350579,414369
1630412684060,60647,350560,414428
1630412684070,60690,350578,414406
1630412684080,60713,350594,414488
1630412684090,60750,350619,414481
1630412684100,60790,350640,414462
1630412684110,60820,350650,414507
1630412684120,60848,350702,414510
1630412684130,60893,350751,414499
1630412684140,60923,350703,414518
1630412684150,60966,350687,414527
1630412684160,61003,350764,414583
1630412684170,61035,350772,414552
1630412684180,61082,350818,414593
1630412684190,61122,350838,414614
1630412684200,61164,350838,414573
1630412684210,61201,350906,414647
1630412684220,61245,350909,414674
1630412684230,61301,350924,414659
1630412684240,61335,350933,414695
1630412684250,61385,350964,414668
1630412684260,61438,351009,414688
1630412684270,61473,351074,414649
1630412684280,61503,350985,414698
1630412684290,61503,351006,414692
1630412684300,61481,350903,414676
1630412684310,61419,350901,414639
1630412684320,61363,350827,414577
1630412684330,61288,350732,414585
1630412684340,61218,350711,414578
1630412684350,61162,350700,414574
1630412684360,61110,350623,414520
1630412684370,61060,350601,414489
1630412684380,60997,350597,414475
1630412684390,60943,350517,414438
1630412684400,60873,350556,414483
1630412684410,60827,350527,414422
1630412684420,60772,350399,414405
1630412684430,60707,350449,414374
1630412684440,60666,350435,414400
1630412684450,60601,350369,414387
1630412684460,60563,350332,414353
1630412684470,60517,350292,414363
1630412684480,60474,350317,414363
1630412684490,60444,350319,414330
1630412684500,60416,350287,414363
1630412684510,60396,350314,414327
1630412684520,60394,350356,414364
1630412684530,60382,350340,414394
1630412684540,60383,350292,414340
1630412684550,60369,350326,414343
1630412684560,60365,350328,414364
1630412684570,60348,350356,414339
1630412684580,60347,350360,414332
1630412684590,60337,350284,414342
1630412684600,60329,350301,414356
1630412684610,60331,350344,414339
1630412684620,60332,350313,414298
1630412684630,60346,350363,414314
1630412684640,60347,350336,414328
1630412684650,60350,350340,414319
1630412684660,60366,350352,414335
1630412684670,60385,350377,414376
1630412684680,60392,350402,414358
1630412684690,60429,350368,414390
1630412684700,60441,350402,414371
1630412684710,60458,350404,414371
1630412684720,60490,350425,414432
1630412684730,60508,350486,414390
1630412684740,60546,350494,414449
1630412684750,60578,350503,414444
1630412684760,60614,350526,414430
1630412684770,60650,350511,414459
1630412684780,60694,350605,414481
1630412684790,60732,350626,414478
1630412684800,60774,350591,414536
1630412684810,60808,350624,414519
1630412684820,60854,350656,414498
1630412684830,60896,350679,414504
1630412684840,60943,350733,414525
1630412684850,60988,350722,414527
1630412684860,61032,350771,414576
1630412684870,61067,350799,414552
1630412684880,61119,350836,414573
1630412684890,61161,350844,414605
1630412684900,61212,350858,414660
1630412684910,61245,350901,414615
1630412684920,61314,350944,414672
1630412684930,61362,350938,414704
1630412684940,61411,350958,414694
1630412684950,61456,351009,414729
1630412684960,61515,351033,414721
1630412684970,61542,351032,414770
1630412684980,61571,351008,414738
1630412684990,61571,350954,414738
1630412685000,61529,350945,414750
1630412685010,61477,350849,414660
1630412685020,61424,350749,414627
1630412685030,61353,350729,414604
1630412685040,61280,350699,414632
1630412685050,61220,350668,414580
1630412685060,61145,350578,414567
1630412685070,61086,350637,414531
1630412685080,61026,350566,414519
1630412685090,60958,350480,414531
1630412685100,60890,350453,414441
1630412685110,60809,350404,414448
1630412685120,60735,350354,414427
1630412685130,60655,350350,414428
1630412685140,60589,350277,414386
1630412685150,60519,350214,414433
1630412685160,60445,350235,414357
1630412685170,60389,350209,414307
1630412685180,60341,350219,414318
1630412685190,60276,350159,414314
1630412685200,60230,350142,414345
1630412685210,60191,350129,414264
1630412685220,60161,350137,414267
1630412685230,60138,350109,414285
1630412685240,60114,350116,414284
1630412685250,60112,350118,414264
1630412685260,60100,350149,414300
1630412685270,60074,350138,414253
1630412685280,60067,350109,414228
1630412685290,60048,350107,414260
1630412685300,60049,350066,414249
1630412685310,60020,350075,414265
1630412685320,60026,350151,414276
1630412685330,60020,350122,414252
1630412685340,60027,350108,414272
1630412685350,60021,350112,414227
1630412685360,60020,350108,414278
1630412685370,60040,350121,414280
1630412685380,60052,350163,414273
1630412685390,60065,350177,414295
1630412685400,60079,350179,414290
1630412685410,60107,350139,414314
1630412685420,60125,350209,414280
1630412685430,60147,350189,414320
1630412685440,60172,350219,414335
1630412685450,60204,350219,414353
1630412685460,60226,350215,414334
1630412685470,60263,350276,414395
1630412685480,60289,350292,414356
1630412685490,60330,350368,414398
1630412685500,60365,350344,414414
1630412685510,60419,350392,414413
1630412685520,60450,350358,414430
1630412685530,60505,350454,414487
1630412685540,60538,350503,414490
1630412685550,60581,350463,414485
1630412685560,60629,350526,414482
1630412685570,60670,350537,414512
1630412685580,60716,350519,414476
1630412685590,60759,350554,414488
1630412685600,60804,350557,414526
1630412685610,60860,350643,414575
1630412685620,60903,350646,414604
1630412685630,60950,350689,414568
1630412685640,60996,350733,414560
1630412685650,61047,350718,414628
1630412685660,61100,350740,414646
1630412685670,61142,350810,414652
1630412685680,61184,350809,414711
1630412685690,61210,350820,414688
1630412685700,61228,350740,414671
1630412685710,61206,350777,414643
1630412685720,61167,350679,414600
1630412685730,61098,350588,414598
1630412685740,61033,350579,414555
1630412685750,60956,350466,414560
1630412685760,60892,350407,414486
1630412685770,60822,350398,414508
1630412685780,60758,350328,414470
1630412685790,60688,350304,414430
1630412685800,60623,350244,414469
1630412685810,60556,350269,414390
1630412685820,60492,350226,414447
1630412685830,60404,350167,414381
1630412685840,60329,350146,414369
1630412685850,60260,350044,414329
1630412685860,60208,350028,414299
1630412685870,60129,350007,414306
1630412685880,60058,349974,414278
1630412685890,59995,349921,414320
1630412685900,59932,349894,414278
1630412685910,59880,349903,414254
1630412685920,59833,349885,414248
1630412685930,59802,349874,414264
1630412685940,59787,349897,414255
1630412685950,59763,349922,414227
1630412685960,59747,349905,414251
1630412685970,59728,349900,414246
1630412685980,59710,349871,414236
1630412685990,59705,349868,414227
1630412686000,59691,349910,414192
1630412686010,59683,349882,414215
1630412686020,59666,349905,414269
1630412686030,59661,349904,414191
1630412686040,59654,349889,414202
1630412686050,59651,349890,414208
1630412686060,59653,349904,414243
1630412686070,59649,349897,414255
1630412686080,59660,349870,414212
1630412686090,59682,349891,414243
1630412686100,59685,349938,414270
1630412686110,59705,349925,414223
1630412686120,59732,349995,414251
1630412686130,59744,349928,414268
1630412686140,59766,350026,414319
1630412686150,59788,349984,414309
1630412686160,59814,350044,414269
1630412686170,59849,350029,414318
1630412686180,59896,350014,414315
1630412686190,59921,350084,414361
1630412686200,59956,350138,414308
1630412686210,59994,350156,414351
1630412686220,60030,350167,414412
1630412686230,60081,350204,414430
1630412686240,60119,350225,414442
1630412686250,60162,350206,414405
1630412686260,60201,350253,414448
1630412686270,60245,350296,414443
1630412686280,60294,350300,414474
1630412686290,60349,350295,414489
1630412686300,60383,350369,414526
1630412686310,60437,350367,414539
1630412686320,60478,350396,414529
1630412686330,60534,350421,414593
1630412686340,60585,350460,414608
1630412686350,60625,350464,414586
1630412686360,60676,350521,414607
1630412686370,60739,350496,414654
1630412686380,60788,350616,414641
1630412686390,60837,350632,414686
1630412686400,60893,350673,414695
1630412686410,60919,350600,414666
1630412686420,60962,350617,414674
1630412686430,60952,350635,414747
1630412686440,60929,350560,414692
1630412686450,60872,350481,414614
1630412686460,60795,350447,414589
1630412686470,60725,350336,414592
1630412686480,60662,350334,414541
1630412686490,60589,350269,414556
1630412686500,60526,350254,414542
1630412686510,60489,350239,414525
1630412686520,60417,350190,414488
1630412686530,60351,350168,414440
1630412686540,60284,350114,414487
1630412686550,60222,350087,414431
1630412686560,60156,350071,414436
1630412686570,60089,350026,414393
1630412686580,60022,349959,414409
1630412686590,59952,349930,414356
1630412686600,59906,349961,414414
1630412686610,59853,349876,414322
1630412686620,59793,349866,414328
1630412686630,59746,349853,414295
1630412686640,59715,349867,414334
1630412686650,59684,349813,414302
1630412686660,59669,349857,414324
1630412686670,59658,349898,414371
1630412686680,59652,349845,414321
1630412686690,59639,349857,414356
1630412686700,59630,349868,414300
1630412686710,59609,349874,414310
1630412686720,59596,349839,414306
1630412686730,59583,349843,414295
1630412686740,59580,349906,414318
1630412686750,59577,349852,414338
1630412686760,59567,349817,414356
1630412686770,59572,349863,414330
1630412686780,59568,349820,414338
1630412686790,59581,349824,414314
1630412686800,59581,349891,414349
1630412686810,59594,349902,414337
1630412686820,59605,349867,414311
1630412686830,59614,349861,414355
1630412686840,59642,349894,414388
1630412686850,59672,349939,414394
1630412686860,59694,349967,414397
1630412686870,59729,349990,414354
1630412686880,59755,349951,414413
1630412686890,59787,349994,414419
1630412686900,59818,350030,414415
1630412686910,59851,350044,414439
1630412686920,59894,350059,414416
1630412686930,59939,350083,414500
1630412686940,59973,350136,414477
1630412686950,60025,350140,414482
1630412686960,60060,350220,414525
1630412686970,60094,350220,414521
1630412686980,60136,350183,414517
1630412686990,60177,350170,414556
1630412687000,60229,350250,414583
1630412687010,60271,350281,414572
1630412687020,60319,350306,414574
1630412687030,60368,350346,414633
1630412687040,60412,350374,414645
1630412687050,60464,350389,414637
1630412687060,60519,350416,414682
1630412687070,60563,350433,414696
1630412687080,60615,350415,414687
1630412687090,60668,350491,414728
1630412687100,60712,350539,414707
1630412687110,60767,350528,414731
1630412687120,60814,350580,414744
1630412687130,60847,350571,414777
1630412687140,60837,350502,414753
1630412687150,60801,350432,414721
1630412687160,60757,350410,414719
1630412687170,60676,350332,414667
1630412687180,60617,350255,414648
1630412687190,60547,350215,414657
1630412687200,60495,350183,414606
1630412687210,60436,350172,414617
1630412687220,60368,350163,414603
1630412687230,60329,350101,414571
1630412687240,60265,350094,414544
1630412687250,60202,350055,414518
1630412687260,60154,349959,414504
1630412687270,60090,349964,414490
1630412687280,60023,349927,414469
1630412687290,59985,349879,414479
1630412687300,59928,349870,414456
1630412687310,59869,349847,414417
1630412687320,59815,349888,414430
1630412687330,59798,349774,414407
1630412687340,59754,349823,414438
1630412687350,59728,349834,414432
1630412687360,59707,349848,414440
1630412687370,59698,349837,414419
1630412687380,59709,349882,414445
1630412687390,59695,349840,414404
1630412687400,59691,349839,414441
1630412687410,59696,349849,414443
1630412687420,59697,349842,414421
1630412687430,59690,349834,414446
1630412687440,59691,349850,414412
1630412687450,59695,349831,414408
1630412687460,59699,349877,414390
1630412687470,59703,349829,414454
1630412687480,59696,349851,414444
1630412687490,59716,349840,414481
1630412687500,59729,349837,414443
1630412687510,59742,349925,414450
1630412687520,59750,349895,414422
1630412687530,59775,349912,414522
1630412687540,59803,349965,414523
1630412687550,59835,349941,414498
1630412687560,59868,350003,414491
1630412687570,59898,350002,414508
1630412687580,59931,350022,414501
1630412687590,59976,350080,414571
1630412687600,60004,350027,414564
1630412687610,60055,350093,414540
1630412687620,60101,350135,414602
1630412687630,60142,350144,414605
1630412687640,60193,350199,414657
1630412687650,60240,350224,414625
1630412687660,60281,350184,414671
1630412687670,60336,350247,414750
1630412687680,60384,350261,414706
1630412687690,60426,350275,414697
1630412687700,60484,350299,414715
1630412687710,60530,350366,414700
1630412687720,60579,350400,414785
1630412687730,60634,350436,414771
1630412687740,60678,350438,414800
1630412687750,60733,350452,414810
1630412687760,60793,350486,414802
1630412687770,60839,350455,414849
1630412687780,60894,350542,414887
1630412687790,60954,350595,414876
1630412687800,61011,350598,414877
1630412687810,61057,350626,414929
1630412687820,61128,350661,414924
1630412687830,61179,350698,414966
1630412687840,61242,350710,414991
1630412687850,61286,350709,415018
1630412687860,61338,350756,415016
1630412687870,61376,350756,414992
1630412687880,61383,350740,414990
1630412687890,61363,350650,414953
1630412687900,61315,350590,414947
1630412687910,61244,350511,414901
1630412687920,61189,350493,414917
1630412687930,61123,350440,414922
1630412687940,61058,350406,414859
1630412687950,61003,350389,414852
1630412687960,60943,350305,414853
1630412687970,60889,350300,414796
1630412687980,60824,350282,414799
1630412687990,60758,350197,414766
1630412688000,60690,350212,414747
1630412688010,60628,350160,414715
1630412688020,60554,350088,414723
1630412688030,60495,350068,414692
1630412688040,60431,350102,414642
1630412688050,60371,349997,414625
1630412688060,60315,349941,414645
1630412688070,60256,350002,414638
1630412688080,60211,349919,414623
1630412688090,60171,349943,414626
1630412688100,60129,349943,414645
1630412688110,60097,349893,414621
1630412688120,60086,349873,414615
1630412688130,60078,349890,414593
1630412688140,60068,349937,414600
1630412688150,60052,349949,414569
1630412688160,60049,349919,414566
1630412688170,60048,349894,414566
1630412688180,60035,349879,414576
1630412688190,60023,349912,414597
1630412688200,60016,349927,414568
1630412688210,60030,349909,414571
1630412688220,60022,349946,414562
1630412688230,60034,349900,414537
1630412688240,60043,349913,414569
1630412688250,60034,349929,414615
1630412688260,60056,349921,414591
1630412688270,60066,349945,414609
1630412688280,60092,349941,414574
1630412688290,60108,349961,414618
1630412688300,60139,349992,414565
1630412688310,60179,349999,414599
1630412688320,60204,350019,414628
1630412688330,60226,350058,414654
1630412688340,60270,350069,414636
1630412688350,60308,350160,414684
1630412688360,60342,350107,414649
1630412688370,60379,350116,414678
1630412688380,60418,350157,414706
1630412688390,60458,350257,414691
1630412688400,60502,350250,414745
1630412688410,60553,350226,414729
1630412688420,60606,350306,414761
