timestamp,green,ir,red
1629726170827,52129,246260,293859
1629726170837,52131,246238,293884
1629726170847,52080,246168,293814
1629726170857,52019,246101,293791
1629726170867,51944,246012,293774
1629726170877,51874,245987,293783
1629726170887,51809,245957,293739
1629726170897,51748,245910,293720
1629726170907,51706,245877,293669
1629726170917,51656,245862,293699
1629726170927,51608,245861,293692
1629726170937,51572,245826,293647
1629726170947,51527,245793,293653
1629726170957,51490,245803,293678
1629726170967,51453,245756,293637
1629726170977,51399,245780,293639
1629726170987,51355,245749,293608
1629726170997,51309,245709,293578
1629726171007,51271,245696,293573
1629726171017,51226,245687,293560
1629726171027,51181,245659,293564
1629726171037,51144,245671,293564
1629726171047,51103,245655,293534
1629726171057,51059,245677,293509
1629726171067,51024,245626,293507
1629726171077,50991,245641,293473
1629726171087,50951,245601,293490
1629726171097,50935,245609,293501
1629726171107,50924,245658,293501
1629726171117,50910,245654,293535
1629726171127,50904,245668,293534
1629726171137,50902,245667,293514
1629726171147,50885,245662,293508
1629726171157,50869,245654,293489
1629726171167,50848,245633,293483
1629726171177,50838,245632,293503
1629726171187,50825,245676,293501
1629726171197,50817,245646,293455
1629726171207,50807,245644,293458
1629726171217,50796,245679,293450
1629726171227,50794,245664,293463
1629726171237,50795,245669,293447
1629726171247,50796,245683,293459
1629726171257,50792,245716,293491
1629726171267,50797,245715,293474
1629726171277,50804,245692,293475
1629726171287,50813,245732,293496
1629726171297,50833,245708,293504
1629726171307,50840,245730,293467
1629726171317,50861,245762,293521
1629726171327,50880,245779,293489
1629726171337,50897,245782,293485
1629726171347,50914,245805,293506
1629726171357,50936,245831,293526
1629726171367,50954,245844,293550
1629726171377,50970,245838,293516
1629726171387,50998,245840,293548
1629726171397,51017,245845,293524
1629726171407,51043,245864,293553
1629726171417,51076,245879,293520
1629726171427,51093,245914,293569
1629726171437,51124,245923,293563
1629726171447,51149,245959,293557
1629726171457,51152,245942,293556
1629726171467,51181,245976,293589
1629726171477,51219,245978,293554
1629726171487,51239,245994,293565
1629726171497,51274,246024,293542
1629726171507,51298,246014,293587
1629726171517,51322,246062,293611
1629726171527,51357,246025,293606
1629726171537,51391,246073,293614
1629726171547,51416,246062,293612
1629726171557,51448,246111,293613
1629726171567,51484,246088,293621
1629726171577,51518,246139,293621
1629726171587,51562,246165,293627
1629726171597,51585,246193,293674
1629726171607,51622,246212,293677
1629726171617,51657,246206,293654
1629726171627,51684,246230,293663
1629726171637,51721,246180,293671
1629726171647,51722,246172,293696
1629726171657,51697,246109,293701
1629726171667,51644,246022,293687
1629726171677,51580,245988,293637
1629726171687,51505,245895,293638
1629726171697,51430,245871,293593
1629726171707,51357,245820,293598
1629726171717,51289,245755,293567
1629726171727,51239,245765,293542
1629726171737,51189,245749,293525
1629726171747,51143,245705,293514
1629726171757,51098,245712,293520
1629726171767,51067,245718,293478
1629726171777,51012,245669,293470
1629726171787,50965,245635,293476
1629726171797,50923,245626,293437
1629726171807,50879,245586,293451
1629726171817,50826,245560,293439
1629726171827,50776,245559,293424
1629726171837,50726,245512,293398
1629726171847,50682,245525,293396
1629726171857,50632,245533,293363
1629726171867,50582,245504,293362
1629726171877,50551,245489,293347
1629726171887,50502,245487,293293
1629726171897,50465,245438,293323
1629726171907,50422,245425,293270
1629726171917,50411,245445,293276
1629726171927,50414,245467,293279
1629726171937,50401,245449,293283
1629726171947,50390,245489,293265
1629726171957,50381,245486,293256
1629726171967,50373,245490,293287
1629726171977,50360,245481,293309
1629726171987,50362,245463,293276
1629726171997,50346,245487,293255
1629726172007,50339,245477,293250
1629726172017,50332,245445,293239
1629726172027,50330,245493,293243
1629726172037,50316,245477,293246
1629726172047,50313,245491,293248
1629726172057,50306,245453,293270
1629726172067,50311,245475,293269
1629726172077,50318,245514,293257
1629726172087,50317,245537,293255
1629726172097,50328,245563,293287
1629726172107,50338,245573,293322
1629726172117,50362,245597,293364
1629726172127,50384,245634,293373
1629726172137,50398,245656,293343
1629726172147,50428,245699,293396
1629726172157,50438,245711,293421
1629726172167,50464,245751,293443
1629726172177,50482,245733,293450
1629726172187,50508,245786,293474
1629726172197,50525,245798,293487
1629726172207,50545,245809,293490
1629726172217,50576,245829,293490
1629726172227,50599,245798,293513
1629726172237,50629,245880,293525
1629726172247,50654,245867,293516
1629726172257,50673,245857,293541
1629726172267,50700,245862,293533
1629726172277,50733,245948,293528
1629726172287,50761,245921,293546
1629726172297,50795,245966,293555
1629726172307,50814,245928,293559
1629726172317,50848,245976,293604
1629726172327,50873,245966,293610
1629726172337,50915,246004,293581
1629726172347,50941,246045,293639
1629726172357,50982,246033,293611
1629726172367,51018,246062,293647
1629726172377,51044,246093,293651
1629726172387,51081,246104,293666
1629726172397,51115,246112,293679
1629726172407,51145,246102,293683
1629726172417,51199,246158,293655
1629726172427,51234,246154,293685
1629726172437,51276,246200,293747
1629726172447,51312,246226,293728
1629726172457,51348,246253,293721
1629726172467,51385,246242,293754
1629726172477,51417,246238,293784
1629726172487,51418,246179,293766
1629726172497,51400,246132,293765
1629726172507,51351,246094,293754
1629726172517,51287,246043,293712
1629726172527,51230,245996,293718
1629726172537,51154,245942,293706
1629726172547,51104,245880,293654
1629726172557,51043,245872,293620
1629726172567,51004,245836,293629
1629726172577,50971,245849,293675
1629726172587,50934,245824,293622
1629726172597,50898,245785,293607
1629726172607,50883,245771,293588
1629726172617,50841,245793,293583
1629726172627,50811,245770,293597
1629726172637,50783,245769,293565
1629726172647,50744,245731,293584
1629726172657,50707,245758,293550
1629726172667,50670,245721,293546
1629726172677,50642,245669,293549
1629726172687,50603,245703,293537
1629726172697,50579,245682,293532
1629726172707,50547,245667,293505
1629726172717,50525,245633,293510
1629726172727,50509,245647,293500
1629726172737,50488,245659,293500
1629726172747,50477,245683,293493
1629726172757,50487,245677,293503
1629726172767,50487,245682,293475
1629726172777,50482,245678,293494
1629726172787,50480,245702,293507
1629726172797,50468,245678,293489
1629726172807,50461,245683,293511
1629726172817,50448,245686,293458
1629726172827,50448,245683,293460
1629726172837,50432,245636,293478
1629726172847,50426,245710,293468
1629726172857,50419,245687,293433
1629726172867,50421,245706,293495
1629726172877,50418,245710,293463
1629726172887,50430,245678,293442
1629726172897,50448,245711,293476
1629726172907,50451,245677,293461
1629726172917,50456,245730,293462
1629726172927,50461,245722,293448
1629726172937,50491,245735,293446
1629726172947,50489,245757,293491
1629726172957,50522,245751,293454
1629726172967,50538,245803,293493
1629726172977,50559,245809,293526
1629726172987,50581,245860,293514
1629726172997,50613,245860,293526
1629726173007,50630,245866,293543
1629726173017,50654,245863,293538
1629726173027,50683,245901,293552
1629726173037,50700,245908,293526
1629726173047,50732,245918,293581
1629726173057,50770,245955,293586
1629726173067,50776,245944,293583
1629726173077,50800,245978,293569
1629726173087,50834,245985,293616
1629726173097,50877,245999,293579
1629726173107,50889,246009,293623
1629726173117,50925,246024,293614
1629726173127,50954,246040,293641
1629726173137,50985,246065,293641
1629726173147,51013,246080,293681
1629726173157,51051,246110,293671
1629726173167,51075,246122,293667
1629726173177,51115,246117,293677
1629726173187,51143,246132,293717
1629726173197,51187,246201,293687
1629726173207,51221,246162,293677
1629726173217,51265,246203,293706
1629726173227,51289,246230,293733
1629726173237,51330,246248,293737
1629726173247,51375,246235,293736
1629726173257,51396,246227,293745
1629726173267,51403,246208,293762
1629726173277,51380,246173,293763
1629726173287,51340,246107,293758
1629726173297,51286,246069,293734
1629726173307,51227,246007,293729
1629726173317,51159,245976,293701
1629726173327,51102,245878,293673
1629726173337,51051,245867,293665
1629726173347,51010,245857,293682
1629726173357,50962,245828,293638
1629726173367,50926,245811,293627
1629726173377,50903,245783,293612
1629726173387,50876,245799,293605
1629726173397,50854,245803,293596
1629726173407,50810,245758,293590
1629726173417,50789,245808,293604
1629726173427,50759,245746,293576
1629726173437,50713,245734,293566
1629726173447,50689,245707,293561
1629726173457,50656,245721,293553
1629726173467,50629,245724,293551
1629726173477,50600,245717,293531
1629726173487,50572,245652,293511
1629726173497,50543,245668,293478
1629726173507,50529,245682,293507
1629726173517,50509,245657,293491
1629726173527,50507,245679,293497
1629726173537,50507,245720,293501
1629726173547,50513,245728,293505
1629726173557,50499,245743,293540
1629726173567,50506,245724,293525
1629726173577,50501,245721,293491
1629726173587,50486,245730,293506
1629726173597,50489,245722,293465
1629726173607,50490,245737,293490
1629726173617,50492,245746,293483
1629726173627,50484,245715,293518
1629726173637,50480,245715,293502
1629726173647,50480,245682,293503
1629726173657,50480,245728,293509
1629726173667,50484,245711,293480
1629726173677,50507,245695,293514
1629726173687,50513,245737,293474
1629726173697,50514,245731,293497
1629726173707,50538,245760,293499
1629726173717,50541,245767,293492
1629726173727,50564,245790,293539
1629726173737,50590,245830,293506
1629726173747,50606,245831,293524
1629726173757,50628,245870,293506
1629726173767,50646,245851,293521
1629726173777,50680,245882,293536
1629726173787,50693,245872,293560
1629726173797,50724,245885,293575
1629726173807,50752,245909,293560
1629726173817,50780,245929,293572
1629726173827,50803,245930,293581
1629726173837,50834,245940,293592
1629726173847,50857,245966,293573
1629726173857,50885,245953,293620
1629726173867,50912,245944,293608
1629726173877,50940,246013,293639
1629726173887,50976,246017,293618
1629726173897,51013,246039,293630
1629726173907,51034,246048,293633
1629726173917,51081,246055,293668
1629726173927,51099,246069,293672
1629726173937,51135,246095,293646
1629726173947,51172,246119,293646
1629726173957,51203,246090,293633
1629726173967,51249,246151,293651
1629726173977,51281,246143,293697
1629726173987,51322,246216,293699
1629726173997,51358,246208,293745
1629726174007,51393,246221,293703
1629726174017,51435,246256,293734
1629726174027,51447,246265,293735
1629726174037,51449,246168,293759
1629726174047,51436,246136,293748
1629726174057,51391,246060,293765
1629726174067,51336,246017,293720
1629726174077,51264,245964,293702
1629726174087,51197,245928,293689
1629726174097,51130,245878,293661
1629726174107,51073,245855,293617
1629726174117,51031,245848,293609
1629726174127,50983,245810,293614
1629726174137,50958,245789,293584
1629726174147,50916,245771,293588
1629726174157,50872,245764,293588
1629726174167,50849,245757,293560
1629726174177,50813,245716,293575
1629726174187,50759,245712,293557
1629726174197,50727,245655,293557
1629726174207,50684,245655,293554
1629726174217,50647,245655,293519
1629726174227,50607,245650,293535
1629726174237,50566,245638,293522
1629726174247,50530,245628,293498
1629726174257,50493,245635,293491
1629726174267,50456,245596,293487
1629726174277,50419,245599,293478
1629726174287,50399,245599,293511
1629726174297,50370,245567,293496
1629726174307,50361,245555,293474
1629726174317,50356,245575,293474
1629726174327,50355,245624,293489
1629726174337,50345,245648,293468
1629726174347,50338,245643,293471
1629726174357,50333,245626,293464
1629726174367,50324,245613,293460
1629726174377,50323,245612,293476
1629726174387,50302,245632,293449
1629726174397,50305,245601,293449
1629726174407,50302,245613,293464
1629726174417,50296,245585,293434
1629726174427,50289,245635,293436
1629726174437,50291,245647,293428
1629726174447,50300,245620,293464
1629726174457,50300,245626,293432
1629726174467,50307,245597,293420
1629726174477,50318,245653,293442
1629726174487,50323,245661,293437
1629726174497,50348,245679,293457
1629726174507,50358,245687,293452
1629726174517,50386,245701,293464
1629726174527,50399,245725,293459
1629726174537,50427,245708,293475
1629726174547,50457,245758,293471
1629726174557,50465,245746,293486
1629726174567,50495,245759,293496
1629726174577,50524,245785,293505
1629726174587,50550,245802,293508
1629726174597,50579,245837,293537
1629726174607,50603,245835,293537
1629726174617,50628,245848,293523
1629726174627,50659,245885,293532
1629726174637,50687,245856,293545
1629726174647,50719,245906,293549
1629726174657,50745,245905,293540
1629726174667,50777,245960,293553
1629726174677,50806,245957,293574
1629726174687,50839,245962,293567
1629726174697,50866,245978,293623
1629726174707,50896,245950,293578
1629726174717,50936,246008,293597
1629726174727,50970,246037,293594
1629726174737,50995,246015,293600
1629726174747,51034,246039,293633
1629726174757,51062,246082,293627
1629726174767,51104,246060,293633
1629726174777,51139,246096,293626
1629726174787,51180,246099,293609
1629726174797,51219,246126,293672
1629726174807,51271,246133,293648
1629726174817,51308,246171,293658
1629726174827,51336,246193,293695
1629726174837,51370,246224,293718
1629726174847,51399,246197,293727
1629726174857,51425,246193,293746
1629726174867,51414,246140,293714
1629726174877,51358,246079,293744
1629726174887,51310,246002,293703
1629726174897,51250,245937,293716
1629726174907,51166,245917,293662
1629726174917,51113,245836,293683
1629726174927,51050,245805,293624
1629726174937,50995,245749,293616
1629726174947,50951,245757,293594
1629726174957,50910,245734,293571
1629726174967,50878,245727,293571
1629726174977,50839,245693,293566
1629726174987,50794,245667,293565
1629726174997,50743,245703,293505
1629726175007,50698,245616,293532
1629726175017,50665,245663,293514
1629726175027,50629,245614,293522
1629726175037,50576,245637,293498
1629726175047,50536,245590,293490
1629726175057,50495,245594,293450
1629726175067,50449,245551,293496
1629726175077,50403,245533,293456
1629726175087,50365,245554,293456
1629726175097,50327,245511,293438
1629726175107,50297,245524,293432
1629726175117,50274,245521,293462
1629726175127,50249,245514,293408
1629726175137,50231,245514,293421
1629726175147,50228,245529,293405
1629726175157,50215,245539,293426
1629726175167,50218,245537,293423
1629726175177,50201,245551,293386
1629726175187,50195,245547,293412
1629726175197,50192,245530,293432
1629726175207,50174,245559,293418
1629726175217,50168,245517,293415
1629726175227,50152,245535,293433
1629726175237,50147,245539,293399
1629726175247,50137,245542,293383
1629726175257,50145,245521,293373
1629726175267,50135,245573,293391
1629726175277,50140,245555,293375
1629726175287,50148,245586,293381
1629726175297,50150,245552,293388
1629726175307,50165,245564,293398
1629726175317,50170,245582,293414
1629726175327,50191,245616,293432
1629726175337,50203,245613,293440
1629726175347,50234,245633,293406
1629726175357,50259,245632,293427
1629726175367,50265,245694,293423
1629726175377,50293,245682,293457
1629726175387,50318,245699,293457
1629726175397,50333,245704,293444
1629726175407,50359,245711,293448
1629726175417,50388,245752,293452
1629726175427,50419,245755,293445
1629726175437,50444,245813,293457
1629726175447,50470,245801,293466
1629726175457,50504,245817,293500
1629726175467,50524,245827,293501
1629726175477,50556,245827,293511
1629726175487,50585,245847,293493
1629726175497,50616,245876,293515
1629726175507,50648,245873,293499
1629726175517,50680,245889,293552
1629726175527,50708,245920,293564
1629726175537,50745,245946,293580
1629726175547,50775,245960,293549
1629726175557,50809,245976,293562
1629726175567,50840,245992,293586
1629726175577,50872,246001,293614
1629726175587,50905,246016,293607
1629726175597,50937,246036,293605
1629726175607,50982,246070,293604
1629726175617,51033,246077,293657
1629726175627,51061,246071,293622
1629726175637,51113,246120,293648
1629726175647,51150,246105,293634
1629726175657,51195,246155,293690
1629726175667,51230,246145,293711
1629726175677,51271,246201,293682
1629726175687,51305,246152,293715
1629726175697,51315,246168,293748
1629726175707,51295,246100,293743
1629726175717,51263,246066,293712
1629726175727,51200,246011,293726
1629726175737,51139,245929,293700
1629726175747,51066,245912,293690
1629726175757,51017,245873,293693
1629726175767,50958,245852,293659
1629726175777,50927,245800,293632
1629726175787,50877,245791,293617
1629726175797,50852,245761,293633
1629726175807,50814,245729,293625
1629726175817,50779,245780,293620
1629726175827,50758,245715,293623
1629726175837,50716,245748,293627
1629726175847,50697,245719,293606
1629726175857,50654,245718,293600
1629726175867,50626,245681,293588
1629726175877,50590,245676,293591
1629726175887,50561,245658,293557
1629726175897,50534,245657,293562
1629726175907,50501,245628,293570
1629726175917,50466,245641,293550
1629726175927,50438,245661,293567
1629726175937,50408,245621,293570
1629726175947,50394,245622,293529
1629726175957,50375,245621,293541
1629726175967,50377,245663,293558
1629726175977,50380,245636,293525
1629726175987,50377,245667,293511
1629726175997,50385,245655,293502
1629726176007,50373,245651,293530
1629726176017,50366,245665,293523
1629726176027,50365,245634,293547
1629726176037,50358,245660,293521
1629726176047,50351,245635,293542
1629726176057,50346,245683,293518
1629726176067,50350,245670,293547
1629726176077,50342,245648,293508
1629726176087,50341,245637,293564
1629726176097,50347,245659,293508
1629726176107,50350,245664,293513
1629726176117,50362,245687,293530
1629726176127,50360,245702,293542
1629726176137,50389,245708,293549
1629726176147,50399,245739,293566
1629726176157,50407,245721,293549
1629726176167,50421,245741,293522
1629726176177,50444,245753,293560
1629726176187,50467,245759,293546
1629726176197,50489,245791,293552
1629726176207,50513,245808,293593
1629726176217,50541,245829,293598
1629726176227,50558,245823,293585
1629726176237,50578,245865,293583
1629726176247,50607,245859,293635
1629726176257,50637,245868,293609
1629726176267,50660,245900,293599
1629726176277,50686,245934,293617
1629726176287,50723,245928,293637
1629726176297,50752,245956,293611
1629726176307,50776,245977,293603
1629726176317,50801,245953,293618
1629726176327,50828,245971,293652
1629726176337,50865,246006,293651
1629726176347,50882,246025,293640
1629726176357,50919,245985,293632
1629726176367,50941,246056,293661
1629726176377,50986,246078,293679
1629726176387,51002,246051,293681
1629726176397,51047,246063,293674
1629726176407,51089,246120,293725
1629726176417,51124,246078,293679
1629726176427,51156,246151,293723
1629726176437,51190,246114,293710
1629726176447,51225,246174,293701
1629726176457,51271,246195,293739
1629726176467,51311,246204,293741
1629726176477,51349,246231,293779
1629726176487,51380,246213,293754
1629726176497,51432,246209,293768
1629726176507,51447,246215,293783
1629726176517,51465,246180,293755
1629726176527,51460,246177,293782
1629726176537,51413,246118,293778
1629726176547,51356,246039,293790
1629726176557,51296,245978,293762
1629726176567,51240,245950,293737
1629726176577,51183,245889,293730
1629726176587,51141,245885,293687
1629726176597,51094,245850,293704
1629726176607,51057,245835,293695
1629726176617,51032,245805,293684
1629726176627,51014,245808,293653
1629726176637,51001,245809,293636
1629726176647,50988,245776,293635
1629726176657,50954,245774,293649
1629726176667,50938,245777,293628
1629726176677,50908,245758,293615
1629726176687,50881,245746,293611
1629726176697,50859,245771,293632
1629726176707,50831,245752,293596
1629726176717,50807,245747,293607
1629726176727,50795,245729,293586
1629726176737,50776,245745,293609
1629726176747,50769,245742,293628
1629726176757,50758,245762,293591
1629726176767,50755,245743,293608
1629726176777,50766,245798,293632
1629726176787,50772,245793,293635
1629726176797,50777,245794,293626
1629726176807,50781,245776,293624
1629726176817,50769,245748,293608
1629726176827,50758,245791,293611
1629726176837,50752,245766,293617
1629726176847,50736,245785,293619
1629726176857,50720,245756,293626
1629726176867,50709,245767,293619
1629726176877,50697,245765,293633
1629726176887,50696,245755,293610
1629726176897,50696,245742,293611
1629726176907,50699,245743,293590
1629726176917,50689,245770,293609
1629726176927,50711,245741,293580
1629726176937,50724,245764,293569
1629726176947,50723,245823,293617
1629726176957,50732,245805,293625
1629726176967,50762,245857,293639
1629726176977,50786,245847,293662
1629726176987,50811,245875,293669
1629726176997,50835,245871,293654
1629726177007,50858,245924,293642
1629726177017,50883,245940,293686
1629726177027,50918,245920,293686
1629726177037,50944,245976,293697
1629726177047,50970,245978,293723
1629726177057,51004,246015,293714
1629726177067,51023,246058,293766
1629726177077,51063,246083,293764
1629726177087,51093,246081,293816
1629726177097,51125,246075,293783
1629726177107,51162,246088,293805
1629726177117,51178,246178,293821
1629726177127,51219,246184,293859
1629726177137,51260,246165,293842
1629726177147,51285,246182,293845
1629726177157,51316,246245,293890
1629726177167,51359,246192,293903
1629726177177,51389,246235,293896
1629726177187,51427,246241,293929
1629726177197,51464,246238,293911
1629726177207,51501,246318,293940
1629726177217,51548,246327,293907
1629726177227,51579,246347,293970
1629726177237,51625,246400,293963
1629726177247,51680,246395,294013
1629726177257,51715,246410,293967
1629726177267,51738,246390,293999
1629726177277,51736,246375,294025
1629726177287,51733,246314,294025
1629726177297,51701,246263,294010
1629726177307,51639,246184,293989
1629726177317,51584,246166,293966
1629726177327,51512,246128,293989
1629726177337,51448,246097,293952
1629726177347,51389,246088,293951
1629726177357,51342,246062,293951
1629726177367,51303,246010,293870
1629726177377,51268,246019,293894
1629726177387,51239,245968,293867
1629726177397,51200,245934,293862
1629726177407,51170,245954,293891
1629726177417,51160,245929,293890
1629726177427,51126,245904,293860
1629726177437,51095,245920,293822
1629726177447,51057,245913,293837
1629726177457,51030,245888,293849
1629726177467,50995,245877,293825
1629726177477,50959,245885,293794
1629726177487,50938,245871,293787
1629726177497,50906,245869,293774
1629726177507,50885,245848,293793
1629726177517,50861,245844,293802
1629726177527,50837,245816,293805
1629726177537,50825,245852,293764
1629726177547,50824,245856,293763
1629726177557,50823,245878,293803
1629726177567,50829,245870,293817
1629726177577,50832,245925,293790
1629726177587,50817,245862,293803
1629726177597,50810,245878,293755
1629726177607,50812,245865,293800
1629726177617,50789,245856,293762
1629726177627,50796,245903,293768
1629726177637,50779,245858,293761
1629726177647,50778,245887,293802
1629726177657,50781,245903,293781
1629726177667,50780,245885,293777
1629726177677,50779,245890,293758
1629726177687,50777,245901,293738
1629726177697,50788,245877,293784
1629726177707,50793,245897,293745
1629726177717,50802,245936,293774
1629726177727,50805,245952,293783
1629726177737,50832,245967,293776
1629726177747,50851,245943,293770
1629726177757,50875,245961,293768
1629726177767,50893,245987,293760
1629726177777,50907,245998,293762
1629726177787,50923,245992,293818
1629726177797,50950,246018,293776
1629726177807,50978,246054,293778
1629726177817,51001,246030,293785
1629726177827,51028,246054,293794
1629726177837,51050,246064,293829
1629726177847,51079,246093,293788
1629726177857,51105,246119,293789
1629726177867,51128,246126,293835
1629726177877,51154,246119,293837
1629726177887,51185,246147,293806
1629726177897,51210,246141,293797
1629726177907,51245,246199,293842
1629726177917,51267,246199,293826
1629726177927,51297,246222,293858
1629726177937,51321,246204,293853
1629726177947,51358,246232,293872
1629726177957,51381,246241,293901
1629726177967,51424,246282,293850
1629726177977,51451,246270,293876
1629726177987,51479,246307,293867
1629726177997,51527,246340,293905
1629726178007,51560,246326,293909
1629726178017,51589,246368,293905
1629726178027,51636,246358,293931
1629726178037,51671,246365,293924
1629726178047,51702,246420,293919
1629726178057,51734,246383,293969
1629726178067,51747,246345,293983
1629726178077,51738,246289,293976
1629726178087,51702,246253,293983
1629726178097,51638,246169,293929
1629726178107,51554,246138,293924
1629726178117,51476,246085,293916
1629726178127,51411,246011,293887
1629726178137,51345,245975,293839
1629726178147,51286,245949,293832
1629726178157,51233,245912,293808
1629726178167,51195,245888,293796
1629726178177,51151,245880,293756
1629726178187,51109,245877,293740
1629726178197,51074,245859,293776
1629726178207,51041,245811,293746
1629726178217,50994,245818,293744
1629726178227,50954,245818,293750
1629726178237,50914,245762,293749
1629726178247,50872,245768,293712
1629726178257,50834,245757,293707
1629726178267,50808,245766,293746
1629726178277,50767,245738,293692
1629726178287,50726,245722,293700
1629726178297,50686,245701,293700
1629726178307,50661,245722,293674
1629726178317,50625,245692,293678
1629726178327,50601,245717,293661
1629726178337,50586,245689,293658
1629726178347,50585,245724,293656
1629726178357,50581,245757,293704
1629726178367,50570,245791,293695
1629726178377,50571,245716,293683
1629726178387,50564,245741,293678
1629726178397,50553,245740,293679
1629726178407,50541,245784,293661
1629726178417,50518,245767,293682
1629726178427,50517,245727,293669
1629726178437,50516,245757,293705
1629726178447,50513,245758,293684
1629726178457,50519,245767,293663
1629726178467,50511,245756,293662
1629726178477,50518,245787,293670
1629726178487,50508,245784,293660
1629726178497,50523,245803,293661
1629726178507,50529,245823,293659
1629726178517,50540,245808,293698
1629726178527,50561,245817,293654
1629726178537,50568,245859,293685
1629726178547,50583,245870,293685
1629726178557,50612,245878,293700
1629726178567,50637,245904,293697
1629726178577,50656,245939,293703
1629726178587,50687,245920,293727
1629726178597,50704,245956,293699
1629726178607,50735,245962,293722
1629726178617,50754,245975,293687
1629726178627,50790,245998,293695
1629726178637,50819,246062,293719
1629726178647,50842,246028,293725
1629726178657,50878,246047,293746
1629726178667,50903,246070,293754
1629726178677,50935,246096,293747
1629726178687,50962,246084,293779
1629726178697,50990,246115,293764
1629726178707,51033,246112,293809
1629726178717,51050,246128,293783
1629726178727,51091,246120,293786
1629726178737,51115,246169,293814
1629726178747,51159,246170,293801
1629726178757,51194,246201,293771
1629726178767,51224,246216,293815
1629726178777,51260,246215,293824
1629726178787,51295,246230,293816
1629726178797,51328,246239,293816
1629726178807,51370,246255,293816
1629726178817,51408,246287,293833
1629726178827,51448,246326,293840
1629726178837,51487,246289,293870
1629726178847,51529,246320,293888
1629726178857,51562,246386,293865
1629726178867,51599,246341,293916
1629726178877,51634,246333,293884
1629726178887,51638,246323,293886
1629726178897,51605,246220,293909
1629726178907,51552,246198,293897
1629726178917,51499,246114,293909
1629726178927,51426,246063,293830
1629726178937,51355,246004,293826
1629726178947,51292,245944,293807
1629726178957,51220,245911,293830
1629726178967,51180,245881,293777
1629726178977,51133,245890,293767
1629726178987,51091,245876,293738
1629726178997,51060,245844,293762
1629726179007,51022,245851,293690
1629726179017,50986,245848,293705
1629726179027,50959,245800,293720
1629726179037,50933,245769,293685
1629726179047,50893,245798,293687
1629726179057,50848,245791,293671
1629726179067,50825,245744,293661
1629726179077,50794,245768,293703
1629726179087,50757,245783,293654
1629726179097,50729,245750,293669
1629726179107,50697,245760,293658
1629726179117,50667,245747,293651
1629726179127,50640,245763,293626
1629726179137,50627,245709,293613
1629726179147,50618,245711,293646
1629726179157,50620,245766,293666
1629726179167,50633,245788,293666
1629726179177,50622,245806,293670
1629726179187,50629,245802,293661
1629726179197,50610,245807,293643
1629726179207,50627,245779,293673
1629726179217,50625,245798,293693
1629726179227,50619,245837,293658
1629726179237,50602,245801,293678
1629726179247,50612,245852,293670
1629726179257,50595,245814,293665
1629726179267,50598,245846,293662
1629726179277,50601,245860,293652
1629726179287,50613,245814,293665
1629726179297,50618,245854,293674
1629726179307,50626,245848,293654
1629726179317,50638,245872,293694
1629726179327,50652,245890,293691
1629726179337,50674,245915,293698
1629726179347,50698,245914,293688
1629726179357,50717,245919,293697
1629726179367,50725,245952,293743
1629726179377,50746,245933,293742
1629726179387,50780,245970,293724
1629726179397,50806,245993,293716
1629726179407,50831,246041,293727
1629726179417,50867,246036,293740
1629726179427,50882,246037,293731
1629726179437,50913,246057,293757
1629726179447,50948,246072,293773
1629726179457,50977,246137,293750
1629726179467,51005,246107,293741
1629726179477,51034,246127,293766
1629726179487,51068,246146,293776
1629726179497,51092,246150,293802
1629726179507,51122,246144,293788
1629726179517,51155,246190,293807
1629726179527,51200,246204,293811
1629726179537,51199,246184,293845
1629726179547,51261,246231,293849
1629726179557,51276,246241,293815
1629726179567,51319,246323,293823
1629726179577,51343,246247,293829
1629726179587,51378,246316,293842
1629726179597,51422,246312,293843
1629726179607,51455,246335,293856
1629726179617,51487,246340,293844
1629726179627,51525,246344,293859
1629726179637,51566,246363,293866
1629726179647,51605,246425,293886
1629726179657,51651,246412,293892
1629726179667,51684,246447,293886
1629726179677,51726,246437,293894
1629726179687,51774,246461,293898
1629726179697,51803,246444,293938
1629726179707,51813,246431,293929
1629726179717,51796,246379,293932
1629726179727,51761,246326,293904
1629726179737,51692,246225,293908
1629726179747,51629,246171,293903
1629726179757,51565,246103,293858
1629726179767,51504,246054,293832
1629726179777,51444,246094,293843
1629726179787,51413,246038,293815
1629726179797,51378,246020,293810
1629726179807,51348,245994,293791
1629726179817,51325,246006,293773
1629726179827,51298,246019,293788
1629726179837,51268,245985,293769
1629726179847,51254,245993,293760
1629726179857,51226,245951,293781
1629726179867,51204,245933,293755
1629726179877,51195,245991,293746
1629726179887,51161,245959,293759
1629726179897,51131,245923,293751
1629726179907,51109,245950,293738
1629726179917,51096,245940,293738
1629726179927,51067,245927,293743
1629726179937,51055,245924,293729
1629726179947,51045,245934,293736
1629726179957,51037,245918,293728
1629726179967,51045,245959,293723
1629726179977,51044,245985,293725
1629726179987,51055,245961,293741
1629726179997,51053,245971,293717
1629726180007,51057,245964,293724
1629726180017,51052,245947,293721
1629726180027,51037,245996,293735
1629726180037,51044,245978,293734
1629726180047,51050,245972,293698
1629726180057,51034,245991,293714
1629726180067,51028,245979,293726
1629726180077,51025,245994,293701
1629726180087,51014,245977,293704
1629726180097,51021,245958,293699
1629726180107,51033,245969,293734
1629726180117,51038,245987,293719
1629726180127,51046,246031,293703
1629726180137,51059,246043,293723
