timestamp,green,ir,red
1629796421756,107620,295103,407626
1629796421766,107639,295119,407645
1629796421776,107636,295116,407673
1629796421786,107642,295113,407622
1629796421796,107651,295121,407584
1629796421806,107640,295091,407651
1629796421816,107623,295097,407615
1629796421826,107620,295028,407598
1629796421836,107594,295028,407599
1629796421846,107577,295070,407629
1629796421856,107563,295096,407599
1629796421866,107544,295032,407595
1629796421876,107535,295040,407606
1629796421886,107531,295010,407568
1629796421896,107499,295012,407621
1629796421906,107493,295020,407574
1629796421916,107514,294988,407566
1629796421926,107493,295008,407599
1629796421936,107479,294981,407588
1629796421946,107462,295024,407599
1629796421956,107470,295001,407596
1629796421966,107443,294964,407634
1629796421976,107446,294978,407586
1629796421986,107456,294986,407579
1629796421996,107443,295004,407588
1629796422006,107443,295060,407596
1629796422016,107433,295007,407594
1629796422026,107429,295001,407601
1629796422036,107415,294986,407572
1629796422046,107419,294999,407566
1629796422056,107410,295010,407593
1629796422066,107428,295047,407599
1629796422076,107410,294984,407566
1629796422086,107400,294986,407543
1629796422096,107402,295000,407539
1629796422106,107386,294960,407586
1629796422116,107392,294985,407580
1629796422126,107377,294961,407553
1629796422136,107380,294960,407537
1629796422146,107384,294926,407541
1629796422156,107364,294962,407550
1629796422166,107374,294950,407533
1629796422176,107374,294974,407540
1629796422186,107363,294950,407496
1629796422196,107360,294967,407492
1629796422206,107354,294927,407575
1629796422216,107379,294945,407549
1629796422226,107359,294962,407539
1629796422236,107368,294997,407492
1629796422246,107378,294952,407532
1629796422256,107374,294955,407550
1629796422266,107390,294968,407526
1629796422276,107386,294935,407494
1629796422286,107396,294961,407539
1629796422296,107394,294963,407497
1629796422306,107406,294979,407530
1629796422316,107402,295011,407520
1629796422326,107408,294985,407533
1629796422336,107412,295008,407546
1629796422346,107424,295030,407574
1629796422356,107425,295009,407504
1629796422366,107460,295021,407489
1629796422376,107453,295045,407561
1629796422386,107474,295032,407553
1629796422396,107474,295072,407570
1629796422406,107486,295036,407556
1629796422416,107477,295074,407568
1629796422426,107506,295041,407553
1629796422436,107507,295050,407558
1629796422446,107517,295059,407565
1629796422456,107515,295088,407563
1629796422466,107529,295082,407576
1629796422476,107553,295103,407605
1629796422486,107558,295075,407584
1629796422496,107583,295071,407619
1629796422506,107583,295099,407537
1629796422516,107592,295093,407570
1629796422526,107600,295150,407583
1629796422536,107620,295107,407580
1629796422546,107619,295130,407616
1629796422556,107626,295076,407598
1629796422566,107643,295072,407586
1629796422576,107613,295072,407570
1629796422586,107602,295038,407591
1629796422596,107584,295035,407555
1629796422606,107567,295027,407522
1629796422616,107563,295013,407571
1629796422626,107542,295008,407530
1629796422636,107526,295009,407567
1629796422646,107531,294997,407530
1629796422656,107500,294950,407545
1629796422666,107499,294985,407575
1629796422676,107479,294983,407588
1629796422686,107475,294981,407546
1629796422696,107446,294949,407535
1629796422706,107450,294935,407565
1629796422716,107453,294993,407563
1629796422726,107436,294973,407530
1629796422736,107425,294985,407544
1629796422746,107415,294940,407500
1629796422756,107410,294947,407514
1629796422766,107398,294977,407494
1629796422776,107406,294937,407503
1629796422786,107400,294948,407522
1629796422796,107382,294942,407511
1629796422806,107380,294894,407493
1629796422816,107380,294972,407454
1629796422826,107389,294962,407443
1629796422836,107377,294925,407531
1629796422846,107389,294986,407495
1629796422856,107360,294947,407466
1629796422866,107359,294949,407502
1629796422876,107367,294967,407532
1629796422886,107370,294904,407479
1629796422896,107362,294922,407507
1629796422906,107363,294902,407503
1629796422916,107362,294936,407473
1629796422926,107361,294937,407503
1629796422936,107359,294971,407420
1629796422946,107362,294938,407474
1629796422956,107372,294933,407540
1629796422966,107370,294945,407510
1629796422976,107372,294909,407448
1629796422986,107364,294933,407508
1629796422996,107369,294929,407466
1629796423006,107386,294932,407524
1629796423016,107378,294950,407468
1629796423026,107390,294953,407497
1629796423036,107396,294986,407500
1629796423046,107395,294945,407551
1629796423056,107398,294957,407560
1629796423066,107414,294955,407522
1629796423076,107413,294964,407516
1629796423086,107430,294972,407501
1629796423096,107442,294958,407476
1629796423106,107437,294957,407508
1629796423116,107463,295030,407532
1629796423126,107462,294995,407530
1629796423136,107474,295000,407513
1629796423146,107486,295007,407512
1629796423156,107491,295008,407515
1629796423166,107504,295016,407538
1629796423176,107515,294997,407538
1629796423186,107521,295095,407528
1629796423196,107522,295074,407532
1629796423206,107558,295023,407546
1629796423216,107552,295048,407495
1629796423226,107569,295049,407508
1629796423236,107574,295085,407565
1629796423246,107583,295077,407509
1629796423256,107591,295054,407579
1629796423266,107605,295098,407553
1629796423276,107619,295073,407597
1629796423286,107638,295125,407555
1629796423296,107660,295083,407632
1629796423306,107663,295106,407558
1629796423316,107667,295121,407618
1629796423326,107688,295143,407591
1629796423336,107699,295134,407577
1629796423346,107692,295103,407579
1629796423356,107718,295129,407577
1629796423366,107702,295106,407568
1629796423376,107706,295088,407590
1629796423386,107673,295081,407581
1629796423396,107665,295030,407557
1629796423406,107666,295010,407546
1629796423416,107644,295036,407525
1629796423426,107632,294991,407546
1629796423436,107616,294968,407516
1629796423446,107606,295026,407488
1629796423456,107589,294976,407500
1629796423466,107589,294996,407486
1629796423476,107562,295003,407544
1629796423486,107567,294976,407541
1629796423496,107540,295010,407463
1629796423506,107537,294971,407473
1629796423516,107526,294955,407511
1629796423526,107518,294929,407495
1629796423536,107508,294952,407476
1629796423546,107520,294955,407505
1629796423556,107497,294939,407477
1629796423566,107501,294916,407479
1629796423576,107492,294975,407513
1629796423586,107497,294943,407507
1629796423596,107495,294909,407473
1629796423606,107473,294949,407467
1629796423616,107479,294942,407495
1629796423626,107484,294930,407443
1629796423636,107478,294960,407541
1629796423646,107476,294947,407481
1629796423656,107482,294972,407512
1629796423666,107482,294970,407494
1629796423676,107466,294919,407511
1629796423686,107468,294978,407485
1629796423696,107474,294906,407428
1629796423706,107454,294891,407472
1629796423716,107481,294964,407522
1629796423726,107458,294976,407429
1629796423736,107458,294957,407471
1629796423746,107452,294939,407446
1629796423756,107475,294929,407459
1629796423766,107453,294918,407481
1629796423776,107473,294949,407419
1629796423786,107454,294971,407463
1629796423796,107484,294909,407449
1629796423806,107483,294955,407454
1629796423816,107474,294944,407433
1629796423826,107480,294966,407465
1629796423836,107498,294907,407445
1629796423846,107493,294936,407467
1629796423856,107509,294957,407483
1629796423866,107504,294973,407482
1629796423876,107515,294981,407429
1629796423886,107532,294983,407443
1629796423896,107531,294958,407459
1629796423906,107534,295007,407531
1629796423916,107555,295020,407484
1629796423926,107564,294967,407480
1629796423936,107574,295018,407491
1629796423946,107577,295009,407469
1629796423956,107588,295013,407471
1629796423966,107592,295036,407534
1629796423976,107610,295035,407545
1629796423986,107614,295051,407490
1629796423996,107632,295026,407474
1629796424006,107636,295029,407485
1629796424016,107643,295070,407530
1629796424026,107661,295055,407496
1629796424036,107670,295085,407537
1629796424046,107676,295093,407511
1629796424056,107685,295105,407519
1629796424066,107693,295093,407536
1629796424076,107702,295096,407526
1629796424086,107725,295063,407498
1629796424096,107735,295105,407519
1629796424106,107751,295109,407538
1629796424116,107756,295149,407558
1629796424126,107770,295120,407557
1629796424136,107801,295153,407566
1629796424146,107792,295155,407565
1629796424156,107822,295129,407522
1629796424166,107827,295168,407537
1629796424176,107819,295145,407550
1629796424186,107816,295101,407520
1629796424196,107808,295111,407508
1629796424206,107804,295113,407547
1629796424216,107795,295059,407474
1629796424226,107792,295044,407494
1629796424236,107780,295079,407454
1629796424246,107764,295075,407489
1629796424256,107747,295034,407498
1629796424266,107751,295053,407521
1629796424276,107726,295029,407511
1629796424286,107719,295035,407461
1629796424296,107722,295016,407504
1629796424306,107725,295038,407473
1629796424316,107698,295014,407506
1629796424326,107691,294995,407469
1629796424336,107676,295045,407494
1629796424346,107683,295021,407487
1629796424356,107694,295002,407534
1629796424366,107680,295016,407465
1629796424376,107665,295063,407450
1629796424386,107659,295027,407479
1629796424396,107668,295051,407523
1629796424406,107677,295056,407512
1629796424416,107670,294997,407523
1629796424426,107670,295026,407522
1629796424436,107676,295031,407494
1629796424446,107658,295038,407513
1629796424456,107672,295032,407538
1629796424466,107684,295027,407517
1629796424476,107663,295063,407516
1629796424486,107671,295026,407533
1629796424496,107678,295033,407564
1629796424506,107665,295070,407532
1629796424516,107680,295042,407523
1629796424526,107693,295017,407558
1629796424536,107670,295035,407512
1629796424546,107677,295067,407548
1629796424556,107661,295071,407518
1629796424566,107676,295027,407557
1629796424576,107675,295059,407539
1629796424586,107687,295071,407561
1629796424596,107679,295058,407565
1629796424606,107703,295056,407533
1629796424616,107699,295052,407579
1629796424626,107697,295092,407549
1629796424636,107700,295073,407533
1629796424646,107708,295070,407551
1629796424656,107731,295049,407525
1629796424666,107720,295015,407545
1629796424676,107725,295078,407524
1629796424686,107750,295078,407540
1629796424696,107742,295067,407504
1629796424706,107745,295102,407577
1629796424716,107757,295090,407534
1629796424726,107771,295103,407562
1629796424736,107768,295108,407546
1629796424746,107786,295095,407538
1629796424756,107799,295114,407556
1629796424766,107805,295106,407569
1629796424776,107812,295103,407570
1629796424786,107799,295135,407559
1629796424796,107827,295138,407574
1629796424806,107825,295175,407592
1629796424816,107855,295155,407557
1629796424826,107851,295153,407587
1629796424836,107872,295123,407564
1629796424846,107873,295135,407559
1629796424856,107875,295174,407597
1629796424866,107890,295160,407600
1629796424876,107899,295153,407600
1629796424886,107908,295161,407568
1629796424896,107920,295156,407602
1629796424906,107935,295193,407596
1629796424916,107949,295187,407590
1629796424926,107958,295170,407567
1629796424936,107973,295194,407614
1629796424946,107982,295200,407547
1629796424956,107974,295220,407597
1629796424966,108006,295182,407606
1629796424976,108028,295165,407598
1629796424986,108032,295217,407606
1629796424996,108033,295210,407601
1629796425006,108032,295213,407618
1629796425016,108054,295248,407636
1629796425026,108066,295227,407641
1629796425036,108077,295267,407592
1629796425046,108080,295212,407601
1629796425056,108084,295203,407623
1629796425066,108077,295219,407613
1629796425076,108060,295208,407607
1629796425086,108046,295201,407576
1629796425096,108053,295173,407573
1629796425106,108048,295199,407589
1629796425116,108027,295131,407618
1629796425126,108029,295146,407579
1629796425136,108021,295180,407563
1629796425146,108005,295142,407557
1629796425156,107996,295156,407611
1629796425166,107993,295133,407530
1629796425176,107973,295126,407532
1629796425186,107978,295134,407544
1629796425196,107969,295117,407551
1629796425206,107955,295124,407553
1629796425216,107960,295101,407541
1629796425226,107953,295097,407526
1629796425236,107952,295138,407530
1629796425246,107946,295107,407553
1629796425256,107941,295061,407552
1629796425266,107937,295105,407547
1629796425276,107949,295112,407496
1629796425286,107940,295120,407517
1629796425296,107931,295085,407498
1629796425306,107930,295064,407474
1629796425316,107944,295137,407507
1629796425326,107938,295100,407503
1629796425336,107929,295080,407498
1629796425346,107921,295129,407507
1629796425356,107923,295098,407521
1629796425366,107908,295139,407501
1629796425376,107926,295109,407483
1629796425386,107925,295121,407498
1629796425396,107928,295120,407495
1629796425406,107920,295110,407499
1629796425416,107923,295124,407469
1629796425426,107926,295103,407429
1629796425436,107940,295090,407483
1629796425446,107927,295098,407491
1629796425456,107935,295091,407506
1629796425466,107930,295123,407460
1629796425476,107935,295105,407424
1629796425486,107928,295140,407479
1629796425496,107941,295132,407471
1629796425506,107939,295107,407446
1629796425516,107946,295128,407458
1629796425526,107946,295107,407436
1629796425536,107959,295095,407476
1629796425546,107948,295114,407442
1629796425556,107973,295121,407459
1629796425566,107976,295114,407473
1629796425576,107981,295106,407475
1629796425586,107991,295132,407468
1629796425596,107988,295123,407499
1629796425606,107994,295184,407472
1629796425616,108023,295169,407476
1629796425626,108021,295156,407497
1629796425636,108031,295173,407496
1629796425646,108053,295162,407471
1629796425656,108053,295180,407464
1629796425666,108056,295168,407518
1629796425676,108055,295198,407451
1629796425686,108066,295208,407470
1629796425696,108071,295197,407463
1629796425706,108094,295203,407495
1629796425716,108081,295159,407504
1629796425726,108097,295196,407448
1629796425736,108108,295150,407471
1629796425746,108118,295192,407461
1629796425756,108112,295214,407448
1629796425766,108154,295191,407441
1629796425776,108134,295169,407445
1629796425786,108162,295208,407429
1629796425796,108151,295173,407410
1629796425806,108183,295223,407487
1629796425816,108177,295200,407462
1629796425826,108203,295224,407498
1629796425836,108219,295227,407493
1629796425846,108210,295240,407453
1629796425856,108222,295249,407461
1629796425866,108229,295240,407484
1629796425876,108240,295222,407423
1629796425886,108238,295221,407477
1629796425896,108247,295184,407450
1629796425906,108248,295190,407454
1629796425916,108242,295143,407398
1629796425926,108221,295143,407401
1629796425936,108213,295163,407452
1629796425946,108222,295178,407432
1629796425956,108200,295127,407373
1629796425966,108176,295130,407387
1629796425976,108167,295138,407386
1629796425986,108151,295113,407349
1629796425996,108151,295148,407404
1629796426006,108149,295103,407419
1629796426016,108127,295061,407374
1629796426026,108138,295115,407350
1629796426036,108130,295102,407331
1629796426046,108110,295142,407377
1629796426056,108104,295118,407383
1629796426066,108114,295085,407358
1629796426076,108078,295085,407378
1629796426086,108089,295087,407295
1629796426096,108050,295089,407320
1629796426106,108078,295052,407319
1629796426116,108075,295058,407333
1629796426126,108062,295072,407308
1629796426136,108051,295095,407290
1629796426146,108061,295057,407236
1629796426156,108064,295098,407297
1629796426166,108053,295039,407296
1629796426176,108056,295079,407290
1629796426186,108047,295058,407327
1629796426196,108037,295073,407326
1629796426206,108042,295051,407277
1629796426216,108031,295062,407265
1629796426226,108038,295066,407323
1629796426236,108050,295083,407290
1629796426246,108027,295049,407290
1629796426256,108037,295078,407260
1629796426266,108038,295095,407273
1629796426276,108042,295076,407328
1629796426286,108055,295110,407304
1629796426296,108034,295085,407291
1629796426306,108020,295111,407310
1629796426316,108025,295048,407284
1629796426326,108047,295063,407311
1629796426336,108046,295051,407234
1629796426346,108044,295097,407272
1629796426356,108046,295086,407281
1629796426366,108067,295093,407271
1629796426376,108057,295075,407299
1629796426386,108041,295078,407316
1629796426396,108070,295066,407254
1629796426406,108067,295095,407272
1629796426416,108078,295085,407298
1629796426426,108090,295096,407269
1629796426436,108104,295101,407257
1629796426446,108096,295095,407327
1629796426456,108116,295095,407289
1629796426466,108122,295136,407280
1629796426476,108123,295119,407295
1629796426486,108129,295152,407316
1629796426496,108129,295130,407350
1629796426506,108152,295136,407286
1629796426516,108150,295159,407293
1629796426526,108165,295155,407271
1629796426536,108168,295149,407318
1629796426546,108179,295133,407310
1629796426556,108182,295173,407285
1629796426566,108202,295153,407240
1629796426576,108186,295197,407282
1629796426586,108217,295167,407296
1629796426596,108236,295184,407315
1629796426606,108232,295148,407297
1629796426616,108242,295195,407323
1629796426626,108261,295165,407277
1629796426636,108260,295189,407299
1629796426646,108279,295198,407282
1629796426656,108280,295204,407303
1629796426666,108295,295226,407330
1629796426676,108305,295219,407314
1629796426686,108321,295229,407308
1629796426696,108328,295192,407317
1629796426706,108331,295207,407319
1629796426716,108336,295255,407320
1629796426726,108337,295233,407343
1629796426736,108347,295224,407311
1629796426746,108351,295180,407287
1629796426756,108328,295215,407310
1629796426766,108331,295236,407285
1629796426776,108316,295155,407308
1629796426786,108312,295186,407257
1629796426796,108302,295167,407271
1629796426806,108294,295111,407263
1629796426816,108287,295179,407276
1629796426826,108272,295143,407287
1629796426836,108271,295146,407297
1629796426846,108258,295085,407272
1629796426856,108246,295091,407248
1629796426866,108231,295090,407287
1629796426876,108242,295063,407251
1629796426886,108227,295081,407253
1629796426896,108230,295054,407260
1629796426906,108196,295067,407204
1629796426916,108213,295092,407216
1629796426926,108195,295078,407249
1629796426936,108186,295053,407243
1629796426946,108186,295104,407222
1629796426956,108183,295083,407257
1629796426966,108182,295117,407268
1629796426976,108178,295136,407253
1629796426986,108182,295093,407270
1629796426996,108182,295117,407220
1629796427006,108175,295129,407280
1629796427016,108170,295126,407251
1629796427026,108177,295093,407241
1629796427036,108177,295126,407261
1629796427046,108169,295100,407279
1629796427056,108174,295121,407236
1629796427066,108166,295101,407215
1629796427076,108161,295101,407233
1629796427086,108165,295098,407261
1629796427096,108163,295152,407226
1629796427106,108140,295129,407275
1629796427116,108164,295097,407258
1629796427126,108150,295125,407227
1629796427136,108170,295155,407264
1629796427146,108149,295108,407270
1629796427156,108163,295173,407261
1629796427166,108170,295131,407258
1629796427176,108162,295162,407290
1629796427186,108179,295103,407222
1629796427196,108184,295134,407273
1629796427206,108168,295164,407244
1629796427216,108185,295165,407249
1629796427226,108194,295160,407264
1629796427236,108203,295180,407283
1629796427246,108217,295216,407261
1629796427256,108226,295188,407297
1629796427266,108222,295179,407287
1629796427276,108240,295193,407338
1629796427286,108236,295203,407345
1629796427296,108245,295216,407302
1629796427306,108255,295207,407307
1629796427316,108251,295253,407306
1629796427326,108263,295219,407312
1629796427336,108278,295199,407363
1629796427346,108287,295245,407362
1629796427356,108299,295249,407342
1629796427366,108316,295242,407362
1629796427376,108317,295286,407353
1629796427386,108320,295286,407350
1629796427396,108329,295260,407341
1629796427406,108341,295296,407373
1629796427416,108357,295275,407357
1629796427426,108364,295280,407347
1629796427436,108376,295295,407334
1629796427446,108375,295306,407374
1629796427456,108384,295312,407374
1629796427466,108395,295289,407403
1629796427476,108403,295317,407360
1629796427486,108401,295324,407385
1629796427496,108432,295345,407400
1629796427506,108426,295334,407365
1629796427516,108448,295339,407401
1629796427526,108457,295323,407433
1629796427536,108471,295332,407447
1629796427546,108481,295356,407437
1629796427556,108499,295363,407421
1629796427566,108494,295365,407381
1629796427576,108510,295359,407398
1629796427586,108503,295391,407425
1629796427596,108526,295401,407454
1629796427606,108546,295340,407446
1629796427616,108535,295337,407344
1629796427626,108541,295342,407328
1629796427636,108534,295333,407380
1629796427646,108523,295316,407395
1629796427656,108516,295329,407428
1629796427666,108500,295283,407344
1629796427676,108492,295268,407383
1629796427686,108485,295235,407351
1629796427696,108476,295260,407335
1629796427706,108456,295262,407365
1629796427716,108461,295256,407318
1629796427726,108443,295255,407327
1629796427736,108435,295287,407340
1629796427746,108424,295259,407304
1629796427756,108425,295236,407340
1629796427766,108421,295255,407327
1629796427776,108404,295244,407319
1629796427786,108399,295244,407278
1629796427796,108386,295229,407327
1629796427806,108376,295263,407314
1629796427816,108385,295247,407349
1629796427826,108388,295256,407329
1629796427836,108383,295245,407352
1629796427846,108358,295269,407335
1629796427856,108365,295230,407306
1629796427866,108354,295213,407282
1629796427876,108360,295247,407285
1629796427886,108342,295304,407260
1629796427896,108349,295273,407300
1629796427906,108355,295217,407314
1629796427916,108352,295242,407223
1629796427926,108345,295229,407297
1629796427936,108331,295227,407268
1629796427946,108326,295227,407269
1629796427956,108325,295215,407227
1629796427966,108328,295230,407312
1629796427976,108325,295212,407301
1629796427986,108307,295224,407309
1629796427996,108320,295212,407322
1629796428006,108316,295222,407267
1629796428016,108308,295243,407294
1629796428026,108317,295254,407213
1629796428036,108326,295205,407256
1629796428046,108305,295217,407272
1629796428056,108306,295195,407266
1629796428066,108317,295237,407275
1629796428076,108316,295235,407279
1629796428086,108314,295237,407258
1629796428096,108324,295228,407232
1629796428106,108313,295230,407240
1629796428116,108319,295248,407205
1629796428126,108325,295222,407240
1629796428136,108330,295236,407245
1629796428146,108329,295230,407232
1629796428156,108327,295210,407242
1629796428166,108324,295260,407257
1629796428176,108336,295271,407209
1629796428186,108347,295291,407234
1629796428196,108349,295278,407237
1629796428206,108370,295290,407281
1629796428216,108354,295285,407245
1629796428226,108370,295286,407259
1629796428236,108377,295310,407265
1629796428246,108377,295294,407220
1629796428256,108401,295276,407295
1629796428266,108402,295314,407255
1629796428276,108406,295307,407254
1629796428286,108418,295354,407298
1629796428296,108418,295272,407220
1629796428306,108439,295303,407239
1629796428316,108432,295309,407232
1629796428326,108445,295321,407238
1629796428336,108451,295316,407260
1629796428346,108475,295352,407279
1629796428356,108480,295346,407295
1629796428366,108471,295326,407315
1629796428376,108491,295370,407274
1629796428386,108484,295385,407264
1629796428396,108491,295335,407288
1629796428406,108502,295373,407297
1629796428416,108508,295334,407282
1629796428426,108511,295316,407309
1629796428436,108511,295333,407319
1629796428446,108507,295331,407256
1629796428456,108482,295266,407286
1629796428466,108472,295291,407255
1629796428476,108453,295276,407249
1629796428486,108438,295261,407229
1629796428496,108427,295287,407202
1629796428506,108409,295193,407231
1629796428516,108386,295202,407236
1629796428526,108370,295219,407208
1629796428536,108366,295242,407194
1629796428546,108342,295236,407188
1629796428556,108336,295225,407170
1629796428566,108327,295198,407181
1629796428576,108331,295218,407164
1629796428586,108296,295214,407150
1629796428596,108293,295200,407175
1629796428606,108278,295167,407131
1629796428616,108258,295195,407155
1629796428626,108261,295168,407169
1629796428636,108244,295130,407101
1629796428646,108241,295168,407105
1629796428656,108234,295166,407096
1629796428666,108215,295152,407104
1629796428676,108209,295146,407075
1629796428686,108186,295108,407117
1629796428696,108189,295126,407028
1629796428706,108176,295059,406981
1629796428716,108162,295029,406960
1629796428726,108157,295021,406965
1629796428736,108150,295037,406941
1629796428746,108145,295007,406899
1629796428756,108136,295021,406912
1629796428766,108126,295001,406936
1629796428776,108114,294962,406897
1629796428786,108121,294957,406882
1629796428796,108120,294978,406899
1629796428806,108110,294997,406859
1629796428816,108106,294951,406830
1629796428826,108115,294962,406871
1629796428836,108104,295023,406834
1629796428846,108112,295046,406915
1629796428856,108101,295018,406893
1629796428866,108118,295023,406934
1629796428876,108114,295008,406913
1629796428886,108103,295034,406919
1629796428896,108121,295058,406933
1629796428906,108119,295057,406953
1629796428916,108116,295059,406887
1629796428926,108110,295051,406927
1629796428936,108121,295064,406922
1629796428946,108127,295093,406968
1629796428956,108130,295077,406958
1629796428966,108133,295095,406948
1629796428976,108143,295120,406973
1629796428986,108147,295101,406941
1629796428996,108141,295110,406947
1629796429006,108145,295083,406946
1629796429016,108134,295113,406971
1629796429026,108164,295171,407003
1629796429036,108173,295121,406996
1629796429046,108175,295144,406979
1629796429056,108175,295173,406990
1629796429066,108176,295134,406976
1629796429076,108187,295180,406946
1629796429086,108185,295213,407006
1629796429096,108204,295129,406958
1629796429106,108201,295181,407007
1629796429116,108220,295183,406969
1629796429126,108219,295204,406976
1629796429136,108219,295216,406983
1629796429146,108228,295191,407032
1629796429156,108238,295245,406990
1629796429166,108262,295229,406994
1629796429176,108252,295228,407029
1629796429186,108255,295197,407024
1629796429196,108277,295212,407012
1629796429206,108275,295240,407014
1629796429216,108276,295243,406995
1629796429226,108271,295194,407026
1629796429236,108263,295224,407023
1629796429246,108251,295184,406990
1629796429256,108239,295135,406966
1629796429266,108221,295152,406978
1629796429276,108198,295118,406965
1629796429286,108192,295088,406937
1629796429296,108170,295112,406980
1629796429306,108162,295099,406919
1629796429316,108144,295109,406946
1629796429326,108118,295131,406939
1629796429336,108115,295073,406942
1629796429346,108077,295064,406922
1629796429356,108058,295068,406896
1629796429366,108057,295015,406889
1629796429376,108045,295025,406850
1629796429386,108022,295048,406901
1629796429396,108005,295016,406865
1629796429406,107981,295083,406894
1629796429416,107981,295029,406855
1629796429426,107971,295022,406868
1629796429436,107955,295065,406866
1629796429446,107947,295053,406921
1629796429456,107945,295036,406852
1629796429466,107927,295049,406874
1629796429476,107933,295065,406874
1629796429486,107913,295011,406842
1629796429496,107902,295071,406854
1629796429506,107903,295061,406886
1629796429516,107888,295042,406898
1629796429526,107891,295035,406837
1629796429536,107886,295046,406871
1629796429546,107868,295027,406882
1629796429556,107868,295062,406857
1629796429566,107861,295020,406850
1629796429576,107847,295008,406870
1629796429586,107845,295039,406856
1629796429596,107848,294974,406807
1629796429606,107844,295035,406863
1629796429616,107819,295010,406840
1629796429626,107837,295028,406835
1629796429636,107817,295019,406806
1629796429646,107832,295041,406854
1629796429656,107825,295052,406884
1629796429666,107834,295063,406850
1629796429676,107811,295078,406879
1629796429686,107819,295047,406865
1629796429696,107831,295031,406873
1629796429706,107831,295058,406875
1629796429716,107828,295022,406836
1629796429726,107829,295055,406873
1629796429736,107834,295056,406851
1629796429746,107835,295073,406894
1629796429756,107844,295083,406906
1629796429766,107856,295117,406894
1629796429776,107856,295095,406894
1629796429786,107877,295104,406880
1629796429796,107876,295112,406915
1629796429806,107886,295142,406922
1629796429816,107887,295162,406887
1629796429826,107878,295161,406927
1629796429836,107906,295120,406917
1629796429846,107907,295164,406950
1629796429856,107916,295162,406964
1629796429866,107919,295121,406929
1629796429876,107922,295229,406932
1629796429886,107939,295170,406998
1629796429896,107945,295173,407017
1629796429906,107956,295183,407006
1629796429916,107973,295207,407028
1629796429926,107958,295215,407002
1629796429936,107987,295167,406994
1629796429946,107994,295251,407011
1629796429956,108010,295217,407027
1629796429966,108015,295229,407027
1629796429976,108027,295248,407017
1629796429986,108028,295248,407052
1629796429996,108051,295303,407064
1629796430006,108037,295257,407043
1629796430016,108066,295241,407071
1629796430026,108057,295261,407054
1629796430036,108052,295268,407069
1629796430046,108044,295233,407047
1629796430056,108027,295203,407004
1629796430066,108015,295205,407047
1629796430076,107994,295168,407035
1629796430086,107973,295197,407027
1629796430096,107958,295165,407009
1629796430106,107945,295130,406977
1629796430116,107932,295158,407029
1629796430126,107933,295167,407002
1629796430136,107904,295109,407031
1629796430146,107904,295128,407010
1629796430156,107866,295147,407025
1629796430166,107849,295117,406983
1629796430176,107847,295122,407020
1629796430186,107826,295116,406949
1629796430196,107802,295095,406987
1629796430206,107796,295057,406984
1629796430216,107779,295080,406958
1629796430226,107753,295063,406965
1629796430236,107757,295073,406994
1629796430246,107752,295084,406916
1629796430256,107721,295075,406934
1629796430266,107724,295086,406954
1629796430276,107712,295065,406957
1629796430286,107712,295018,406895
1629796430296,107678,295071,406909
1629796430306,107693,295062,406920
1629796430316,107678,295061,406887
1629796430326,107674,295041,406934
1629796430336,107665,295030,406952
1629796430346,107663,295101,406921
1629796430356,107655,295048,406947
1629796430366,107656,295054,406924
1629796430376,107643,295024,406903
1629796430386,107629,295015,406914
1629796430396,107630,295046,406935
1629796430406,107626,295047,406943
1629796430416,107615,295048,406858
1629796430426,107618,295056,406929
1629796430436,107615,295000,406906
1629796430446,107600,295034,406935
1629796430456,107614,295054,406892
1629796430466,107603,295057,406922
1629796430476,107604,295067,406917
1629796430486,107614,295065,406941
1629796430496,107626,295030,406919
1629796430506,107607,295055,406909
1629796430516,107620,295047,406963
1629796430526,107623,295036,406927
1629796430536,107621,295028,406967
1629796430546,107625,295024,406946
1629796430556,107621,295095,406964
1629796430566,107648,295096,406920
1629796430576,107631,295073,406993
1629796430586,107654,295064,406979
1629796430596,107655,295079,406968
1629796430606,107656,295101,407007
1629796430616,107672,295083,406973
1629796430626,107663,295130,406995
1629796430636,107679,295139,406991
1629796430646,107687,295134,406974
1629796430656,107716,295109,407004
1629796430666,107699,295137,406958
1629796430676,107704,295161,406975
1629796430686,107708,295142,406993
1629796430696,107723,295133,407009
1629796430706,107731,295155,406974
1629796430716,107739,295171,406992
1629796430726,107742,295162,407022
1629796430736,107757,295149,407018
1629796430746,107767,295174,407016
1629796430756,107769,295215,407028
1629796430766,107787,295191,407029
1629796430776,107797,295218,407053
1629796430786,107807,295232,407054
1629796430796,107802,295235,406997
1629796430806,107825,295249,406995
1629796430816,107834,295232,407072
1629796430826,107839,295226,407073
1629796430836,107852,295203,407092
1629796430846,107849,295196,407099
1629796430856,107875,295206,407054
1629796430866,107852,295215,407104
1629796430876,107844,295188,407083
1629796430886,107835,295191,407082
1629796430896,107826,295182,407084
1629796430906,107812,295185,407051
1629796430916,107796,295175,407123
1629796430926,107786,295149,407078
1629796430936,107766,295150,407089
1629796430946,107748,295149,407096
1629796430956,107751,295181,407053
1629796430966,107732,295128,407049
1629796430976,107700,295151,407044
1629796430986,107682,295121,407059
1629796430996,107681,295133,407065
1629796431006,107692,295078,407042
1629796431016,107660,295108,407036
1629796431026,107664,295136,407027
1629796431036,107653,295138,407016
1629796431046,107639,295117,407067
1629796431056,107644,295130,407062
1629796431066,107641,295160,407026
