timestamp,green,ir,red
1630675912400,22841,279281,181079
1630675912410,22850,279297,181092
1630675912420,22858,279291,181098
1630675912430,22877,279330,181135
1630675912440,22892,279281,181199
1630675912450,22898,279307,181218
1630675912460,22902,279291,181252
1630675912470,22894,279287,181249
1630675912480,22884,279251,181259
1630675912490,22868,279280,181233
1630675912500,22861,279202,181242
1630675912510,22839,279232,181217
1630675912520,22838,279209,181219
1630675912530,22833,279163,181234
1630675912540,22833,279168,181220
1630675912550,22833,279210,181219
1630675912560,22824,279176,181213
1630675912570,22823,279171,181211
1630675912580,22829,279204,181208
1630675912590,22823,279221,181196
1630675912600,22828,279220,181159
1630675912610,22825,279240,181173
1630675912620,22829,279213,181196
1630675912630,22827,279253,181164
1630675912640,22835,279249,181199
1630675912650,22850,279214,181167
1630675912660,22839,279285,181184
1630675912670,22852,279249,181182
1630675912680,22851,279250,181187
1630675912690,22857,279237,181211
1630675912700,22859,279256,181179
1630675912710,22862,279265,181203
1630675912720,22864,279281,181201
1630675912730,22868,279266,181176
1630675912740,22875,279311,181204
1630675912750,22881,279294,181193
1630675912760,22883,279308,181203
1630675912770,22889,279318,181213
1630675912780,22902,279336,181196
1630675912790,22901,279327,181207
1630675912800,22911,279303,181196
1630675912810,22908,279323,181229
1630675912820,22919,279334,181204
1630675912830,22923,279366,181223
1630675912840,22930,279343,181213
1630675912850,22934,279337,181223
1630675912860,22944,279381,181229
1630675912870,22944,279389,181228
1630675912880,22959,279361,181231
1630675912890,22961,279424,181217
1630675912900,22974,279437,181254
1630675912910,22995,279463,181322
1630675912920,23021,279478,181392
1630675912930,23047,279492,181495
1630675912940,23062,279483,181531
1630675912950,23067,279501,181583
1630675912960,23068,279503,181599
1630675912970,23049,279463,181607
1630675912980,23050,279465,181624
1630675912990,23042,279457,181647
1630675913000,23034,279473,181614
1630675913010,23034,279482,181635
1630675913020,23036,279393,181641
1630675913030,23027,279483,181633
1630675913040,23031,279502,181634
1630675913050,23028,279466,181670
1630675913060,23020,279470,181633
1630675913070,23021,279447,181622
1630675913080,23014,279455,181648
1630675913090,23016,279449,181643
1630675913100,23010,279466,181622
1630675913110,23018,279463,181626
1630675913120,23013,279484,181617
1630675913130,23020,279462,181612
1630675913140,23016,279483,181618
1630675913150,23035,279489,181607
1630675913160,23028,279476,181614
1630675913170,23029,279485,181612
1630675913180,23032,279463,181617
1630675913190,23037,279440,181628
1630675913200,23039,279477,181618
1630675913210,23041,279513,181617
1630675913220,23041,279502,181627
1630675913230,23048,279489,181625
1630675913240,23058,279480,181600
1630675913250,23055,279472,181599
1630675913260,23061,279520,181617
1630675913270,23070,279527,181625
1630675913280,23064,279519,181648
1630675913290,23074,279544,181626
1630675913300,23081,279545,181643
1630675913310,23073,279525,181618
1630675913320,23090,279558,181625
1630675913330,23096,279564,181628
1630675913340,23095,279570,181620
1630675913350,23101,279550,181607
1630675913360,23102,279563,181612
1630675913370,23108,279564,181628
1630675913380,23113,279574,181617
1630675913390,23123,279583,181643
1630675913400,23143,279610,181701
1630675913410,23160,279575,181735
1630675913420,23166,279554,181793
1630675913430,23163,279584,181788
1630675913440,23149,279489,181806
1630675913450,23146,279519,181820
1630675913460,23142,279505,181810
1630675913470,23116,279496,181795
1630675913480,23108,279502,181792
1630675913490,23103,279464,181795
1630675913500,23098,279473,181790
1630675913510,23086,279416,181783
1630675913520,23083,279446,181751
1630675913530,23072,279384,181748
1630675913540,23065,279392,181738
1630675913550,23054,279395,181733
1630675913560,23050,279414,181710
1630675913570,23045,279374,181698
1630675913580,23041,279348,181680
1630675913590,23047,279399,181659
1630675913600,23043,279393,181650
1630675913610,23040,279377,181646
1630675913620,23031,279363,181634
1630675913630,23025,279355,181643
1630675913640,23034,279356,181620
1630675913650,23036,279368,181602
1630675913660,23027,279327,181585
1630675913670,23029,279317,181561
1630675913680,23017,279297,181521
1630675913690,23018,279333,181507
1630675913700,23013,279290,181484
1630675913710,23006,279273,181467
1630675913720,23004,279264,181455
1630675913730,23002,279273,181455
1630675913740,23011,279295,181445
1630675913750,23010,279267,181442
1630675913760,23016,279305,181438
1630675913770,23006,279275,181450
1630675913780,23013,279287,181414
1630675913790,23007,279273,181409
1630675913800,23022,279319,181422
1630675913810,23026,279325,181401
1630675913820,23027,279335,181406
1630675913830,23030,279328,181425
1630675913840,23037,279336,181406
1630675913850,23039,279353,181392
1630675913860,23041,279357,181394
1630675913870,23046,279358,181419
1630675913880,23059,279345,181460
1630675913890,23076,279411,181487
1630675913900,23084,279384,181480
1630675913910,23082,279353,181556
1630675913920,23078,279319,181559
1630675913930,23065,279277,181549
1630675913940,23060,279265,181545
1630675913950,23043,279203,181542
1630675913960,23027,279213,181521
1630675913970,23018,279215,181487
1630675913980,23004,279219,181487
1630675913990,23004,279216,181494
1630675914000,22994,279206,181488
1630675914010,22982,279194,181488
1630675914020,22977,279155,181482
1630675914030,22972,279186,181458
1630675914040,22969,279184,181459
1630675914050,22963,279199,181458
1630675914060,22956,279163,181431
1630675914070,22955,279161,181420
1630675914080,22959,279178,181413
1630675914090,22961,279193,181406
1630675914100,22964,279162,181387
1630675914110,22963,279212,181383
1630675914120,22965,279198,181398
1630675914130,22962,279179,181385
1630675914140,22967,279209,181390
1630675914150,22967,279203,181394
1630675914160,22966,279209,181388
1630675914170,22971,279223,181372
1630675914180,22970,279207,181378
1630675914190,22969,279209,181379
1630675914200,22977,279234,181363
1630675914210,22976,279245,181373
1630675914220,22970,279266,181371
1630675914230,22974,279232,181368
1630675914240,22972,279259,181368
1630675914250,22980,279227,181365
1630675914260,22986,279287,181366
1630675914270,22984,279255,181355
1630675914280,22991,279294,181357
1630675914290,22997,279278,181353
1630675914300,22997,279255,181361
1630675914310,23002,279268,181340
1630675914320,23005,279296,181340
1630675914330,23007,279295,181323
1630675914340,23007,279303,181365
1630675914350,23017,279325,181334
1630675914360,23024,279328,181361
1630675914370,23031,279344,181393
1630675914380,23046,279392,181426
1630675914390,23054,279349,181459
1630675914400,23053,279308,181480
1630675914410,23045,279278,181501
1630675914420,23038,279249,181516
1630675914430,23018,279255,181511
1630675914440,23006,279205,181481
1630675914450,22993,279231,181456
1630675914460,22978,279200,181483
1630675914470,22969,279211,181472
1630675914480,22963,279180,181480
1630675914490,22957,279183,181460
1630675914500,22957,279203,181430
1630675914510,22949,279213,181445
1630675914520,22942,279192,181447
1630675914530,22941,279195,181426
1630675914540,22938,279149,181423
1630675914550,22936,279183,181415
1630675914560,22932,279166,181407
1630675914570,22927,279159,181406
1630675914580,22923,279212,181384
1630675914590,22944,279200,181408
1630675914600,22941,279213,181395
1630675914610,22951,279184,181436
1630675914620,22940,279196,181409
1630675914630,22941,279224,181403
1630675914640,22946,279192,181428
1630675914650,22947,279245,181425
1630675914660,22942,279252,181411
1630675914670,22947,279245,181404
1630675914680,22946,279237,181417
1630675914690,22948,279224,181404
1630675914700,22945,279252,181416
1630675914710,22948,279226,181403
1630675914720,22953,279237,181380
1630675914730,22958,279251,181394
1630675914740,22959,279231,181368
1630675914750,22954,279246,181365
1630675914760,22964,279227,181395
1630675914770,22963,279272,181394
1630675914780,22969,279251,181392
1630675914790,22973,279259,181401
1630675914800,22978,279286,181391
1630675914810,22975,279279,181392
1630675914820,22977,279288,181371
1630675914830,22987,279294,181385
1630675914840,22990,279315,181399
1630675914850,23006,279295,181439
1630675914860,23024,279330,181483
1630675914870,23032,279307,181519
1630675914880,23040,279303,181550
1630675914890,23032,279302,181576
1630675914900,23014,279240,181584
1630675914910,22990,279217,181555
1630675914920,22979,279185,181544
1630675914930,22957,279179,181545
1630675914940,22957,279218,181535
1630675914950,22945,279173,181522
1630675914960,22930,279148,181511
1630675914970,22922,279180,181521
1630675914980,22916,279133,181505
1630675914990,22913,279175,181496
1630675915000,22905,279125,181502
1630675915010,22897,279131,181508
1630675915020,22896,279116,181479
1630675915030,22886,279108,181475
1630675915040,22886,279087,181481
1630675915050,22881,279142,181462
1630675915060,22876,279157,181455
1630675915070,22890,279152,181441
1630675915080,22887,279128,181440
1630675915090,22881,279158,181459
1630675915100,22900,279164,181456
1630675915110,22895,279148,181465
1630675915120,22892,279176,181472
1630675915130,22888,279147,181444
1630675915140,22892,279135,181434
1630675915150,22891,279165,181432
1630675915160,22892,279207,181433
1630675915170,22892,279158,181441
1630675915180,22893,279119,181430
1630675915190,22891,279166,181409
1630675915200,22897,279165,181400
1630675915210,22896,279158,181413
1630675915220,22905,279190,181402
1630675915230,22899,279177,181401
1630675915240,22893,279149,181391
1630675915250,22894,279153,181383
1630675915260,22905,279193,181364
1630675915270,22905,279163,181380
1630675915280,22913,279184,181370
1630675915290,22912,279189,181357
1630675915300,22914,279172,181382
1630675915310,22916,279225,181364
1630675915320,22921,279196,181394
1630675915330,22932,279206,181381
1630675915340,22945,279231,181427
1630675915350,22954,279203,181462
1630675915360,22955,279167,181490
1630675915370,22949,279200,181513
1630675915380,22930,279150,181521
1630675915390,22922,279080,181481
1630675915400,22897,279057,181483
1630675915410,22885,279065,181482
1630675915420,22871,279029,181483
1630675915430,22863,279027,181460
1630675915440,22853,279032,181455
1630675915450,22844,279012,181435
1630675915460,22830,278975,181464
1630675915470,22822,278996,181429
1630675915480,22812,278982,181421
1630675915490,22805,278955,181404
1630675915500,22800,278965,181380
1630675915510,22795,278962,181361
1630675915520,22786,278974,181322
1630675915530,22780,278941,181330
1630675915540,22790,278964,181339
1630675915550,22776,278981,181326
1630675915560,22777,278943,181314
1630675915570,22780,278978,181318
1630675915580,22782,278996,181319
1630675915590,22786,278937,181297
1630675915600,22782,278990,181302
1630675915610,22783,278990,181318
1630675915620,22781,278996,181283
1630675915630,22778,278993,181303
1630675915640,22781,279008,181299
1630675915650,22782,278981,181284
1630675915660,22781,278971,181263
1630675915670,22778,278988,181267
1630675915680,22783,278944,181260
1630675915690,22788,278996,181265
1630675915700,22781,279033,181264
1630675915710,22791,279045,181251
1630675915720,22787,278996,181255
1630675915730,22784,279054,181259
1630675915740,22799,279031,181239
1630675915750,22797,279011,181242
1630675915760,22801,279029,181229
1630675915770,22802,279079,181235
1630675915780,22806,279063,181241
1630675915790,22811,279058,181241
1630675915800,22813,279076,181238
1630675915810,22821,279079,181252
1630675915820,22832,279089,181266
1630675915830,22848,279089,181301
1630675915840,22854,279079,181322
1630675915850,22851,279074,181351
1630675915860,22853,279049,181373
1630675915870,22841,279018,181383
1630675915880,22817,279006,181375
1630675915890,22809,278999,181365
1630675915900,22791,278933,181338
1630675915910,22773,278955,181347
1630675915920,22768,278955,181341
1630675915930,22757,278952,181327
1630675915940,22750,278980,181325
1630675915950,22748,278918,181328
1630675915960,22735,278934,181323
1630675915970,22732,278912,181298
1630675915980,22720,278912,181300
1630675915990,22720,278916,181277
1630675916000,22716,278912,181286
1630675916010,22712,278929,181259
1630675916020,22717,278934,181277
1630675916030,22715,278960,181274
1630675916040,22716,278913,181256
1630675916050,22729,278936,181269
1630675916060,22712,278926,181265
1630675916070,22725,278956,181257
1630675916080,22717,278962,181258
1630675916090,22720,278915,181258
1630675916100,22715,278952,181254
1630675916110,22719,278961,181243
1630675916120,22722,278994,181258
1630675916130,22724,278947,181239
1630675916140,22724,278970,181223
1630675916150,22727,278969,181229
1630675916160,22727,278971,181222
1630675916170,22728,279017,181206
1630675916180,22734,279023,181201
1630675916190,22736,278954,181188
1630675916200,22743,279021,181198
1630675916210,22757,279035,181210
1630675916220,22761,279080,181222
1630675916230,22757,279049,181210
1630675916240,22762,279046,181220
1630675916250,22767,279059,181207
1630675916260,22769,279081,181229
1630675916270,22769,279081,181209
1630675916280,22772,279111,181226
1630675916290,22780,279045,181224
1630675916300,22786,279110,181207
1630675916310,22796,279112,181241
1630675916320,22814,279152,181270
1630675916330,22818,279137,181330
1630675916340,22824,279122,181335
1630675916350,22819,279095,181373
1630675916360,22815,279068,181363
1630675916370,22793,279049,181389
1630675916380,22767,279020,181354
1630675916390,22763,279025,181356
1630675916400,22752,278987,181339
1630675916410,22745,278985,181336
1630675916420,22739,278970,181331
1630675916430,22732,278990,181319
1630675916440,22727,278989,181330
1630675916450,22722,278963,181312
1630675916460,22721,278996,181315
1630675916470,22716,278983,181324
1630675916480,22707,279023,181318
1630675916490,22712,278983,181293
1630675916500,22720,278978,181287
1630675916510,22713,278993,181286
1630675916520,22710,278975,181289
1630675916530,22721,279005,181314
1630675916540,22723,279036,181298
1630675916550,22735,279020,181292
1630675916560,22726,279009,181282
1630675916570,22729,279001,181296
1630675916580,22733,279040,181323
1630675916590,22736,278972,181280
1630675916600,22742,279050,181312
1630675916610,22735,279045,181288
1630675916620,22739,279047,181270
1630675916630,22742,279071,181271
1630675916640,22740,279058,181271
1630675916650,22741,279066,181265
1630675916660,22744,279080,181260
1630675916670,22746,279087,181253
1630675916680,22753,279088,181261
1630675916690,22750,279082,181276
1630675916700,22758,279088,181268
1630675916710,22762,279131,181266
1630675916720,22767,279116,181276
1630675916730,22766,279155,181260
1630675916740,22772,279108,181288
1630675916750,22783,279140,181275
1630675916760,22780,279151,181256
1630675916770,22794,279144,181262
1630675916780,22793,279156,181262
1630675916790,22805,279157,181283
1630675916800,22821,279199,181332
1630675916810,22832,279173,181376
1630675916820,22843,279134,181400
1630675916830,22832,279126,181427
1630675916840,22831,279135,181434
1630675916850,22819,279108,181428
1630675916860,22795,279038,181435
1630675916870,22781,279088,181422
1630675916880,22781,279079,181429
1630675916890,22768,279044,181414
1630675916900,22756,279040,181406
1630675916910,22746,279025,181416
1630675916920,22743,279008,181410
1630675916930,22730,279016,181396
1630675916940,22724,279010,181388
1630675916950,22720,278987,181392
1630675916960,22714,279022,181349
1630675916970,22704,278982,181334
1630675916980,22702,278992,181347
1630675916990,22703,278995,181313
1630675917000,22698,279012,181302
1630675917010,22701,278972,181306
1630675917020,22693,278987,181283
1630675917030,22705,279048,181251
1630675917040,22700,279010,181292
1630675917050,22700,278970,181291
1630675917060,22696,278994,181298
1630675917070,22704,278991,181273
1630675917080,22699,278993,181270
1630675917090,22702,279045,181262
1630675917100,22705,278996,181276
1630675917110,22705,278977,181264
1630675917120,22705,279027,181260
1630675917130,22714,279027,181249
1630675917140,22718,279034,181235
1630675917150,22716,279011,181268
1630675917160,22725,279025,181267
1630675917170,22728,279036,181259
1630675917180,22740,279050,181257
1630675917190,22743,279041,181250
1630675917200,22739,279070,181245
1630675917210,22748,279035,181240
1630675917220,22746,279067,181239
1630675917230,22752,279066,181236
1630675917240,22749,279099,181220
1630675917250,22763,279103,181228
1630675917260,22762,279126,181228
1630675917270,22765,279129,181221
1630675917280,22778,279116,181242
1630675917290,22795,279124,181270
1630675917300,22806,279083,181320
1630675917310,22811,279080,181365
1630675917320,22809,279098,181368
1630675917330,22796,279044,181399
1630675917340,22773,279058,181353
1630675917350,22760,279029,181370
1630675917360,22750,278982,181340
1630675917370,22733,278963,181330
1630675917380,22729,278967,181304
1630675917390,22716,278974,181346
1630675917400,22711,278992,181339
1630675917410,22708,278949,181326
1630675917420,22704,278948,181336
1630675917430,22700,278942,181328
1630675917440,22688,278946,181293
1630675917450,22687,278956,181308
1630675917460,22686,278948,181283
1630675917470,22685,278953,181294
1630675917480,22682,278930,181264
1630675917490,22682,278950,181268
1630675917500,22680,278959,181269
1630675917510,22691,278977,181271
1630675917520,22686,278979,181270
1630675917530,22696,278987,181257
1630675917540,22697,279026,181265
1630675917550,22701,278950,181256
1630675917560,22699,278971,181257
1630675917570,22702,278976,181252
1630675917580,22705,278971,181229
1630675917590,22708,278998,181236
1630675917600,22708,279030,181239
1630675917610,22711,278991,181235
1630675917620,22719,279044,181210
1630675917630,22715,279022,181225
1630675917640,22721,279049,181216
1630675917650,22730,279051,181225
1630675917660,22734,279064,181227
1630675917670,22732,279052,181221
1630675917680,22740,279059,181230
1630675917690,22746,279051,181209
1630675917700,22748,279084,181217
1630675917710,22757,279088,181214
1630675917720,22762,279061,181211
1630675917730,22764,279110,181225
1630675917740,22769,279071,181189
1630675917750,22775,279149,181231
1630675917760,22781,279131,181236
1630675917770,22793,279134,181234
1630675917780,22809,279140,181282
1630675917790,22820,279172,181303
1630675917800,22829,279165,181328
1630675917810,22826,279146,181385
1630675917820,22832,279088,181364
1630675917830,22815,279056,181380
1630675917840,22796,279036,181383
1630675917850,22780,279085,181358
1630675917860,22766,279017,181347
1630675917870,22766,279037,181331
1630675917880,22759,279015,181336
1630675917890,22751,279062,181333
1630675917900,22749,279015,181330
1630675917910,22738,279039,181325
1630675917920,22742,279056,181308
1630675917930,22739,278993,181319
1630675917940,22735,279042,181298
1630675917950,22734,279056,181300
1630675917960,22744,279053,181336
1630675917970,22734,279042,181283
1630675917980,22744,279088,181272
1630675917990,22745,279083,181279
1630675918000,22751,279048,181279
1630675918010,22750,279059,181293
1630675918020,22751,279071,181277
1630675918030,22755,279080,181298
1630675918040,22761,279066,181267
1630675918050,22764,279075,181283
1630675918060,22766,279112,181290
1630675918070,22769,279070,181271
1630675918080,22778,279069,181290
1630675918090,22781,279114,181296
1630675918100,22787,279097,181289
1630675918110,22792,279134,181290
1630675918120,22795,279133,181295
1630675918130,22807,279174,181289
1630675918140,22793,279144,181290
1630675918150,22806,279150,181271
1630675918160,22806,279189,181277
1630675918170,22823,279199,181279
1630675918180,22818,279185,181311
1630675918190,22831,279191,181288
1630675918200,22828,279199,181301
1630675918210,22834,279197,181308
1630675918220,22841,279231,181277
1630675918230,22837,279223,181285
1630675918240,22852,279220,181288
1630675918250,22857,279242,181299
1630675918260,22868,279225,181310
1630675918270,22884,279256,181351
1630675918280,22897,279278,181375
1630675918290,22902,279249,181433
1630675918300,22899,279233,181447
1630675918310,22894,279209,181479
1630675918320,22892,279158,181458
1630675918330,22874,279151,181480
1630675918340,22862,279155,181442
1630675918350,22853,279158,181436
1630675918360,22845,279169,181436
1630675918370,22844,279170,181424
1630675918380,22831,279127,181418
1630675918390,22829,279161,181417
1630675918400,22829,279127,181417
1630675918410,22830,279138,181410
1630675918420,22826,279181,181391
1630675918430,22828,279117,181391
1630675918440,22824,279175,181379
1630675918450,22815,279187,181380
1630675918460,22819,279169,181394
1630675918470,22826,279168,181381
1630675918480,22837,279200,181382
1630675918490,22849,279172,181387
1630675918500,22839,279187,181386
1630675918510,22843,279211,181377
1630675918520,22844,279206,181388
1630675918530,22847,279156,181382
1630675918540,22849,279199,181370
1630675918550,22854,279220,181381
1630675918560,22856,279199,181374
1630675918570,22863,279188,181386
1630675918580,22862,279248,181373
1630675918590,22867,279212,181362
1630675918600,22867,279230,181377
1630675918610,22872,279257,181374
1630675918620,22874,279250,181368
1630675918630,22879,279259,181350
1630675918640,22879,279232,181368
1630675918650,22888,279239,181323
1630675918660,22891,279242,181369
1630675918670,22896,279282,181343
1630675918680,22900,279255,181361
1630675918690,22902,279295,181360
1630675918700,22909,279263,181327
1630675918710,22911,279290,181344
1630675918720,22913,279326,181349
1630675918730,22918,279295,181346
1630675918740,22927,279315,181346
1630675918750,22943,279300,181382
1630675918760,22962,279338,181438
1630675918770,22965,279318,181467
1630675918780,22974,279291,181493
1630675918790,22973,279253,181523
1630675918800,22954,279262,181524
1630675918810,22936,279248,181518
1630675918820,22931,279185,181516
1630675918830,22918,279204,181488
1630675918840,22908,279249,181493
1630675918850,22906,279193,181493
1630675918860,22899,279172,181488
1630675918870,22891,279171,181467
1630675918880,22885,279179,181489
1630675918890,22884,279177,181458
1630675918900,22879,279156,181457
1630675918910,22874,279102,181442
1630675918920,22872,279154,181449
1630675918930,22862,279135,181428
1630675918940,22869,279133,181410
1630675918950,22876,279156,181404
1630675918960,22860,279136,181419
1630675918970,22873,279118,181398
1630675918980,22877,279158,181388
1630675918990,22873,279157,181407
1630675919000,22878,279158,181396
1630675919010,22882,279192,181370
1630675919020,22884,279156,181373
1630675919030,22885,279172,181369
1630675919040,22889,279137,181405
1630675919050,22885,279153,181383
1630675919060,22893,279159,181370
1630675919070,22886,279181,181364
1630675919080,22898,279182,181366
1630675919090,22899,279165,181360
1630675919100,22888,279194,181341
1630675919110,22903,279184,181329
1630675919120,22904,279173,181332
1630675919130,22908,279216,181345
1630675919140,22908,279197,181316
1630675919150,22913,279203,181333
1630675919160,22916,279202,181320
1630675919170,22918,279204,181321
1630675919180,22921,279232,181305
1630675919190,22926,279210,181316
1630675919200,22929,279234,181287
1630675919210,22933,279240,181299
1630675919220,22940,279273,181280
1630675919230,22945,279221,181312
1630675919240,22963,279286,181339
1630675919250,22981,279264,181386
1630675919260,22991,279274,181422
1630675919270,22977,279254,181452
1630675919280,22982,279240,181471
1630675919290,22971,279137,181450
1630675919300,22959,279147,181438
1630675919310,22945,279136,181430
1630675919320,22922,279120,181409
1630675919330,22916,279126,181418
1630675919340,22912,279141,181416
1630675919350,22910,279113,181420
1630675919360,22907,279064,181401
1630675919370,22901,279082,181403
1630675919380,22892,279096,181357
1630675919390,22886,279096,181370
1630675919400,22882,279074,181383
1630675919410,22877,279077,181348
1630675919420,22879,279084,181352
1630675919430,22883,279128,181314
1630675919440,22875,279145,181326
1630675919450,22876,279115,181308
1630675919460,22879,279094,181327
1630675919470,22879,279111,181309
1630675919480,22890,279117,181315
1630675919490,22892,279104,181327
1630675919500,22899,279111,181328
1630675919510,22898,279138,181310
1630675919520,22899,279116,181311
1630675919530,22903,279113,181307
1630675919540,22909,279112,181329
1630675919550,22904,279097,181302
1630675919560,22912,279113,181325
1630675919570,22918,279142,181307
1630675919580,22913,279152,181315
1630675919590,22916,279180,181321
1630675919600,22927,279131,181314
1630675919610,22935,279175,181320
1630675919620,22935,279160,181313
1630675919630,22946,279156,181302
1630675919640,22945,279170,181309
1630675919650,22952,279186,181328
1630675919660,22954,279224,181301
1630675919670,22961,279229,181305
1630675919680,22956,279241,181313
1630675919690,22965,279200,181292
1630675919700,22971,279226,181294
1630675919710,22974,279243,181299
1630675919720,22985,279226,181267
1630675919730,22993,279259,181321
1630675919740,23010,279220,181351
1630675919750,23028,279270,181391
1630675919760,23017,279260,181427
1630675919770,23012,279237,181437
1630675919780,23013,279186,181450
1630675919790,22994,279188,181447
1630675919800,22978,279159,181441
1630675919810,22965,279151,181442
1630675919820,22961,279175,181418
1630675919830,22949,279202,181414
1630675919840,22949,279186,181404
1630675919850,22944,279176,181401
1630675919860,22939,279158,181393
1630675919870,22939,279126,181408
1630675919880,22935,279199,181419
1630675919890,22937,279169,181372
1630675919900,22934,279180,181377
1630675919910,22929,279155,181372
1630675919920,22924,279159,181374
1630675919930,22929,279121,181350
1630675919940,22935,279174,181335
1630675919950,22931,279175,181344
1630675919960,22940,279173,181357
1630675919970,22946,279190,181382
1630675919980,22945,279197,181338
1630675919990,22946,279221,181383
1630675920000,22948,279169,181357
1630675920010,22950,279183,181370
1630675920020,22953,279196,181375
1630675920030,22950,279178,181360
1630675920040,22957,279204,181349
1630675920050,22959,279191,181352
1630675920060,22957,279196,181365
1630675920070,22972,279256,181341
1630675920080,22969,279244,181359
1630675920090,22968,279266,181340
1630675920100,22978,279238,181347
1630675920110,22975,279282,181352
1630675920120,22978,279252,181372
1630675920130,22990,279264,181368
1630675920140,22996,279236,181345
1630675920150,22998,279287,181364
1630675920160,23005,279267,181354
1630675920170,23008,279310,181335
1630675920180,23010,279319,181352
1630675920190,23016,279356,181344
1630675920200,23020,279314,181356
1630675920210,23030,279333,181377
1630675920220,23048,279322,181406
1630675920230,23069,279344,181478
1630675920240,23066,279304,181518
1630675920250,23074,279298,181546
1630675920260,23051,279313,181527
1630675920270,23058,279280,181524
1630675920280,23027,279244,181533
1630675920290,23017,279224,181527
1630675920300,23004,279193,181503
1630675920310,22992,279240,181496
1630675920320,22988,279219,181509
1630675920330,22988,279179,181498
1630675920340,22982,279194,181501
1630675920350,22978,279201,181485
1630675920360,22975,279224,181487
1630675920370,22965,279243,181474
1630675920380,22958,279179,181464
1630675920390,22971,279180,181454
1630675920400,22957,279185,181455
1630675920410,22960,279182,181452
1630675920420,22959,279173,181439
1630675920430,22963,279211,181427
1630675920440,22963,279228,181420
1630675920450,22962,279211,181446
1630675920460,22969,279218,181457
1630675920470,22974,279195,181462
1630675920480,22971,279210,181460
1630675920490,22978,279210,181477
1630675920500,22978,279209,181440
1630675920510,22975,279230,181445
1630675920520,22974,279211,181477
1630675920530,22977,279217,181461
1630675920540,22984,279247,181441
1630675920550,22984,279267,181427
1630675920560,22982,279273,181452
1630675920570,22994,279249,181432
1630675920580,22988,279215,181442
1630675920590,22994,279270,181448
1630675920600,23001,279268,181426
1630675920610,23000,279283,181436
1630675920620,23004,279293,181451
1630675920630,23012,279314,181459
1630675920640,23017,279304,181441
1630675920650,23019,279291,181457
1630675920660,23024,279309,181452
1630675920670,23026,279288,181450
1630675920680,23035,279333,181452
1630675920690,23049,279365,181473
1630675920700,23065,279435,181515
1630675920710,23083,279383,181586
1630675920720,23096,279399,181625
1630675920730,23087,279374,181639
1630675920740,23085,279347,181646
1630675920750,23063,279323,181654
1630675920760,23053,279274,181646
1630675920770,23042,279258,181639
1630675920780,23023,279215,181624
1630675920790,23016,279237,181585
1630675920800,23007,279236,181618
1630675920810,23002,279220,181591
1630675920820,22993,279216,181609
1630675920830,22982,279208,181589
1630675920840,22975,279173,181582
1630675920850,22971,279184,181590
1630675920860,22956,279194,181552
1630675920870,22952,279167,181544
1630675920880,22948,279164,181552
1630675920890,22956,279166,181552
1630675920900,22955,279173,181518
1630675920910,22955,279192,181521
1630675920920,22951,279185,181513
1630675920930,22949,279175,181530
1630675920940,22958,279191,181512
1630675920950,22963,279159,181543
1630675920960,22961,279185,181535
1630675920970,22964,279165,181529
1630675920980,22964,279217,181517
1630675920990,22961,279210,181535
1630675921000,22966,279167,181529
1630675921010,22967,279171,181518
1630675921020,22965,279190,181507
1630675921030,22961,279222,181516
1630675921040,22966,279208,181505
1630675921050,22973,279233,181492
1630675921060,22977,279182,181478
1630675921070,22978,279177,181492
1630675921080,22978,279194,181475
1630675921090,22981,279232,181479
1630675921100,22979,279221,181456
1630675921110,22986,279237,181455
1630675921120,22986,279230,181454
1630675921130,22996,279276,181449
1630675921140,22998,279246,181455
1630675921150,22998,279256,181457
1630675921160,23002,279224,181443
1630675921170,23008,279244,181442
1630675921180,23015,279219,181459
1630675921190,23037,279282,181506
1630675921200,23047,279275,181520
1630675921210,23042,279221,181564
1630675921220,23023,279229,181557
1630675921230,23016,279177,181568
1630675921240,23001,279132,181541
1630675921250,22988,279132,181539
1630675921260,22972,279093,181535
1630675921270,22953,279054,181528
1630675921280,22953,279044,181520
1630675921290,22942,279056,181518
1630675921300,22936,279041,181490
1630675921310,22935,279061,181495
1630675921320,22921,279031,181496
1630675921330,22910,279008,181493
1630675921340,22904,279018,181442
1630675921350,22895,279008,181434
1630675921360,22894,278993,181437
1630675921370,22892,278991,181432
1630675921380,22897,279017,181406
1630675921390,22895,279029,181420
1630675921400,22881,279020,181412
1630675921410,22888,279017,181389
1630675921420,22895,278980,181413
1630675921430,22895,279007,181383
1630675921440,22893,278986,181397
1630675921450,22890,279061,181373
1630675921460,22891,279040,181403
1630675921470,22897,279030,181366
1630675921480,22900,279038,181366
1630675921490,22899,279046,181364
1630675921500,22903,279022,181377
1630675921510,22910,279031,181386
1630675921520,22907,279035,181379
1630675921530,22913,279064,181381
1630675921540,22923,279051,181378
1630675921550,22914,279043,181390
1630675921560,22913,279110,181411
1630675921570,22930,279079,181381
1630675921580,22934,279156,181392
1630675921590,22937,279143,181383
1630675921600,22942,279121,181385
1630675921610,22949,279150,181404
1630675921620,22955,279172,181388
1630675921630,22952,279193,181385
1630675921640,22964,279204,181386
1630675921650,22971,279239,181406
1630675921660,22982,279226,181423
1630675921670,22997,279233,181451
1630675921680,23018,279257,181505
1630675921690,23011,279262,181541
1630675921700,23028,279206,181581
1630675921710,23023,279221,181601
