timestamp,green,ir,red
1631119420235,75846,262026,305935
1631119420245,75851,262051,305910
1631119420255,75859,262058,305958
1631119420265,75872,262069,305952
1631119420275,75880,262063,305981
1631119420285,75858,262111,306000
1631119420295,75864,262092,305988
1631119420305,75866,262083,305990
1631119420315,75884,262130,305998
1631119420325,75866,262085,305990
1631119420335,75888,262093,306007
1631119420345,75882,262129,305980
1631119420355,75906,262104,305999
1631119420365,75890,262121,306006
1631119420375,75898,262158,306017
1631119420385,75884,262148,305975
1631119420395,75891,262114,305993
1631119420405,75902,262139,305960
1631119420415,75904,262135,305972
1631119420425,75916,262131,305967
1631119420435,75902,262127,305952
1631119420445,75926,262094,305936
1631119420455,75905,262115,305953
1631119420465,75903,262065,305935
1631119420475,75899,262033,305894
1631119420485,75912,262028,305890
1631119420495,75899,261989,305901
1631119420505,75880,262045,305905
1631119420515,75892,262027,305917
1631119420525,75885,262044,305925
1631119420535,75863,262010,305922
1631119420545,75875,262041,305935
1631119420555,75860,262018,305966
1631119420565,75857,262023,305959
1631119420575,75878,262043,305965
1631119420585,75862,262042,305997
1631119420595,75877,262018,306013
1631119420605,75862,262034,306001
1631119420615,75861,262066,306023
1631119420625,75851,262011,305995
1631119420635,75854,261989,306011
1631119420645,75846,262036,306001
1631119420655,75828,262005,306003
1631119420665,75844,262003,306007
1631119420675,75845,262031,305994
1631119420685,75836,261999,306000
1631119420695,75848,262026,306054
1631119420705,75837,262024,306052
1631119420715,75847,262051,306070
1631119420725,75843,262037,306078
1631119420735,75856,262051,306091
1631119420745,75863,262051,306093
1631119420755,75855,262076,306077
1631119420765,75858,262030,306080
1631119420775,75857,262031,306103
1631119420785,75845,262034,306074
1631119420795,75860,262072,306116
1631119420805,75865,262014,306117
1631119420815,75873,262020,306128
1631119420825,75870,262030,306101
1631119420835,75870,262026,306044
1631119420845,75856,262034,306082
1631119420855,75856,262032,306090
1631119420865,75848,262039,306044
1631119420875,75843,262026,306067
1631119420885,75838,261992,306012
1631119420895,75838,261994,306014
1631119420905,75838,262004,305991
1631119420915,75833,261973,305994
1631119420925,75836,261986,305990
1631119420935,75837,262004,306020
1631119420945,75849,262013,306017
1631119420955,75855,261993,306010
1631119420965,75865,262021,306038
1631119420975,75864,262019,306068
1631119420985,75873,262064,306104
1631119420995,75858,262035,306061
1631119421005,75872,262063,306056
1631119421015,75871,262057,306086
1631119421025,75878,262092,306069
1631119421035,75878,262064,306099
1631119421045,75883,262099,306093
1631119421055,75888,262127,306121
1631119421065,75894,262121,306085
1631119421075,75890,262118,306061
1631119421085,75896,262149,306060
1631119421095,75896,262134,306033
1631119421105,75885,262099,306050
1631119421115,75877,262087,306019
1631119421125,75873,262070,305998
1631119421135,75874,262064,305916
1631119421145,75834,262013,305858
1631119421155,75824,261972,305801
1631119421165,75816,261897,305764
1631119421175,75797,261914,305717
1631119421185,75792,261880,305691
1631119421195,75780,261883,305702
1631119421205,75768,261860,305653
1631119421215,75770,261847,305678
1631119421225,75770,261863,305657
1631119421235,75770,261849,305733
1631119421245,75775,261868,305714
1631119421255,75770,261855,305693
1631119421265,75762,261871,305718
1631119421275,75755,261880,305709
1631119421285,75753,261901,305744
1631119421295,75763,261870,305741
1631119421305,75760,261885,305739
1631119421315,75746,261873,305752
1631119421325,75736,261873,305715
1631119421335,75747,261881,305740
1631119421345,75738,261870,305739
1631119421355,75737,261886,305727
1631119421365,75730,261887,305747
1631119421375,75755,261916,305784
1631119421385,75742,261939,305823
1631119421395,75770,261942,305860
1631119421405,75770,261960,305890
1631119421415,75786,261971,305887
1631119421425,75794,261995,305880
1631119421435,75801,261982,305905
1631119421445,75778,261987,305918
1631119421455,75776,261968,305879
1631119421465,75776,261994,305847
1631119421475,75768,261946,305847
1631119421485,75769,261974,305879
1631119421495,75771,261957,305902
1631119421505,75771,261953,305817
1631119421515,75779,261943,305826
1631119421525,75746,261938,305786
1631119421535,75744,261917,305784
1631119421545,75764,261907,305772
1631119421555,75750,261953,305726
1631119421565,75758,261941,305696
1631119421575,75757,261928,305675
1631119421585,75748,261915,305662
1631119421595,75748,261894,305687
1631119421605,75742,261939,305673
1631119421615,75747,261895,305666
1631119421625,75769,261911,305653
1631119421635,75764,261914,305671
1631119421645,75767,261916,305677
1631119421655,75768,261987,305679
1631119421665,75791,261980,305697
1631119421675,75798,262018,305747
1631119421685,75818,262043,305828
1631119421695,75865,262119,305912
1631119421705,75865,262224,305964
1631119421715,75887,262189,305970
1631119421725,75889,262270,306008
1631119421735,75885,262280,306037
1631119421745,75894,262276,306048
1631119421755,75896,262327,306076
1631119421765,75906,262306,306075
1631119421775,75919,262378,306111
1631119421785,75913,262359,306118
1631119421795,75908,262380,306117
1631119421805,75908,262391,306098
1631119421815,75921,262371,306061
1631119421825,75915,262358,306034
1631119421835,75884,262339,306026
1631119421845,75875,262328,306006
1631119421855,75868,262278,305932
1631119421865,75850,262230,305940
1631119421875,75849,262204,305916
1631119421885,75840,262228,305887
1631119421895,75831,262207,305882
1631119421905,75811,262151,305832
1631119421915,75782,262096,305797
1631119421925,75771,262113,305762
1631119421935,75776,262076,305756
1631119421945,75770,262008,305674
1631119421955,75740,261987,305660
1631119421965,75745,261964,305608
1631119421975,75729,261918,305599
1631119421985,75724,261938,305559
1631119421995,75714,261895,305529
1631119422005,75719,261862,305511
1631119422015,75719,261888,305515
1631119422025,75720,261878,305504
1631119422035,75717,261857,305543
1631119422045,75706,261855,305565
1631119422055,75719,261893,305520
1631119422065,75709,261870,305500
1631119422075,75705,261858,305520
1631119422085,75710,261898,305509
1631119422095,75708,261904,305538
1631119422105,75724,261880,305559
1631119422115,75729,261862,305559
1631119422125,75732,261886,305552
1631119422135,75733,261885,305560
1631119422145,75728,261885,305585
1631119422155,75740,261935,305591
1631119422165,75739,261935,305610
1631119422175,75756,261949,305634
1631119422185,75759,261910,305652
1631119422195,75758,261913,305656
1631119422205,75770,261933,305658
1631119422215,75765,261913,305646
1631119422225,75772,261958,305656
1631119422235,75778,261959,305667
1631119422245,75774,261956,305708
1631119422255,75779,261942,305711
1631119422265,75792,261991,305742
1631119422275,75792,261956,305725
1631119422285,75796,262001,305752
1631119422295,75798,262075,305787
1631119422305,75794,262055,305763
1631119422315,75802,262021,305776
1631119422325,75809,262098,305789
1631119422335,75814,262080,305795
1631119422345,75828,262106,305805
1631119422355,75833,262104,305791
1631119422365,75830,262147,305807
1631119422375,75833,262125,305807
1631119422385,75843,262134,305753
1631119422395,75820,262133,305811
1631119422405,75840,262089,305791
1631119422415,75840,262164,305797
1631119422425,75871,262162,305808
1631119422435,75855,262176,305825
1631119422445,75885,262202,305859
1631119422455,75884,262175,305877
1631119422465,75900,262196,305916
1631119422475,75907,262212,305947
1631119422485,75919,262218,305954
1631119422495,75928,262206,305907
1631119422505,75927,262189,305858
1631119422515,75916,262123,305855
1631119422525,75895,262147,305780
1631119422535,75897,262081,305746
1631119422545,75883,262068,305719
1631119422555,75875,262069,305691
1631119422565,75869,262065,305681
1631119422575,75835,262079,305676
1631119422585,75833,262017,305671
1631119422595,75839,262018,305638
1631119422605,75832,262013,305648
1631119422615,75827,261989,305629
1631119422625,75819,262006,305617
1631119422635,75799,261975,305548
1631119422645,75775,261951,305528
1631119422655,75777,261959,305537
1631119422665,75766,261911,305539
1631119422675,75765,261917,305498
1631119422685,75764,261934,305469
1631119422695,75759,261941,305476
1631119422705,75744,261923,305460
1631119422715,75744,261905,305463
1631119422725,75739,261920,305463
1631119422735,75749,261953,305463
1631119422745,75744,261914,305481
1631119422755,75759,261914,305454
1631119422765,75776,261936,305482
1631119422775,75751,261941,305528
1631119422785,75773,261954,305512
1631119422795,75765,261947,305508
1631119422805,75774,261961,305511
1631119422815,75777,261984,305529
1631119422825,75780,261970,305536
1631119422835,75771,261926,305545
1631119422845,75774,261967,305539
1631119422855,75775,261936,305557
1631119422865,75759,261997,305520
1631119422875,75764,261960,305500
1631119422885,75769,261988,305482
1631119422895,75747,261956,305507
1631119422905,75763,261969,305484
1631119422915,75755,261963,305506
1631119422925,75771,261996,305463
1631119422935,75757,261966,305473
1631119422945,75738,262003,305438
1631119422955,75749,261978,305457
1631119422965,75751,261972,305399
1631119422975,75744,261987,305424
1631119422985,75747,261960,305417
1631119422995,75757,261974,305391
1631119423005,75753,261955,305403
1631119423015,75752,261951,305381
1631119423025,75761,262003,305384
1631119423035,75759,261946,305390
1631119423045,75760,261973,305399
1631119423055,75757,261982,305381
1631119423065,75754,261952,305390
1631119423075,75785,262031,305402
1631119423085,75773,261990,305350
1631119423095,75776,262004,305411
1631119423105,75784,262005,305388
1631119423115,75788,262001,305405
1631119423125,75791,262046,305404
1631119423135,75807,262025,305426
1631119423145,75812,262061,305463
1631119423155,75831,262072,305483
1631119423165,75818,262038,305434
1631119423175,75835,262067,305396
1631119423185,75821,262032,305408
1631119423195,75823,261977,305410
1631119423205,75799,261992,305324
1631119423215,75794,262009,305349
1631119423225,75782,261966,305301
1631119423235,75786,261928,305281
1631119423245,75763,261945,305320
1631119423255,75760,261962,305287
1631119423265,75752,261945,305236
1631119423275,75734,261927,305270
1631119423285,75730,261936,305259
1631119423295,75727,261925,305271
1631119423305,75726,261884,305246
1631119423315,75722,261891,305279
1631119423325,75736,261901,305253
1631119423335,75729,261895,305277
1631119423345,75732,261896,305276
1631119423355,75726,261907,305300
1631119423365,75736,261940,305322
1631119423375,75742,261888,305317
1631119423385,75737,261886,305358
1631119423395,75737,261916,305385
1631119423405,75756,261900,305384
1631119423415,75747,261943,305404
1631119423425,75747,261939,305369
1631119423435,75753,261931,305364
1631119423445,75741,261924,305392
1631119423455,75747,261890,305353
1631119423465,75750,261883,305347
1631119423475,75752,261888,305359
1631119423485,75745,261868,305326
1631119423495,75742,261894,305276
1631119423505,75740,261855,305311
1631119423515,75736,261867,305258
1631119423525,75740,261850,305295
1631119423535,75727,261827,305282
1631119423545,75733,261885,305294
1631119423555,75751,261865,305282
1631119423565,75747,261810,305307
1631119423575,75749,261876,305304
1631119423585,75749,261874,305286
1631119423595,75741,261846,305288
1631119423605,75740,261858,305285
1631119423615,75742,261837,305264
1631119423625,75737,261856,305268
1631119423635,75745,261829,305269
1631119423645,75740,261837,305243
1631119423655,75758,261861,305277
1631119423665,75756,261848,305259
1631119423675,75761,261871,305241
1631119423685,75759,261881,305256
1631119423695,75755,261856,305226
1631119423705,75763,261906,305219
1631119423715,75743,261876,305234
1631119423725,75767,261887,305265
1631119423735,75768,261858,305268
1631119423745,75779,261911,305263
1631119423755,75780,261924,305260
1631119423765,75798,261916,305294
1631119423775,75791,261955,305301
1631119423785,75795,261974,305295
1631119423795,75805,261921,305342
1631119423805,75813,261951,305352
1631119423815,75832,261996,305339
1631119423825,75841,262000,305380
1631119423835,75848,261981,305377
1631119423845,75840,261983,305360
1631119423855,75833,262022,305381
1631119423865,75829,261979,305322
1631119423875,75829,261922,305334
1631119423885,75827,261909,305284
1631119423895,75815,261914,305261
1631119423905,75797,261852,305268
1631119423915,75780,261839,305256
1631119423925,75773,261817,305258
1631119423935,75767,261821,305214
1631119423945,75746,261820,305180
1631119423955,75734,261791,305200
1631119423965,75740,261811,305204
1631119423975,75737,261806,305159
1631119423985,75745,261796,305168
1631119423995,75734,261814,305170
1631119424005,75739,261820,305218
1631119424015,75750,261822,305208
1631119424025,75744,261833,305198
1631119424035,75732,261826,305248
1631119424045,75737,261830,305234
1631119424055,75733,261855,305261
1631119424065,75748,261848,305283
1631119424075,75759,261834,305269
1631119424085,75760,261913,305331
1631119424095,75768,261941,305403
1631119424105,75773,261973,305390
1631119424115,75788,261947,305432
1631119424125,75793,261984,305462
1631119424135,75811,262011,305489
1631119424145,75821,262011,305544
1631119424155,75818,262014,305529
1631119424165,75828,261964,305559
1631119424175,75826,262008,305571
1631119424185,75825,262025,305580
1631119424195,75829,262018,305544
1631119424205,75826,262028,305570
1631119424215,75836,262023,305553
1631119424225,75833,262017,305547
1631119424235,75826,262026,305562
1631119424245,75836,262011,305538
1631119424255,75840,262038,305544
1631119424265,75837,262003,305547
1631119424275,75842,262064,305587
1631119424285,75853,262017,305605
1631119424295,75867,262041,305610
1631119424305,75895,262075,305646
1631119424315,75911,262072,305652
1631119424325,75922,262100,305734
1631119424335,75916,262106,305782
1631119424345,75933,262119,305814
1631119424355,75963,262139,305842
1631119424365,75974,262189,305890
1631119424375,75989,262150,305880
1631119424385,76006,262219,305961
1631119424395,76008,262208,305971
1631119424405,75993,262231,305988
1631119424415,76008,262260,305991
1631119424425,76015,262240,305999
1631119424435,76016,262289,306005
1631119424445,76025,262271,306041
1631119424455,76043,262307,306030
1631119424465,76050,262322,306070
1631119424475,76048,262300,306125
1631119424485,76056,262328,306102
1631119424495,76071,262353,306106
1631119424505,76071,262329,306114
1631119424515,76079,262373,306161
1631119424525,76083,262355,306133
1631119424535,76067,262358,306122
1631119424545,76070,262316,306084
1631119424555,76066,262341,306076
1631119424565,76046,262267,306038
1631119424575,76034,262278,306038
1631119424585,76026,262260,306044
1631119424595,76030,262239,306013
1631119424605,76007,262210,305966
1631119424615,75999,262203,305998
1631119424625,76008,262230,305985
1631119424635,75997,262225,305985
1631119424645,75989,262224,306017
1631119424655,75984,262178,306011
1631119424665,75978,262210,306006
1631119424675,75980,262225,306024
1631119424685,75981,262231,306004
1631119424695,75983,262198,306031
1631119424705,75978,262258,306057
1631119424715,75976,262241,306041
1631119424725,75981,262207,306054
1631119424735,75982,262262,306059
1631119424745,75981,262197,306052
1631119424755,75972,262181,306084
1631119424765,75975,262239,306086
1631119424775,75973,262240,306102
1631119424785,75960,262252,306108
1631119424795,75989,262219,306104
1631119424805,75989,262269,306085
1631119424815,75970,262243,306097
1631119424825,75979,262238,306106
1631119424835,75968,262258,306083
1631119424845,75987,262236,306030
1631119424855,75961,262211,306048
1631119424865,75960,262220,306039
1631119424875,75974,262215,306003
1631119424885,75956,262239,306019
1631119424895,75960,262214,306052
1631119424905,75957,262240,306033
1631119424915,75962,262232,306048
1631119424925,75971,262219,306051
1631119424935,75982,262226,306068
1631119424945,75989,262274,306076
1631119424955,76000,262248,306065
1631119424965,75994,262274,306071
1631119424975,76005,262237,306089
1631119424985,75998,262293,306087
1631119424995,76006,262257,306088
1631119425005,76017,262304,306067
1631119425015,76017,262263,306117
1631119425025,76008,262299,306075
1631119425035,76008,262293,306100
1631119425045,76031,262312,306094
1631119425055,76025,262297,306139
1631119425065,76032,262306,306097
1631119425075,76023,262342,306098
1631119425085,76028,262350,306105
1631119425095,76023,262319,306121
1631119425105,76029,262357,306080
1631119425115,76039,262309,306085
1631119425125,76036,262339,306087
1631119425135,76045,262355,306082
1631119425145,76039,262333,306086
1631119425155,76023,262329,306073
1631119425165,76032,262369,306079
1631119425175,76038,262343,306089
1631119425185,76049,262324,306093
1631119425195,76045,262323,306057
1631119425205,76028,262318,306052
1631119425215,76044,262306,306042
1631119425225,76029,262288,306082
1631119425235,76041,262264,306061
1631119425245,76035,262286,306088
1631119425255,76031,262265,306091
1631119425265,76036,262266,306149
1631119425275,76041,262318,306120
1631119425285,76026,262353,306099
1631119425295,76014,262297,306107
1631119425305,76016,262311,306099
1631119425315,76003,262298,306107
1631119425325,75999,262309,306132
1631119425335,76006,262297,306143
1631119425345,75997,262288,306132
1631119425355,75998,262266,306085
1631119425365,75986,262291,306088
1631119425375,75976,262275,306086
1631119425385,75965,262313,306039
1631119425395,75959,262264,306028
1631119425405,75943,262281,306000
1631119425415,75963,262263,305983
1631119425425,75954,262257,305953
1631119425435,75954,262204,305925
1631119425445,75956,262242,305935
1631119425455,75955,262231,305946
1631119425465,75965,262228,305963
1631119425475,75957,262265,305982
1631119425485,75961,262249,305981
1631119425495,75978,262276,306025
1631119425505,75983,262258,306010
1631119425515,75969,262287,306089
1631119425525,75991,262288,306093
1631119425535,75999,262274,306097
1631119425545,76016,262309,306086
1631119425555,76012,262304,306108
1631119425565,76003,262338,306100
1631119425575,76017,262336,306172
1631119425585,76014,262345,306160
1631119425595,76025,262339,306172
1631119425605,76037,262351,306191
1631119425615,76049,262375,306185
1631119425625,76051,262371,306186
1631119425635,76048,262398,306223
1631119425645,76047,262373,306183
1631119425655,76041,262373,306214
1631119425665,76066,262389,306203
1631119425675,76051,262398,306197
1631119425685,76066,262411,306200
1631119425695,76066,262436,306226
1631119425705,76068,262410,306211
1631119425715,76071,262418,306226
1631119425725,76090,262438,306261
1631119425735,76083,262424,306214
1631119425745,76091,262475,306241
1631119425755,76105,262479,306250
1631119425765,76097,262491,306262
1631119425775,76104,262469,306254
1631119425785,76093,262482,306217
1631119425795,76116,262474,306261
1631119425805,76128,262459,306245
1631119425815,76119,262473,306235
1631119425825,76099,262454,306187
1631119425835,76109,262435,306112
1631119425845,76095,262388,306122
1631119425855,76076,262360,306056
1631119425865,76087,262335,306056
1631119425875,76074,262349,306029
1631119425885,76058,262339,306043
1631119425895,76045,262327,306036
1631119425905,76047,262344,306060
1631119425915,76055,262322,306041
1631119425925,76056,262324,306039
1631119425935,76048,262368,306038
1631119425945,76033,262329,306076
1631119425955,76039,262383,306116
1631119425965,76047,262390,306105
1631119425975,76047,262374,306130
1631119425985,76061,262411,306185
1631119425995,76067,262427,306162
1631119426005,76067,262437,306173
1631119426015,76058,262424,306202
1631119426025,76056,262436,306197
1631119426035,76053,262458,306238
1631119426045,76055,262413,306263
1631119426055,76053,262451,306302
1631119426065,76061,262457,306303
1631119426075,76064,262498,306335
1631119426085,76067,262468,306346
1631119426095,76068,262452,306299
1631119426105,76054,262443,306299
1631119426115,76063,262445,306265
1631119426125,76045,262403,306298
1631119426135,76050,262380,306242
1631119426145,76037,262366,306214
1631119426155,76029,262357,306192
1631119426165,76030,262358,306138
1631119426175,76014,262279,306102
1631119426185,76010,262264,306067
1631119426195,75989,262254,305997
1631119426205,75977,262233,305939
1631119426215,75962,262241,305880
1631119426225,75958,262214,305869
1631119426235,75954,262184,305876
1631119426245,75959,262166,305870
1631119426255,75952,262178,305844
1631119426265,75952,262174,305825
1631119426275,75947,262168,305799
1631119426285,75932,262169,305792
1631119426295,75931,262161,305803
1631119426305,75922,262128,305789
1631119426315,75947,262169,305780
1631119426325,75951,262148,305787
1631119426335,75955,262188,305748
1631119426345,75961,262208,305802
1631119426355,75975,262174,305824
1631119426365,75980,262199,305842
1631119426375,76003,262217,305859
1631119426385,76002,262249,305883
1631119426395,76010,262261,305898
1631119426405,76017,262264,305937
1631119426415,76027,262307,305956
1631119426425,76021,262266,305947
1631119426435,76040,262317,305991
1631119426445,76039,262314,306007
1631119426455,76032,262310,305964
1631119426465,76039,262311,305984
1631119426475,76042,262288,305960
1631119426485,76040,262295,305991
1631119426495,76044,262259,305980
1631119426505,76027,262249,305971
1631119426515,76034,262220,305961
1631119426525,76029,262225,305978
1631119426535,76005,262229,306008
1631119426545,76003,262233,305975
1631119426555,75999,262210,306014
1631119426565,75991,262199,305973
1631119426575,76000,262175,305969
1631119426585,75995,262210,305971
1631119426595,75987,262196,305973
1631119426605,75971,262197,305937
1631119426615,75973,262171,305909
1631119426625,75969,262170,305952
1631119426635,75972,262174,305935
1631119426645,75956,262153,305897
1631119426655,75953,262171,305924
1631119426665,75964,262138,305957
1631119426675,75968,262164,305962
1631119426685,75974,262184,305942
1631119426695,75978,262182,305973
1631119426705,75968,262205,306006
1631119426715,75970,262176,305995
1631119426725,75974,262225,306017
1631119426735,75992,262227,306045
1631119426745,75984,262236,306041
1631119426755,75990,262208,306024
1631119426765,75988,262213,306043
1631119426775,75990,262239,306075
1631119426785,75989,262225,306084
1631119426795,75999,262200,306099
1631119426805,76006,262256,306109
1631119426815,75994,262284,306181
1631119426825,76022,262294,306167
1631119426835,76019,262279,306162
1631119426845,76016,262297,306185
1631119426855,76025,262336,306231
1631119426865,76021,262314,306237
1631119426875,76036,262314,306253
1631119426885,76038,262335,306287
1631119426895,76047,262316,306246
1631119426905,76066,262389,306279
1631119426915,76062,262351,306314
1631119426925,76076,262369,306330
1631119426935,76087,262400,306337
1631119426945,76091,262441,306394
1631119426955,76102,262402,306344
1631119426965,76092,262420,306341
1631119426975,76105,262413,306344
1631119426985,76102,262418,306329
1631119426995,76106,262428,306324
1631119427005,76103,262401,306290
1631119427015,76101,262395,306280
1631119427025,76096,262356,306268
1631119427035,76077,262362,306226
1631119427045,76086,262358,306211
1631119427055,76098,262330,306209
1631119427065,76085,262328,306199
1631119427075,76075,262332,306135
1631119427085,76092,262298,306146
1631119427095,76071,262319,306154
1631119427105,76074,262282,306130
1631119427115,76073,262278,306065
1631119427125,76053,262257,306072
1631119427135,76051,262181,306025
1631119427145,76062,262157,305977
1631119427155,76029,262151,305984
1631119427165,76025,262164,305977
1631119427175,76005,262109,306005
1631119427185,75990,262102,305961
1631119427195,75993,262117,305984
1631119427205,75995,262139,305984
1631119427215,75993,262136,305991
1631119427225,75992,262123,305982
1631119427235,75979,262123,305974
1631119427245,75969,262150,305971
1631119427255,75960,262119,305949
1631119427265,75944,262093,305914
1631119427275,75940,262088,305935
1631119427285,75949,262065,305931
1631119427295,75938,262062,305950
1631119427305,75933,262090,306014
1631119427315,75951,262117,306002
1631119427325,75950,262111,306034
1631119427335,75952,262127,306066
1631119427345,75945,262145,306064
1631119427355,75950,262152,306123
1631119427365,75970,262171,306151
1631119427375,75955,262169,306110
1631119427385,75977,262165,306121
1631119427395,75963,262131,306135
1631119427405,75958,262168,306067
1631119427415,75963,262173,306084
1631119427425,75946,262105,306044
1631119427435,75941,262172,306051
1631119427445,75954,262097,306069
1631119427455,75944,262141,306053
1631119427465,75962,262144,306071
1631119427475,75965,262132,306089
1631119427485,75962,262155,306090
1631119427495,75966,262171,306134
1631119427505,75971,262189,306110
1631119427515,75972,262210,306140
1631119427525,75975,262251,306145
1631119427535,75988,262210,306142
1631119427545,75998,262227,306142
1631119427555,75982,262191,306159
1631119427565,76003,262183,306109
1631119427575,76001,262206,306162
1631119427585,75984,262213,306082
1631119427595,76000,262176,306151
1631119427605,76006,262198,306115
1631119427615,75996,262224,306118
1631119427625,76017,262233,306139
1631119427635,76020,262243,306188
1631119427645,76020,262297,306150
1631119427655,76022,262270,306203
1631119427665,76030,262278,306192
1631119427675,76032,262319,306231
1631119427685,76048,262327,306250
1631119427695,76055,262310,306277
1631119427705,76045,262324,306255
1631119427715,76063,262364,306247
1631119427725,76073,262373,306220
1631119427735,76068,262352,306217
1631119427745,76067,262373,306238
1631119427755,76063,262306,306207
1631119427765,76059,262317,306234
1631119427775,76074,262288,306210
1631119427785,76055,262251,306156
1631119427795,76051,262254,306169
1631119427805,76039,262243,306155
1631119427815,76025,262231,306131
1631119427825,76018,262208,306113
1631119427835,76007,262176,306114
1631119427845,75987,262191,306118
1631119427855,75996,262182,306101
1631119427865,75989,262167,306098
1631119427875,75978,262157,306097
1631119427885,75983,262153,306107
1631119427895,75970,262169,306072
1631119427905,75952,262126,306079
1631119427915,75963,262138,306023
1631119427925,75952,262142,306032
1631119427935,75959,262089,306063
1631119427945,75948,262116,306035
1631119427955,75944,262115,306031
1631119427965,75922,262089,306078
1631119427975,75919,262130,306049
1631119427985,75918,262124,306086
1631119427995,75939,262123,306104
1631119428005,75938,262122,306099
1631119428015,75945,262131,306129
1631119428025,75928,262153,306060
1631119428035,75937,262155,306068
1631119428045,75933,262110,306060
1631119428055,75922,262153,306113
1631119428065,75929,262124,306073
1631119428075,75926,262152,306092
1631119428085,75942,262157,306112
1631119428095,75948,262130,306115
1631119428105,75942,262166,306091
1631119428115,75952,262168,306149
1631119428125,75951,262152,306153
1631119428135,75947,262158,306120
1631119428145,75934,262137,306114
1631119428155,75935,262187,306111
1631119428165,75941,262188,306145
1631119428175,75960,262179,306115
1631119428185,75943,262179,306124
1631119428195,75949,262197,306116
1631119428205,75970,262171,306109
1631119428215,75948,262193,306099
1631119428225,75946,262191,306087
1631119428235,75947,262164,306078
1631119428245,75951,262227,306061
1631119428255,75958,262117,306042
1631119428265,75958,262135,306049
1631119428275,75957,262141,306064
1631119428285,75964,262175,306065
1631119428295,75952,262184,306021
1631119428305,75950,262152,306027
1631119428315,75955,262160,306023
1631119428325,75950,262169,305992
1631119428335,75960,262176,306048
1631119428345,75971,262246,306041
1631119428355,75977,262201,306054
1631119428365,75986,262254,306109
1631119428375,76001,262232,306085
1631119428385,75987,262191,306080
1631119428395,75987,262259,306075
1631119428405,76006,262219,306064
1631119428415,76003,262251,306059
1631119428425,75990,262238,306083
1631119428435,76009,262220,306062
1631119428445,75998,262222,306024
1631119428455,75981,262173,306009
1631119428465,75965,262199,305985
1631119428475,75940,262156,305930
1631119428485,75925,262090,305908
1631119428495,75929,262127,305846
1631119428505,75903,262066,305859
1631119428515,75881,262115,305846
1631119428525,75889,262075,305809
1631119428535,75876,262048,305842
1631119428545,75859,262069,305811
1631119428555,75864,262037,305750
1631119428565,75867,262010,305751
1631119428575,75854,262007,305758
1631119428585,75865,262055,305795
1631119428595,75872,262006,305806
1631119428605,75856,262005,305827
1631119428615,75849,262009,305795
1631119428625,75851,261979,305808
1631119428635,75836,262000,305770
1631119428645,75829,262020,305770
1631119428655,75824,262020,305799
1631119428665,75822,262029,305805
1631119428675,75845,262012,305821
1631119428685,75838,261991,305792
1631119428695,75836,262004,305747
1631119428705,75827,261955,305731
1631119428715,75821,262003,305773
1631119428725,75841,261960,305799
1631119428735,75837,262020,305780
1631119428745,75841,262036,305816
1631119428755,75858,262023,305867
1631119428765,75854,262049,305812
1631119428775,75836,262048,305822
1631119428785,75842,262058,305844
1631119428795,75850,262065,305854
1631119428805,75844,262088,305825
1631119428815,75861,262046,305861
1631119428825,75854,262086,305842
1631119428835,75853,262082,305852
1631119428845,75859,262078,305851
1631119428855,75867,262111,305870
1631119428865,75850,262086,305865
1631119428875,75861,262080,305854
1631119428885,75866,262107,305875
1631119428895,75874,262129,305900
1631119428905,75882,262077,305862
1631119428915,75882,262090,305862
1631119428925,75884,262098,305842
1631119428935,75889,262094,305881
1631119428945,75883,262110,305894
1631119428955,75884,262119,305862
1631119428965,75881,262099,305866
1631119428975,75881,262101,305848
1631119428985,75894,262095,305850
1631119428995,75901,262101,305830
1631119429005,75914,262108,305840
1631119429015,75903,262147,305840
1631119429025,75912,262129,305844
1631119429035,75917,262147,305879
1631119429045,75912,262143,305859
1631119429055,75944,262118,305879
1631119429065,75921,262173,305905
1631119429075,75946,262174,305898
1631119429085,75951,262187,305925
1631119429095,75954,262182,305923
1631119429105,75958,262180,305907
1631119429115,75950,262148,305902
1631119429125,75935,262107,305878
1631119429135,75946,262078,305878
1631119429145,75941,262078,305826
1631119429155,75931,262070,305823
1631119429165,75905,262061,305792
1631119429175,75905,262063,305777
1631119429185,75885,262057,305798
1631119429195,75871,262033,305798
1631119429205,75880,262055,305817
1631119429215,75897,262031,305847
1631119429225,75888,262060,305833
1631119429235,75884,262040,305794
1631119429245,75888,262052,305792
1631119429255,75860,262039,305802
1631119429265,75837,262024,305757
1631119429275,75822,262009,305692
1631119429285,75810,261966,305718
1631119429295,75797,261976,305679
1631119429305,75784,261938,305625
1631119429315,75780,261975,305632
1631119429325,75783,261907,305621
1631119429335,75787,261976,305652
1631119429345,75792,261984,305665
1631119429355,75780,261971,305698
1631119429365,75804,261946,305703
1631119429375,75803,261957,305702
1631119429385,75821,261973,305683
1631119429395,75798,261951,305697
1631119429405,75807,261971,305697
1631119429415,75805,261941,305708
1631119429425,75816,261953,305652
1631119429435,75810,261980,305667
1631119429445,75786,261903,305626
1631119429455,75777,261936,305646
1631119429465,75774,261930,305609
1631119429475,75778,261938,305600
1631119429485,75767,261967,305547
1631119429495,75763,261961,305561
1631119429505,75766,261927,305531
1631119429515,75753,261948,305468
1631119429525,75752,261923,305467
1631119429535,75761,261938,305469
1631119429545,75749,261928,305458
